gameid,time,roundNum,sender,contents
8769-3,1476493152466,1,speaker,"...oh...fudge."
8769-3,1476493162671,1,speaker,"umm...the most concrete looking of all of them?"
8769-3,1476493169365,1,listener,"the greyest one?"
8769-3,1476493173129,1,speaker,"yes"
8769-3,1476493181275,2,speaker,"turquose"
8769-3,1476493187775,3,speaker,"blue"
8769-3,1476493194895,4,speaker,"olive"
8769-3,1476493203146,5,speaker,"pink"
8769-3,1476493215146,6,speaker,"bright green"
8769-3,1476493228392,7,speaker,"bright green"
8769-3,1476493239209,7,listener,"the non yellow one right"
8769-3,1476493244485,7,speaker,"not vomit or yellow"
8769-3,1476493245699,7,speaker,"yes"
8769-3,1476493264306,8,speaker,"turquoise?"
8769-3,1476493279066,9,speaker,"orangish red?"
8769-3,1476493299034,10,speaker,"the lightest color, most unlike the other two"
8769-3,1476493300880,10,speaker,"brownish"
8769-3,1476493315442,11,speaker,"yellow/orange"
8769-3,1476493330090,12,speaker,"the more purplish salmon"
8769-3,1476493349873,13,speaker,"the more reddish one? less brown, more burgandy"
8769-3,1476493362712,14,speaker,"olive, not concrete"
8769-3,1476493389942,15,speaker,"(btw...I don't think we've missed one yet...fingers crossed) salmon? not dull or purple"
8769-3,1476493427941,16,listener,"does it tell you if im right?"
8769-3,1476493430428,16,speaker,"darker blue"
8769-3,1476493436084,16,speaker,"Yes"
8769-3,1476493450020,17,speaker,"Well it shows me the one you pick green"
8769-3,1476493457672,17,listener,"oh"
8769-3,1476493459849,17,listener,"ok"
8769-3,1476493471062,17,speaker,"You're doing well! Green not olive"
8769-3,1476493485382,18,speaker,"blue not dull"
8769-3,1476493511092,19,speaker,"aquamarine "
8769-3,1476493514677,19,speaker,"not green or olive"
8769-3,1476493538718,20,speaker,"slate, grey, not tan maybe a little bit of olive?"
8769-3,1476493566524,21,speaker,"(Oh damn. :) Good run though!) tan"
8769-3,1476493599412,22,speaker,"".... rain" prince song"
8769-3,1476493622410,22,speaker,"Purple?"
8769-3,1476493634659,22,speaker,"now I feel old"
8769-3,1476493635242,22,listener,"you there?"
8769-3,1476493640967,22,speaker,"Yep!"
8769-3,1476493647311,22,speaker,"purple"
8769-3,1476493649523,22,listener,"its lagging for me"
8769-3,1476493652774,22,listener,"sorry"
8769-3,1476493666512,23,speaker,"no worries! Purplish concrete"
8769-3,1476493682905,24,speaker,"aquamarine"
8769-3,1476493691938,25,speaker,"purple"
8769-3,1476493701456,26,speaker,"greenish"
8769-3,1476493725157,27,speaker,"most blue?"
8769-3,1476493730976,27,speaker,"not aquamarine or olive"
8769-3,1476493741040,28,speaker,"Blue!"
8769-3,1476493751800,29,speaker,"dullest blue"
8769-3,1476493788874,29,speaker,"umm...not purple or brighter blue"
8769-3,1476493798881,30,speaker,"purple"
8769-3,1476493845285,30,speaker,"...did I lose you?"
8769-3,1476493851930,30,speaker,"blueish purple"
