gameid,time,roundNum,sender,contents
6035-e,1476488916846,1,speaker,"Not a lemon but a "
6035-e,1476488923961,1,speaker,"...."
6035-e,1476488950446,2,speaker,"It's a fruit and a pudding"
6035-e,1476488968546,2,listener,"lighter or darker purple"
6035-e,1476488976648,2,speaker,"And something really good can be described as a "
6035-e,1476488984812,2,speaker,"Ligh"
6035-e,1476489000258,3,speaker,"Ocean"
6035-e,1476489014329,4,speaker,"Ocean"
6035-e,1476489028620,5,speaker,"Not Maude but ..."
6035-e,1476489045331,6,speaker,"Air"
6035-e,1476489085128,7,speaker,",,air"
6035-e,1476489114791,8,speaker,"Desert"
6035-e,1476489117096,8,speaker,"Hot"
6035-e,1476489167917,9,listener,"ocean tree or air"
