gameid,time,roundNum,sender,contents
6694-e,1476989872711,1,speaker,"Parrot green"
6694-e,1476989891824,2,speaker,"purple"
6694-e,1476989901865,3,speaker,"pink"
6694-e,1476989911437,4,speaker,"olive green"
6694-e,1476989928971,5,speaker,"brighter orange"
6694-e,1476989940438,6,speaker,"pink"
6694-e,1476989948632,7,speaker,"green"
6694-e,1476989956251,8,speaker,"green"
6694-e,1476989969943,9,speaker,"dimmest blue"
6694-e,1476989982863,10,speaker,"gray"
6694-e,1476989992571,11,speaker,"green"
6694-e,1476990001160,12,speaker,"gray"
6694-e,1476990015352,13,speaker,"brighter gray"
6694-e,1476990030698,14,speaker,"greenish gray"
6694-e,1476990043866,15,speaker,"greenish blue"
6694-e,1476990054304,16,speaker,"yellow"
6694-e,1476990066085,17,speaker,"greenish blue"
6694-e,1476990079385,18,speaker,"brighter purple"
6694-e,1476990088670,19,speaker,"brown"
6694-e,1476990096638,20,speaker,"brown"
6694-e,1476990109177,21,speaker,"true gray"
6694-e,1476990117266,22,speaker,"yellow"
6694-e,1476990127184,23,speaker,"greenish gray"
6694-e,1476990137097,24,speaker,"green"
6694-e,1476990145204,25,speaker,"purple"
6694-e,1476990156611,26,speaker,"bright green"
6694-e,1476990167787,27,speaker,"purplish gray"
6694-e,1476990176497,28,speaker,"pink"
6694-e,1476990186577,29,speaker,"brown"
6694-e,1476990195492,30,speaker,"aqua"
6694-e,1476990211851,31,speaker,"gray"
6694-e,1476990215585,31,speaker,"not the purplish ones"
6694-e,1476990224572,32,speaker,"brown"
6694-e,1476990243677,33,speaker,"less brighter green"
6694-e,1476990255794,34,speaker,"green"
6694-e,1476990275438,35,speaker,"dimmer purple, not the pinkish ones"
6694-e,1476990289300,36,speaker,"brighter blue"
6694-e,1476990296874,37,speaker,"neon"
6694-e,1476990311704,38,speaker,"orangish brown"
6694-e,1476990324332,39,speaker,"brighter purple"
6694-e,1476990345338,40,speaker,"olive green"
6694-e,1476990356844,41,speaker,"brighter pink"
6694-e,1476990365453,42,speaker,"pink"
6694-e,1476990373478,43,speaker,"green"
6694-e,1476990388274,44,speaker,"lighter but brighter pink"
6694-e,1476990405619,45,speaker,"purple"
6694-e,1476990417279,46,speaker,"orangish brown"
6694-e,1476990427010,47,speaker,"pink"
6694-e,1476990434257,48,speaker,"gray"
6694-e,1476990442950,49,speaker,"orange"
6694-e,1476990449825,50,speaker,"gray"
