gameid,time,roundNum,sender,contents
3464-e,1476478766288,1,speaker,"puke"
3464-e,1476478775911,1,speaker,"greenish tan"
3464-e,1476478806209,2,speaker,"brightest, lime"
3464-e,1476478820920,3,speaker,"purple"
3464-e,1476478832216,4,speaker,"hot pink"
3464-e,1476478845303,5,speaker,"greyish green"
3464-e,1476478854877,5,listener,"another option please"
3464-e,1476478860947,5,speaker,"greenish grey"
3464-e,1476478885585,6,speaker,"peach???"
3464-e,1476478892074,6,speaker,"tan"
3464-e,1476478897329,6,speaker,"orangish"
3464-e,1476478899537,6,listener,"middle one?"
3464-e,1476478915672,7,speaker,"we do not have same order."
3464-e,1476478918078,7,speaker,"purple"
3464-e,1476478936219,8,speaker,"grey"
3464-e,1476478959217,9,speaker,"hard one here"
3464-e,1476478971510,10,speaker,"grey"
3464-e,1476478981238,11,speaker,"olive"
3464-e,1476478991149,11,speaker,"drab"
3464-e,1476478992301,11,listener,"parrotgreen?"
3464-e,1476479001182,11,speaker,"army green"
3464-e,1476479018121,12,speaker,"grey lighter"
3464-e,1476479030133,12,listener,"both are looking same?"
3464-e,1476479043694,13,speaker,"grey"
3464-e,1476479061930,14,listener,"come on"
3464-e,1476479067140,14,speaker,"lighther green"
3464-e,1476479086657,14,listener,"can't get?"
3464-e,1476479100052,14,speaker,"olive"
3464-e,1476479110429,15,speaker,"darker green"
3464-e,1476479124209,16,speaker,"purple"
3464-e,1476479131432,17,speaker,"teal"
3464-e,1476479138299,17,listener,"like pink?"
3464-e,1476479146236,17,speaker,"not purple or red"
3464-e,1476479164676,18,speaker,"grey"
3464-e,1476479177068,19,speaker,"greenish"
3464-e,1476479189459,20,speaker,"purple"
3464-e,1476479206594,21,speaker,"blueish purpleish"
3464-e,1476479217927,22,speaker,"green"
3464-e,1476479227944,23,speaker,"pink"
3464-e,1476479239991,23,speaker,"pink"
3464-e,1476479248818,23,listener,"say some example colors like military green, parrot green"
3464-e,1476479265714,24,speaker,"I have no idea what parrot green is"
3464-e,1476479272832,24,speaker,"true green"
3464-e,1476479284918,24,listener,"parrot is bird man"
3464-e,1476479297203,25,speaker,"blue"
3464-e,1476479312786,26,speaker,"parrot grey"
3464-e,1476479325329,27,speaker,"true blue"
3464-e,1476479335549,28,speaker,"light blue"
3464-e,1476479342757,28,listener,"convey smartly"
3464-e,1476479351788,29,speaker,"orange"
3464-e,1476479359292,29,speaker,"answer wisley"
3464-e,1476479369874,30,speaker,"grey"
3464-e,1476479371091,30,listener,"ok dude"
3464-e,1476479376688,30,speaker,"grey"
3464-e,1476479377278,30,listener,"where are u from"
3464-e,1476479380463,30,speaker,"ohio"
3464-e,1476479394214,31,speaker,"blue grey"
3464-e,1476479405961,32,speaker,"neon green"
3464-e,1476479415651,33,speaker,"grey"
3464-e,1476479428948,34,speaker,"purpleish grey"
3464-e,1476479441199,35,speaker,"grey"
3464-e,1476479449764,36,speaker,"yellow"
3464-e,1476479457968,37,speaker,"grey"
3464-e,1476479469478,38,speaker,"darkest"
3464-e,1476479479009,39,speaker,"greeen"
3464-e,1476479487087,40,speaker,"purple"
3464-e,1476479499198,41,speaker,"dull purple"
3464-e,1476479512054,42,listener,"boy or girl?"
3464-e,1476479512202,42,speaker,"greenest"
3464-e,1476479515023,42,speaker,"man"
3464-e,1476479526227,43,speaker,"blue"
3464-e,1476479539719,44,speaker,"gull green"
3464-e,1476479544100,44,speaker,"dull green"
3464-e,1476479552808,45,speaker,"green"
3464-e,1476479560922,46,speaker,"orange"
3464-e,1476479571432,47,speaker,"darkewr blue"
3464-e,1476479573914,47,speaker,"darker"
3464-e,1476479582302,48,speaker,"yellow"
3464-e,1476479591573,49,listener,"one more friend"
3464-e,1476479595605,49,speaker,"olive"
3464-e,1476479606678,49,listener,"ok last one, good bye"
3464-e,1476479616084,50,speaker,"dull purple"
