gameid,time,roundNum,sender,contents
9741-b,1476474071115,1,speaker,"blue/grey"
9741-b,1476474085012,2,speaker,"blue"
9741-b,1476474092607,3,speaker,"green"
9741-b,1476474106337,4,speaker,"blue/green"
9741-b,1476474118760,5,speaker,"black/grey"
9741-b,1476474131968,6,speaker,"orange/yellow"
9741-b,1476474141832,7,speaker,"red"
9741-b,1476474153817,8,speaker,"grey/green"
9741-b,1476474168101,9,speaker,"blue/purple"
9741-b,1476474183604,10,speaker,"grey"
9741-b,1476474196816,11,speaker,"green/grey"
9741-b,1476474205609,12,speaker,"green"
9741-b,1476474211623,13,speaker,"blue"
9741-b,1476474218101,14,speaker,"blue"
9741-b,1476474224415,15,speaker,"green"
9741-b,1476474233045,16,speaker,"purple/blue"
9741-b,1476474239694,17,speaker,"orange"
9741-b,1476474246360,18,speaker,"grey"
9741-b,1476474255024,19,speaker,"purple"
9741-b,1476474276479,20,speaker,"purple/blue"
9741-b,1476474287651,21,speaker,"green"
9741-b,1476474295050,22,speaker,"dayellow"
9741-b,1476474298632,22,speaker,"yellow*"
9741-b,1476474308414,23,speaker,"brown/purple"
9741-b,1476474320061,24,speaker,"green/blue"
9741-b,1476474332240,25,speaker,"dark green"
9741-b,1476474345473,26,speaker,"brown"
9741-b,1476474352600,27,speaker,"purple"
9741-b,1476474358827,28,speaker,"green"
9741-b,1476474369487,29,speaker,"green/brown"
9741-b,1476474378434,30,speaker,"purple/brown"
9741-b,1476474384976,31,speaker,"red"
9741-b,1476474391247,32,speaker,"grey"
9741-b,1476474407782,33,speaker,"purple"
9741-b,1476474415658,34,speaker,"blue/green"
9741-b,1476474428865,35,speaker,"light green"
9741-b,1476474439407,36,speaker,"purple"
9741-b,1476474452769,37,speaker,"green"
9741-b,1476474464890,38,speaker,"dark green"
9741-b,1476474473498,39,speaker,"purple"
9741-b,1476474480444,40,speaker,"blue"
9741-b,1476474491620,41,speaker,"grey/green"
9741-b,1476474502211,42,speaker,"grey/green"
9741-b,1476474511566,43,speaker,"blue/green"
9741-b,1476474519131,44,speaker,"green"
9741-b,1476474528479,45,speaker,"orange/brown"
9741-b,1476474534152,46,speaker,"yellow"
9741-b,1476474542228,47,speaker,"bright blue"
9741-b,1476474550666,48,speaker,"dark purple"
9741-b,1476474564346,49,speaker,"yellow/green"
9741-b,1476474572257,50,speaker,"purple"
