gameid,time,roundNum,sender,contents
5334-3,1476487587619,1,speaker,"lavender the paler one"
5334-3,1476487598720,2,speaker,"orange"
5334-3,1476487606278,3,speaker,"pink"
5334-3,1476487615404,4,speaker,"same lavender as before"
5334-3,1476487628296,5,speaker,"green with yellow"
5334-3,1476487640098,6,speaker,"teal blue"
5334-3,1476487650873,7,speaker,"orangeish pink"
5334-3,1476487662242,8,speaker,"blue"
5334-3,1476487669270,9,speaker,"purple"
5334-3,1476487681765,10,speaker,"green gray"
5334-3,1476487704919,11,speaker,"lime green "
5334-3,1476487717426,12,speaker,"brightest purple"
5334-3,1476487735092,13,speaker,"hot pink"
5334-3,1476487748956,14,speaker,"grey with hint of purple"
5334-3,1476487760312,15,speaker,"orange"
5334-3,1476487771039,16,speaker,"blue"
5334-3,1476487784858,17,speaker,"lavender the most purple "
5334-3,1476487803992,18,speaker,"green not the brightest not the dullest"
5334-3,1476487815438,19,speaker,"lavender"
5334-3,1476487832939,20,speaker,"purple not brightest not dullest"
5334-3,1476487853290,21,speaker,"green"
5334-3,1476487863573,22,speaker,"redish "
5334-3,1476487879534,23,speaker,"teal"
5334-3,1476487904449,24,speaker,"grey green"
5334-3,1476487912905,25,speaker,"orange"
5334-3,1476487939417,26,speaker,"bright purple hint of blue"
5334-3,1476487948308,27,speaker,"yellow"
5334-3,1476487954686,28,speaker,"blue"
5334-3,1476487964827,29,speaker,"grey "
5334-3,1476487977443,30,speaker,"pale green"
5334-3,1476487986034,31,speaker,"orange"
5334-3,1476487999421,32,speaker,"grey grey "
5334-3,1476488023076,33,speaker,"not bright green not blueish green other green"
5334-3,1476488052731,34,speaker,"green closest to gray"
5334-3,1476488077073,35,speaker,"pinky purple"
5334-3,1476488088036,36,speaker,"pink "
5334-3,1476488100783,36,speaker,"not purple tone"
5334-3,1476488118801,37,speaker,"green most neutral one "
5334-3,1476488134423,38,speaker,"grey green undertone"
5334-3,1476488143316,39,speaker,"pink"
5334-3,1476488153088,40,speaker,"orange"
5334-3,1476488162386,41,speaker,"lavender"
5334-3,1476488175564,42,speaker,"green with tan undertone"
5334-3,1476488183863,43,speaker,"grey"
5334-3,1476488195868,44,speaker,"beige "
5334-3,1476488205759,45,speaker,"blue"
5334-3,1476488216308,46,speaker,"lavender"
5334-3,1476488238379,47,speaker,"green not the neutral not the one with blue "
5334-3,1476488252717,48,speaker,"purple"
5334-3,1476488262252,49,speaker,"blue "
5334-3,1476488270440,50,speaker,"pink"
