gameid,time,roundNum,sender,contents
6833-3,1476483868444,1,speaker,"blush colored "
6833-3,1476483882922,2,speaker,"lavender"
6833-3,1476483901958,3,speaker,"same as last one"
6833-3,1476483912467,4,speaker,"pink"
6833-3,1476483921483,5,speaker,"blue"
6833-3,1476483937218,6,speaker,"gray blue"
6833-3,1476483954794,7,speaker,"lavender same as earlier"
6833-3,1476483968311,8,speaker,"lavender same"
6833-3,1476483977088,9,speaker,"purple"
6833-3,1476483987817,10,speaker,"blue"
6833-3,1476484033456,11,speaker,"not the dark yellow. mustard colored"
6833-3,1476484050577,12,speaker,"pale green"
6833-3,1476484067271,13,speaker,"lavender same as eariler"
6833-3,1476484084168,14,speaker,"blue with purple undertones"
6833-3,1476484095586,15,speaker,"barney purple"
6833-3,1476484131761,16,speaker,"very pink not the lavender or redish pink"
6833-3,1476484140818,17,speaker,"red"
6833-3,1476484149178,18,speaker,"sky blue"
6833-3,1476484156394,19,speaker,"orange"
6833-3,1476484169102,20,speaker,"blue "
6833-3,1476484179237,21,speaker,"pink"
6833-3,1476484185697,22,speaker,"gray"
6833-3,1476484193656,23,speaker,"green"
6833-3,1476484206204,24,speaker,"bright blue"
6833-3,1476484216689,25,speaker,"pale pink"
6833-3,1476484225019,26,speaker,"blue"
6833-3,1476484232481,27,speaker,"green"
6833-3,1476484240985,28,speaker,"green"
6833-3,1476484248765,29,speaker,"peach"
6833-3,1476484263518,30,speaker,"steel gray"
6833-3,1476484272384,31,speaker,"aqua"
6833-3,1476484286037,32,speaker,"barney purple pink"
6833-3,1476484296849,33,speaker,"lime green"
6833-3,1476484309231,34,speaker,"forest green"
6833-3,1476484320598,35,speaker,"barney purple pink"
6833-3,1476484329817,36,speaker,"fuschia"
6833-3,1476484341280,37,speaker,"lavender"
6833-3,1476484350220,38,speaker,"purple"
6833-3,1476484364324,39,speaker,"green"
6833-3,1476484375985,40,speaker,"yellow"
6833-3,1476484385183,41,speaker,"lavender"
6833-3,1476484394588,42,speaker,"blue green"
6833-3,1476484404336,43,speaker,"blue green"
6833-3,1476484412448,44,speaker,"pink"
6833-3,1476484423596,45,speaker,"purple "
6833-3,1476484432880,46,speaker,"orange"
6833-3,1476484440457,47,speaker,"yellow"
6833-3,1476484459491,48,speaker,"grass the palest one"
6833-3,1476484470379,49,speaker,"sky blue"
6833-3,1476484477636,50,speaker,"orange"
