gameid,time,roundNum,sender,contents
4302-e,1476994610857,1,speaker,"A light blue"
4302-e,1476994630318,2,speaker,"tan, skin toned"
4302-e,1476994641249,3,speaker,"pink"
4302-e,1476994666517,4,speaker,"more subtle green, more lime"
4302-e,1476994681067,4,listener,"the one that's yellowish?"
4302-e,1476994684531,4,speaker,"yes"
4302-e,1476994697855,5,speaker,"gray toned"
4302-e,1476994711552,6,speaker,"blue"
4302-e,1476994725797,7,speaker,"dull pink"
4302-e,1476994736475,8,speaker,"gray"
4302-e,1476994747713,9,speaker,"green"
4302-e,1476994757403,10,speaker,"gold"
4302-e,1476994759275,10,listener,"sorry I missed clicked"
4302-e,1476994789563,11,speaker,"darker ugly purple"
4302-e,1476994798616,12,speaker,"blue"
4302-e,1476994809236,13,speaker,"purple"
4302-e,1476994820706,14,speaker,"bright pink"
4302-e,1476994844653,15,speaker,"the duller of the bright pinks"
4302-e,1476994856919,16,speaker,"gray"
4302-e,1476994893590,17,speaker,"not lime green, but more of a bluish green"
4302-e,1476994916970,18,speaker,"gray purplish"
4302-e,1476994950476,18,speaker,"are you there?"
4302-e,1476994962955,19,speaker,"purple"
4302-e,1476994973366,20,speaker,"pure gray"
4302-e,1476994983936,21,speaker,"tan brown"
4302-e,1476994993342,22,speaker,"gray"
4302-e,1476995006239,23,speaker,"confederate blue"
4302-e,1476995019534,24,speaker,"gray"
4302-e,1476995027416,25,speaker,"blue"
4302-e,1476995039349,26,speaker,"purple"
4302-e,1476995049944,27,speaker,"brown"
4302-e,1476995074271,28,speaker,"gray green"
4302-e,1476995083315,29,speaker,"blue"
4302-e,1476995103627,30,speaker,"very dull greenish"
4302-e,1476995112642,31,speaker,"green"
4302-e,1476995133768,32,speaker,"very dull purple"
4302-e,1476995149453,33,speaker,"true purple"
4302-e,1476995185607,34,speaker,"much more brown"
4302-e,1476995221820,35,speaker,"not a bright pink, "
4302-e,1476995234062,36,speaker,"true purple"
4302-e,1476995244954,37,speaker,"salmon"
4302-e,1476995268556,37,listener,"I see bright pink, bright green and a dull purple"
4302-e,1476995278062,37,speaker,"dull purple"
4302-e,1476995288173,38,speaker,"bright pink"
4302-e,1476995306505,38,listener,"the most purple one?"
4302-e,1476995353145,38,speaker,"this is the brightest one on my screen. The other two are salmon and a bluish gray"
4302-e,1476995385713,39,speaker,"true hot pink, not red or dullish pink"
4302-e,1476995404128,40,speaker,"true blue"
4302-e,1476995414461,41,speaker,"aqua"
4302-e,1476995424956,42,speaker,"purple"
4302-e,1476995432815,43,speaker,"red"
4302-e,1476995441684,44,speaker,"blue"
4302-e,1476995456738,45,speaker,"true green"
4302-e,1476995499579,46,speaker,"dull, dull blue. The other two are a brighter blue and an olive color"
4302-e,1476995518012,47,speaker,"bright pink"
4302-e,1476995529794,48,speaker,"bright blue"
4302-e,1476995543867,49,speaker,"green"
4302-e,1476995582031,50,speaker,"browny gray. The other two are a true gray and a green"
