gameid,time,roundNum,sender,contents
0322-8,1476989161316,1,speaker,"Blue"
0322-8,1476989172038,2,speaker,"lime green"
0322-8,1476989179716,3,speaker,"gray"
0322-8,1476989190276,4,speaker,"green"
0322-8,1476989197988,5,speaker,"brown"
0322-8,1476989206772,6,speaker,"bly"
0322-8,1476989208196,6,speaker,"blue"
0322-8,1476989214979,7,speaker,"sky blue"
0322-8,1476989227379,8,speaker,"darker green"
0322-8,1476989234931,9,speaker,"purp"
0322-8,1476989239155,9,speaker,"light"
0322-8,1476989250085,10,speaker,"Brighter purp"
0322-8,1476989260518,11,speaker,"almost gray"
0322-8,1476989269410,12,speaker,"brownish"
0322-8,1476989275986,13,speaker,"pink"
0322-8,1476989291347,14,speaker,"darker yellow/green"
0322-8,1476989304899,15,speaker,"green/grayish"
0322-8,1476989319315,16,speaker,"the brightest green not blue"
0322-8,1476989336755,17,speaker,"regular green"
0322-8,1476989349507,18,speaker,"darkest blue"
0322-8,1476989365428,19,speaker,"blue/green"
0322-8,1476989377716,20,speaker,"greyish"
0322-8,1476989387506,21,speaker,"gray"
0322-8,1476989394945,22,speaker,"yellow"
0322-8,1476989400817,23,speaker,"gray"
0322-8,1476989409922,24,speaker,"dark green"
0322-8,1476989421715,25,speaker,"brown"
0322-8,1476989431585,26,speaker,"red/pink"
0322-8,1476989439713,27,speaker,"brown"
0322-8,1476989449059,28,speaker,"blu"
0322-8,1476989459441,29,speaker,"lightest blu"
0322-8,1476989471460,30,speaker,"Barney purple"
0322-8,1476989479008,31,speaker,"gren"
0322-8,1476989497091,32,speaker,"Green normal"
0322-8,1476989513122,33,speaker,"dark blue/purp"
0322-8,1476989529745,34,speaker,"dark purp"
0322-8,1476989537648,35,speaker,"oragn"
0322-8,1476989544673,36,speaker,"gray"
0322-8,1476989552833,37,speaker,"dark green"
0322-8,1476989561615,37,speaker,"grey/green "
0322-8,1476989566671,37,listener,"ok"
0322-8,1476989572466,38,speaker,"blu"
0322-8,1476989581826,39,speaker,"grey not brown"
0322-8,1476989590623,40,speaker,"gray"
0322-8,1476989611824,41,speaker,"not darkest blu not gray blu"
0322-8,1476989631968,42,speaker,"dull blue, not gray"
0322-8,1476989645552,43,speaker,"pink/purp"
0322-8,1476989656320,44,speaker,"darkest purp"
0322-8,1476989668001,45,speaker,"darkest green color"
0322-8,1476989683857,46,speaker,"dullest color green"
0322-8,1476989695743,46,speaker,"green/gray"
0322-8,1476989696533,46,listener,"brownish?"
0322-8,1476989698319,46,speaker,"yes"
0322-8,1476989705743,47,speaker,"purp"
0322-8,1476989713646,48,speaker,"brownish"
0322-8,1476989725502,49,speaker,"goldish"
0322-8,1476989732830,50,speaker,"blue"
