gameid,time,roundNum,sender,contents
0312-7,1476467696139,1,speaker,"The target color is grey."
0312-7,1476467714572,2,speaker,"The target color is the brightest purple."
0312-7,1476467725466,3,speaker,"The target color is yellow."
0312-7,1476467748613,4,speaker,"The target color is the lightest purple, it does not look blue-ish at all."
0312-7,1476467759836,5,speaker,"The target color is green."
0312-7,1476467789992,6,speaker,"The target color is the lightest blue, like a powder blue."
0312-7,1476467806302,7,speaker,"The target color is a lime green, very bright."
0312-7,1476467833841,8,speaker,"The target color is a sea/foam green color and does not look tan or grey."
0312-7,1476467857367,9,speaker,"The target color is light purple."
0312-7,1476467904576,10,speaker,"The target color is a greyish green, not mint-y."
0312-7,1476467956469,11,speaker,"The target color is bright pink - not like florescent pink, but just a shade under that, a blush pink."
0312-7,1476467986910,12,speaker,"The target color is beige, not orange-y and not grey."
0312-7,1476468006325,13,speaker,"The target color is a mint green, not florescent."
0312-7,1476468016156,14,speaker,"The target color is pink."
0312-7,1476468035995,15,speaker,"The target color is grey-green, not a blue green or a mint green."
0312-7,1476468060260,16,speaker,"The target color is purple."
0312-7,1476468092629,17,speaker,"The target color is grey.  It is more of a cool grey and looks slightly more blue than pink."
0312-7,1476468108287,18,speaker,"The target color is green."
0312-7,1476468117656,19,speaker,"The target color is yellow."
0312-7,1476468157551,20,speaker,"The target color is a mint green that is slightly grey."
0312-7,1476468207752,21,speaker,"The color is purple, just a shade less bright, a little bit blue-er."
0312-7,1476468220065,22,speaker,"The color is green."
0312-7,1476468234095,23,speaker,"The color is purple."
0312-7,1476468270533,24,speaker,"The color is blue, one that looks less grey."
0312-7,1476468282132,25,speaker,"The color is purple."
0312-7,1476468308619,26,speaker,"The color is bright purple - the brightest one there is, it does not look slightly blue."
0312-7,1476468322723,27,speaker,"The color is peach."
0312-7,1476468338719,28,speaker,"The color is a deeper, darker blue."
0312-7,1476468361410,29,speaker,"The color is beige-ish grey, not pink at all."
0312-7,1476468406451,30,speaker,"The color is a peach color that is less yellow."
0312-7,1476468421896,31,speaker,"The color is grey."
0312-7,1476468433693,32,speaker,"The color is a purple-blue."
0312-7,1476468452861,33,speaker,"The color is a mauve, a muted shade pink grey."
0312-7,1476468466741,34,speaker,"The color is lime green."
0312-7,1476468483805,35,speaker,"The color is a blue tinted grey."
0312-7,1476468509537,36,speaker,"The color is a medium hue blue, not bright and not grey"
0312-7,1476468561906,37,speaker,"The color is bright blue, but it's a slightly deeper/darker blue than the other."
0312-7,1476468574042,38,speaker,"The color is green."
0312-7,1476468586880,39,speaker,"The color is lime green, the brightest one."
0312-7,1476468596483,40,speaker,"The color is beige."
0312-7,1476468614959,41,speaker,"The color is a purple that is blue tinted."
0312-7,1476468627532,42,speaker,"The color is green."
0312-7,1476468674300,43,speaker,"The color is the darkest green - not yellowish and a little darker than the sea foam/lime green."
0312-7,1476468714525,44,speaker,"The color is a grey shade of pink - not the brightest one, but the one closer to a beige color."
0312-7,1476468729647,45,speaker,"The color is sea foam green."
0312-7,1476468749933,45,listener,"is that the blueish one or the darker one?"
0312-7,1476468768518,45,speaker,"Ah... the darker one... doesn't look as blue!"
0312-7,1476468790651,46,speaker,"The color is a light greenish color, not completely grey and not beige-ish"
0312-7,1476468806117,47,speaker,"The color is super bright pinkish purple"
0312-7,1476468835166,48,speaker,"The color is the greyest color - not pinkish and not lavender/purple"
0312-7,1476468860651,49,speaker,"The color is grey, it is the least beige and not blue"
0312-7,1476468882155,50,speaker,"You are AWESOME!  The color is a muted lime green, not the minty color."
0312-7,1476468901184,50,listener,"You are AWESOME TOO!"
