gameid,time,roundNum,sender,contents
5913-4,1476991407202,1,speaker,"brown"
5913-4,1476991417216,2,speaker,"grey"
5913-4,1476991430092,3,speaker,"faded blue"
5913-4,1476991438809,4,speaker,"orange"
5913-4,1476991456956,5,speaker,"grey, not purple gray"
5913-4,1476991486651,6,speaker,"not bright nor blue"
5913-4,1476991499238,7,speaker,"blue green"
5913-4,1476991509041,8,speaker,"purple"
5913-4,1476991519436,9,speaker,"orange"
5913-4,1476991529902,10,speaker,"purple gray"
5913-4,1476991539304,11,speaker,"grey"
5913-4,1476991550075,12,speaker,"pink"
5913-4,1476991558675,13,speaker,"blue"
5913-4,1476991578143,14,speaker,"purplees"
5913-4,1476991589529,15,speaker,"green"
5913-4,1476991598996,16,speaker,"purple"
5913-4,1476991609861,17,speaker,"blue"
5913-4,1476991620969,18,speaker,"dark orange"
5913-4,1476991631746,19,speaker,"dark purple"
5913-4,1476991651617,20,speaker,"rednot faded"
5913-4,1476991667955,21,speaker,"middle hue"
5913-4,1476991679880,22,speaker,"bright"
5913-4,1476991689458,23,speaker,"brown"
5913-4,1476991701239,24,speaker,"blue"
5913-4,1476991714043,25,speaker,"faded purple"
5913-4,1476991729920,26,speaker,"purple"
5913-4,1476991741708,27,speaker,"again"
5913-4,1476991755524,28,speaker,"red"
5913-4,1476991769643,29,speaker,"green"
5913-4,1476991780515,30,speaker,"purple"
5913-4,1476991790001,31,speaker,"brown"
5913-4,1476991800828,32,speaker,"dark blue"
5913-4,1476991810743,33,speaker,"blue green"
5913-4,1476991821471,34,speaker,"purple"
5913-4,1476991837095,35,speaker,"brightp purple"
5913-4,1476991862528,36,speaker,"dark green"
5913-4,1476991871695,37,speaker,"yellow"
5913-4,1476991886535,38,speaker,"again"
5913-4,1476991897655,39,speaker,"purple"
5913-4,1476991908110,40,speaker,"purple"
5913-4,1476991924674,41,speaker,"true grey"
5913-4,1476991933406,42,speaker,"again"
5913-4,1476991948981,43,speaker,"greenish grey"
5913-4,1476991958836,44,speaker,"grey"
5913-4,1476991971876,45,speaker,"true blue"
5913-4,1476991981278,46,speaker,"yellow"
5913-4,1476991989657,47,speaker,"green"
5913-4,1476991998639,48,speaker,"again"
5913-4,1476992008063,49,speaker,"pink"
5913-4,1476992040255,50,speaker,"green grey"
