gameid,time,roundNum,sender,contents
7449-9,1476485769675,1,speaker,"purple"
7449-9,1476485778829,2,speaker,"pink"
7449-9,1476485792499,3,speaker,"grey"
7449-9,1476485801428,4,speaker,"purple"
7449-9,1476485808529,5,speaker,"green"
7449-9,1476485822187,6,speaker,"lighter grey"
7449-9,1476485830797,7,speaker,"orange"
7449-9,1476485840852,8,speaker,"blueish grey"
7449-9,1476485852329,9,speaker,"neon green"
7449-9,1476485860225,10,speaker,"pink"
7449-9,1476485872393,11,speaker,"green"
7449-9,1476485881306,12,speaker,"grey"
7449-9,1476485891510,13,speaker,"orangeish"
7449-9,1476485900463,14,speaker,"darker grey"
7449-9,1476485909360,15,speaker,"darker green"
7449-9,1476485918429,16,speaker,"yellowish"
7449-9,1476485935544,17,speaker,"darker grey?"
7449-9,1476485945189,18,speaker,"true blue"
7449-9,1476485954857,19,speaker,"grey"
7449-9,1476485963308,20,speaker,"greenish"
7449-9,1476485970218,21,speaker,"blue"
7449-9,1476485976783,22,speaker,"pink"
7449-9,1476485998638,23,speaker,"purple, less pink"
7449-9,1476486011948,24,speaker,"darker green"
7449-9,1476486031090,25,speaker,"darker green"
7449-9,1476486055125,26,speaker,"blue, more blue than grey"
7449-9,1476486072298,27,speaker,"lightest purple, brightest"
7449-9,1476486087890,28,speaker,"dull orange"
7449-9,1476486101559,29,speaker,"purple"
7449-9,1476486122439,30,speaker,"grey, reddish hue"
7449-9,1476486135689,31,speaker,"purple"
7449-9,1476486142817,32,speaker,"blue"
7449-9,1476486150054,33,speaker,"blue"
7449-9,1476486160997,34,speaker,"olive"
7449-9,1476486169957,35,speaker,"purple"
7449-9,1476486179149,36,speaker,"grey"
7449-9,1476486186490,37,speaker,"purple"
7449-9,1476486203651,38,speaker,"grey, greenish hue"
7449-9,1476486216832,39,speaker,"tanish"
7449-9,1476486226550,40,speaker,"purpleish"
7449-9,1476486233786,41,speaker,"blue"
7449-9,1476486240514,42,speaker,"green"
7449-9,1476486252567,43,speaker,"dull green"
7449-9,1476486262120,44,speaker,"dull blue"
7449-9,1476486269573,44,speaker,"light"
7449-9,1476486279654,45,speaker,"teal"
7449-9,1476486296594,46,speaker,"dull purplish brownish"
7449-9,1476486313351,47,speaker,"dull blueish"
7449-9,1476486330064,48,speaker,"light orange"
7449-9,1476486346560,49,speaker,"light green"
7449-9,1476486355289,50,speaker,"green"
