gameid,time,roundNum,sender,contents
4879-8,1476493274347,1,speaker,"lavendar shade"
4879-8,1476493290067,2,speaker,"Lightest color"
4879-8,1476493308785,3,speaker,"Closest to blue"
4879-8,1476493326276,4,speaker,"Hottest shade of purple"
4879-8,1476493337907,5,speaker,"Banana "
4879-8,1476493350920,6,speaker,"Taupe"
4879-8,1476493384553,7,speaker,"Pale green"
4879-8,1476493398233,8,speaker,"Banana"
4879-8,1476493421400,9,speaker,"Lighter purpl'ish blue"
4879-8,1476493443068,10,speaker,"Darker of of the purple shades"
4879-8,1476493458135,11,speaker,"Grape colored "
4879-8,1476493496662,12,speaker,"Not purple (not sure if I'm supposed to write the actual color) :)"
4879-8,1476493509479,13,listener,"lol its all good"
4879-8,1476493520146,13,speaker,"Ha- okay. Purple for this one. "
4879-8,1476493531493,14,speaker,"Closest to blue"
4879-8,1476493547770,15,speaker,"Lime green"
4879-8,1476493560204,16,speaker,"Lighter shade of purple"
4879-8,1476493577947,17,speaker,"Not blue or brown."
4879-8,1476493594812,18,speaker,"Pink"
4879-8,1476493611096,19,speaker,"Paler green"
4879-8,1476493635079,20,speaker,"Single purple color"
4879-8,1476493655911,21,speaker,"Banana"
4879-8,1476493667472,22,speaker,"Palest color"
4879-8,1476493681025,23,speaker,"Not blue or orange"
4879-8,1476493714553,24,speaker,"Middle shade of blue -- (not darkest or lightest.)"
4879-8,1476493738116,25,speaker,"Neon yellow"
4879-8,1476493752974,26,speaker,"Neon yellow"
4879-8,1476493770520,27,speaker,"Not bright blue or orange"
4879-8,1476493788559,28,speaker,"Lighter purple/blue"
4879-8,1476493807514,29,speaker,"Bright green"
4879-8,1476493824295,30,speaker,"Brighter shade of yellow"
4879-8,1476493832707,31,speaker,"Banana"
4879-8,1476493844311,32,speaker,"Neon green"
4879-8,1476493857941,33,speaker,"Not green or yellow"
4879-8,1476493869657,34,speaker,"Lightest color"
4879-8,1476493936348,35,speaker,"Darker purple (of the two lighter purple shades.) "
4879-8,1476493957984,36,speaker,"Green, but not neon."
4879-8,1476493974012,37,speaker,"Brightest purple"
4879-8,1476493986712,38,speaker,"Darker green shade"
4879-8,1476493996084,39,speaker,"Blue"
4879-8,1476494010333,40,speaker,"Brighter shade of yellow"
4879-8,1476494020817,41,speaker,"Yellow"
4879-8,1476494048049,42,speaker,"Middle shade of green -- closer to neon."
4879-8,1476494063376,43,speaker,"Beige/tan"
4879-8,1476494073189,44,speaker,"Blue"
4879-8,1476494087851,45,speaker,"Shade of blue closer to green"
4879-8,1476494106803,46,speaker,"Lavendar"
4879-8,1476494131003,47,speaker,"Blue, but not the brighter one"
4879-8,1476494142686,48,speaker,"Purple"
4879-8,1476494171309,49,speaker,"Shade closest to blue/grey"
4879-8,1476494200617,50,speaker,"Middle shade of pink (not too light and not salmon colored)"
