gameid,time,roundNum,sender,contents
3424-d,1476472082035,1,speaker,"neon pink"
3424-d,1476472095166,2,speaker,"barney"
3424-d,1476472120127,3,speaker,"blue power ranger"
3424-d,1476472144689,4,speaker,"ninja turtle"
3424-d,1476472163748,5,speaker,"paper bag"
3424-d,1476472189175,6,speaker,"sorta sky-ish"
3424-d,1476472204470,7,speaker,"dullest green"
3424-d,1476472225083,8,speaker,"almost brown?"
3424-d,1476472236278,9,speaker,"mustard"
3424-d,1476472266872,10,speaker,"the green with the most "pop" still dull thop"
3424-d,1476472291315,11,speaker,"dullest green"
3424-d,1476472302876,12,speaker,"more red"
3424-d,1476472313343,13,speaker,"barney"
3424-d,1476472324095,14,speaker,"pink"
3424-d,1476472335694,15,speaker,"green"
3424-d,1476472347716,16,speaker,"dull purple"
3424-d,1476472357756,17,speaker,"dull green"
3424-d,1476472381318,18,speaker,"midrange purple"
3424-d,1476472392294,19,speaker,"pink i guess"
3424-d,1476472404742,20,speaker,"purp"
3424-d,1476472414789,21,speaker,"dull green"
3424-d,1476472425362,22,speaker,"blue"
3424-d,1476472432866,23,speaker,"barney"
3424-d,1476472445854,24,speaker,"dullest purp"
3424-d,1476472460655,25,speaker,"midrange green"
3424-d,1476472473087,26,speaker,"blue"
3424-d,1476472482611,27,speaker,"brown"
3424-d,1476472491571,28,speaker,"dull purp"
3424-d,1476472503823,29,speaker,"buleish"
3424-d,1476472511726,30,speaker,"tan"
3424-d,1476472524559,31,speaker,"neon pink?"
3424-d,1476472539879,32,speaker,"diareah"
3424-d,1476472548757,33,speaker,"grey"
3424-d,1476472560404,34,speaker,"neon?"
3424-d,1476472578509,35,speaker,"lighest green"
3424-d,1476472591140,36,speaker,"real purple"
3424-d,1476472601248,37,speaker,"pink"
3424-d,1476472615604,38,speaker,"brown"
3424-d,1476472621840,39,speaker,"blue"
3424-d,1476472629700,40,speaker,"purp"
3424-d,1476472644744,41,speaker,"brightest green"
3424-d,1476472662120,42,speaker,"tan-ish grey"
3424-d,1476472673316,43,speaker,"neon pink"
3424-d,1476472685523,44,speaker,"ninja turtle"
3424-d,1476472697615,45,speaker,"dull green"
3424-d,1476472714465,46,speaker,"lighter green"
3424-d,1476472735186,47,speaker,"tan or redish color"
3424-d,1476472751812,48,speaker,"lighter shade"
3424-d,1476472768424,49,speaker,"darker shade"
3424-d,1476472777344,50,speaker,"grey"
3424-d,1476472782803,50,listener,"you sir are a BOSS!"
