gameid,time,roundNum,sender,contents
3398-5,1476488291676,1,speaker,"Hello"
3398-5,1476488294797,1,listener,"hi"
3398-5,1476488310287,1,speaker,"The more bright lilac purple"
3398-5,1476488320978,2,speaker,"green"
3398-5,1476488337931,3,speaker,"The dull blue"
3398-5,1476488355758,4,speaker,"The brighter tan one"
3398-5,1476488397598,5,speaker,"The green one not bright"
3398-5,1476488425990,6,speaker,"The pink one that's not bright "
3398-5,1476488442947,7,speaker,"The yellowish one"
3398-5,1476488462064,8,speaker,"The brown one"
3398-5,1476488482153,9,speaker,"The mauve pink one "
3398-5,1476488497996,10,speaker,"The dark blue one"
3398-5,1476488530630,11,speaker,"The greenish grey one brighter than the rest"
3398-5,1476488542735,12,speaker,"The purple one"
3398-5,1476488561334,13,speaker,"The lighter blue one "
3398-5,1476488565323,13,speaker,"LIke the sky"
3398-5,1476488582162,14,speaker,"The grey one"
3398-5,1476488597804,15,speaker,"The blue one"
3398-5,1476488614817,16,speaker,"The lighter purple"
3398-5,1476488624790,17,speaker,"The bright green "
3398-5,1476488640376,18,speaker,"The yucky green "
3398-5,1476488657403,19,speaker,"The brownish one"
3398-5,1476488697838,20,speaker,"The lightest one more grey than purple"
3398-5,1476488708775,21,speaker,"Purple"
3398-5,1476488719708,22,speaker,"Brown"
3398-5,1476488728869,23,speaker,"Brown"
3398-5,1476488736548,24,speaker,"Brown"
3398-5,1476488750607,25,speaker,"Like tan "
3398-5,1476488768932,26,speaker,"Blue blue "
3398-5,1476488781111,27,speaker,"Purple"
3398-5,1476488789231,28,speaker,"Green "
3398-5,1476488801186,29,speaker,"Grey dull"
3398-5,1476488809319,30,speaker,"Green "
3398-5,1476488818433,31,speaker,"Tan"
3398-5,1476488844196,32,speaker,"Mauve purple"
3398-5,1476488862420,33,speaker,"Teal green grey "
3398-5,1476488881144,34,speaker,"grass green"
3398-5,1476488892244,35,speaker,"brown"
3398-5,1476488905991,36,speaker,"purple"
3398-5,1476488913387,37,speaker,"blue"
3398-5,1476488921552,38,speaker,"Grey "
3398-5,1476488935392,39,speaker,"Green "
3398-5,1476488949056,40,speaker,"grey"
3398-5,1476488958431,41,speaker,"teal green "
3398-5,1476488969879,42,speaker,"Dark grey "
3398-5,1476488985320,43,speaker,"Dark purple"
3398-5,1476489001365,44,speaker,"Grey dull"
3398-5,1476489009346,45,speaker,"Purple"
3398-5,1476489016580,46,speaker,"Pink "
3398-5,1476489031282,47,speaker,"Brown red"
3398-5,1476489041143,48,speaker,"Green"
3398-5,1476489055189,49,speaker,"Grey "
3398-5,1476489066597,50,speaker,"Green grey "
