gameid,time,roundNum,sender,contents
5419-7,1476479415165,1,speaker,"bright green"
5419-7,1476479422808,2,speaker,"pink"
5419-7,1476479454721,3,speaker,"greenest green, not yellow or dull"
5419-7,1476479467081,4,speaker,"blue"
5419-7,1476479474860,5,speaker,"dark blue"
5419-7,1476479484751,6,speaker,"dull purple"
5419-7,1476479496989,7,speaker,"most purple"
5419-7,1476479512355,8,speaker,"light  blue"
5419-7,1476479521707,9,speaker,"dull purple"
5419-7,1476479530072,10,speaker,"orange"
5419-7,1476479536487,11,speaker,"blue"
5419-7,1476479548216,12,speaker,"bright green"
5419-7,1476479557026,13,speaker,"beige"
5419-7,1476479566309,14,speaker,"brown"
5419-7,1476479574086,15,speaker,"yellow"
5419-7,1476479580972,16,speaker,"yellow"
5419-7,1476479590487,17,speaker,"pink"
5419-7,1476479598300,18,speaker,"green"
5419-7,1476479605039,19,speaker,"blue"
5419-7,1476479614290,20,speaker,"bright yellow"
5419-7,1476479622959,21,speaker,"blue"
5419-7,1476479640654,22,speaker,"almost grey"
5419-7,1476479648995,23,speaker,"blue"
5419-7,1476479662539,24,speaker,"duller green"
5419-7,1476479670632,25,speaker,"blue"
5419-7,1476479679886,26,speaker,"grey"
5419-7,1476479687443,27,speaker,"green"
5419-7,1476479696890,28,speaker,"yellow"
5419-7,1476479712092,29,speaker,"brightest green"
5419-7,1476479721532,30,speaker,"pink"
5419-7,1476479727351,31,speaker,"red"
5419-7,1476479733656,32,speaker,"green"
5419-7,1476479742229,33,speaker,"purple"
5419-7,1476479754335,34,speaker,"purple"
5419-7,1476479766315,35,speaker,"blue/grey"
5419-7,1476479774738,36,speaker,"dark blue"
5419-7,1476479782189,37,speaker,"yellow"
5419-7,1476479816528,38,speaker,"no pink or grey / blueish"
5419-7,1476479828907,39,speaker,"yellow"
5419-7,1476479848596,40,speaker,"no bright or dull.  middle pink"
5419-7,1476479879359,41,speaker,"green with blue tint"
5419-7,1476479892519,42,speaker,"almost brown"
5419-7,1476479902626,43,speaker,"purple"
5419-7,1476479916088,44,speaker,"dull pink"
5419-7,1476479929893,45,speaker,"lightest blue"
5419-7,1476479942982,46,speaker,"dark blue"
5419-7,1476479960551,47,speaker,"pink not dull"
5419-7,1476479968706,48,speaker,"purple"
5419-7,1476479989321,49,speaker,"not grey not dull, normal purple"
5419-7,1476480011536,50,speaker,"turquoise / light blue"
