gameid,time,roundNum,sender,contents
4188-6,1476496534837,1,speaker,"the purple"
4188-6,1476496548990,2,speaker,"medium green"
4188-6,1476496559436,3,speaker,"purple"
4188-6,1476496566376,4,speaker,"blue"
4188-6,1476496574236,5,speaker,"blue"
4188-6,1476496589787,6,speaker,"the lighter green"
4188-6,1476496606997,7,speaker,"tropical blue"
4188-6,1476496618917,8,speaker,"brighter purple"
4188-6,1476496628356,9,speaker,"yellow"
4188-6,1476496637287,10,speaker,"green"
4188-6,1476496646228,11,speaker,"olive green"
4188-6,1476496662755,12,speaker,"mustard yellow"
4188-6,1476496675039,13,speaker,"mustard yellow"
4188-6,1476496689103,14,speaker,"pinkish-purple"
4188-6,1476496705096,15,speaker,"the darker purple"
4188-6,1476496715225,16,speaker,"blue"
4188-6,1476496726758,17,speaker,"deep blue"
4188-6,1476496739477,18,speaker,"reddish-pink"
4188-6,1476496748536,19,speaker,"blue"
4188-6,1476496768903,20,speaker,"cooler-toned grey"
4188-6,1476496780585,21,speaker,"grey"
4188-6,1476496789764,22,speaker,"brown"
4188-6,1476496800065,23,speaker,"purple-pink"
4188-6,1476496807303,24,speaker,"orange"
4188-6,1476496819509,25,speaker,"bright green/teal"
4188-6,1476496837934,26,speaker,"olive-ish green"
4188-6,1476496857732,27,speaker,"brown-pink"
4188-6,1476496871772,28,speaker,"lavender"
4188-6,1476496883634,29,speaker,"olive green"
4188-6,1476496896693,30,speaker,"lighter and brighter green"
4188-6,1476496912762,31,speaker,"kelly green"
4188-6,1476496924951,32,speaker,"brighter purple"
4188-6,1476496942527,33,speaker,"green (not the drab one)"
4188-6,1476496953681,34,speaker,"blue"
4188-6,1476496966329,35,speaker,"orange"
4188-6,1476496983437,36,speaker,"lighter purple"
4188-6,1476496992201,37,speaker,"teal"
4188-6,1476497000731,38,speaker,"darker blue"
4188-6,1476497011841,39,speaker,"brighter purple"
4188-6,1476497022092,40,speaker,"pinkish red"
4188-6,1476497029771,41,speaker,"blue"
4188-6,1476497037993,42,speaker,"brighter green"
4188-6,1476497047162,43,speaker,"neon green"
4188-6,1476497054330,44,speaker,"neon pink"
4188-6,1476497062879,45,speaker,"purple"
4188-6,1476497071250,46,speaker,"bright yellow"
4188-6,1476497083335,47,speaker,"olive green "
4188-6,1476497100205,48,speaker,"dark yellow"
4188-6,1476497116632,49,speaker,"brighter blue (not sky blue)"
4188-6,1476497141141,50,speaker,"neon green (second to lightest, not yellow one)"
