gameid,time,roundNum,sender,contents
3120-1,1476996644399,1,speaker,"middle shade of purple"
3120-1,1476996657047,2,speaker,"pale olive green"
3120-1,1476996665958,3,speaker,"pink"
3120-1,1476996672465,4,speaker,"orange"
3120-1,1476996682573,5,speaker,"blue based grey"
3120-1,1476996697426,6,speaker,"dusty blue"
3120-1,1476996707416,7,speaker,"pale purple"
3120-1,1476996719347,8,speaker,"yellow green"
3120-1,1476996728038,9,speaker,"blue"
3120-1,1476996736344,10,speaker,"green"
3120-1,1476996754221,11,speaker,"pale purple"
3120-1,1476996840279,12,speaker,"green blue, less bright"
3120-1,1476996851870,13,speaker,"olive"
3120-1,1476996865119,14,speaker,"dusty"
3120-1,1476996878552,15,speaker,"pale green"
3120-1,1476996888623,16,speaker,"bright pink"
3120-1,1476996912275,17,speaker,"mid shade, mixture of two"
3120-1,1476996922713,18,speaker,"dusty pink"
3120-1,1476996932520,19,speaker,"aqua"
3120-1,1476996945778,20,speaker,"blue"
3120-1,1476996954436,21,speaker,"bright aqua"
3120-1,1476996969275,22,speaker,"deeper pink"
3120-1,1476996992191,23,speaker,"lighter gry"
3120-1,1476997013869,24,speaker,"pale teal"
3120-1,1476997020032,25,speaker,"grey"
3120-1,1476997031156,26,speaker,"red"
3120-1,1476997042056,27,speaker,"aqua"
3120-1,1476997050574,28,speaker,"blue"
3120-1,1476997063530,29,speaker,"purple"
3120-1,1476997075468,30,speaker,"blue"
3120-1,1476997090894,31,speaker,"green"
3120-1,1476997102940,32,speaker,"brownish green"
3120-1,1476997120505,33,speaker,"dusty orange?"
3120-1,1476997128335,34,speaker,"blue"
3120-1,1476997139677,35,speaker,"bright blue"
3120-1,1476997147656,36,speaker,"orange"
3120-1,1476997165175,37,speaker,"darker blue"
3120-1,1476997179844,38,speaker,"pink"
3120-1,1476997211626,39,speaker,"purple like blue not the greyed"
3120-1,1476997233038,40,speaker,"slight blue tinge"
3120-1,1476997244726,41,speaker,"dusty blue"
3120-1,1476997252411,42,speaker,"pink"
3120-1,1476997259237,43,speaker,"purple"
3120-1,1476997273028,44,speaker,"pale green"
3120-1,1476997290142,45,speaker,"purple"
3120-1,1476997302551,46,speaker,"bright green"
3120-1,1476997314337,47,speaker,"green"
3120-1,1476997321413,48,speaker,"blue"
3120-1,1476997335233,49,speaker,"teal"
3120-1,1476997347515,50,speaker,"dusty"
