gameid,time,roundNum,sender,contents
2011-d,1476990770741,1,speaker,"dark purple"
2011-d,1476990776352,1,listener,"dustier or brighter?"
2011-d,1476990781155,1,speaker,"not bright"
2011-d,1476990792911,2,speaker,"not grey not purple"
2011-d,1476990810583,3,speaker,"not blue not purple"
2011-d,1476990829333,4,speaker,"blue grey"
2011-d,1476990848048,5,speaker,"purple but no blue purple"
2011-d,1476990868110,6,speaker,"more brown than the rest"
2011-d,1476990877771,7,speaker,"grey"
2011-d,1476990888016,8,speaker,"green "
2011-d,1476990908339,9,speaker,"not light purple i think the darkest purple"
2011-d,1476990921837,10,speaker,"pure grey"
2011-d,1476990942165,11,speaker,"not orange and the darker of the purples"
2011-d,1476990956432,11,listener,"pinker or redder?"
2011-d,1476990962621,11,speaker,"pinker i think"
2011-d,1476990971671,12,speaker,"light green"
2011-d,1476990993503,13,speaker,"purple less with the blue"
2011-d,1476991004562,14,speaker,"bright purple"
2011-d,1476991011067,15,speaker,"green"
2011-d,1476991018463,16,speaker,"orange"
2011-d,1476991036337,17,speaker,"purple not the bright and not the dark"
2011-d,1476991047111,18,speaker,"red"
2011-d,1476991072376,19,speaker,"blue w/ some green"
2011-d,1476991086343,20,speaker,"darkest"
2011-d,1476991094370,21,speaker,"grey"
2011-d,1476991104522,22,speaker,"bright purple"
2011-d,1476991117549,23,speaker,"purple "
2011-d,1476991131936,24,speaker,"purple with i think greyis"
2011-d,1476991135082,24,speaker,"greyish"
2011-d,1476991152740,25,speaker,"bright green auqa"
2011-d,1476991168843,26,speaker,"grey with a little green"
2011-d,1476991178143,27,speaker,"green"
2011-d,1476991186658,28,speaker,"purple"
2011-d,1476991196181,28,listener,"i see gray, blue, and res"
2011-d,1476991199292,28,listener,"*red"
2011-d,1476991207610,28,speaker,"not grey not blue"
2011-d,1476991218249,29,speaker,"bright purple"
2011-d,1476991241424,30,speaker,"darker blue'"
2011-d,1476991262084,31,speaker,"light purple"
2011-d,1476991282868,32,speaker,"auqa not green or gry blue'"
2011-d,1476991292862,33,speaker,"grey"
2011-d,1476991307380,34,speaker,"most purple "
2011-d,1476991321475,35,speaker,"grey"
2011-d,1476991344575,36,speaker,"light green/blue no purple"
2011-d,1476991368070,37,speaker,"not grey not red but brownish/red"
2011-d,1476991399304,38,speaker,"not blue/purple not grey...but still purple"
2011-d,1476991447260,39,listener,"sry, browser froze up"
2011-d,1476991453312,39,speaker,"its cool "
2011-d,1476991462181,39,speaker,"dark purple not grey"
2011-d,1476991471486,40,speaker,"most green"
2011-d,1476991489866,41,speaker,"grey not purple or grey/purple"
2011-d,1476991507543,42,speaker,"straight purple"
2011-d,1476991518262,43,speaker,"grey"
2011-d,1476991529120,44,speaker,"green"
2011-d,1476991547506,45,speaker,"purple not blue or grey"
2011-d,1476991557603,46,speaker,"grey"
2011-d,1476991563972,47,speaker,"green"
2011-d,1476991595004,48,speaker,"not grey but in the middle of the two kinda"
2011-d,1476991607981,49,speaker,"bright green"
2011-d,1476991634728,50,speaker,"not grey purple with less blue in it"
