gameid,time,roundNum,sender,contents
2159-2,1476988604106,1,speaker,"the target is the medium gray"
2159-2,1476988622895,2,speaker,"the target is the dull pink"
2159-2,1476988641406,2,listener,"more reddish or purplish?"
2159-2,1476988648378,2,speaker,"more reddish"
2159-2,1476988664900,3,speaker,"the target is the gray one"
2159-2,1476988682645,4,speaker,"the dirty dull brown one"
2159-2,1476988700936,5,speaker,"the green one leaf green"
2159-2,1476988718367,6,speaker,"the bluish purple one"
2159-2,1476988729248,7,speaker,"the rose colored one"
2159-2,1476988748045,8,speaker,"the tan one or dull orange one"
2159-2,1476988758420,9,speaker,"the gray"
2159-2,1476988769928,10,speaker,"the sea green one"
2159-2,1476988778671,11,speaker,"the blue one"
2159-2,1476988796483,12,speaker,"the medium gray one, stronger gray"
2159-2,1476988825044,13,speaker,"the strong gray one that does not look dull"
2159-2,1476988837197,14,speaker,"the tan one"
2159-2,1476988845101,15,speaker,"the pink one"
2159-2,1476988854992,16,speaker,"the dull green one"
2159-2,1476988870359,17,speaker,"the gray one that is darker"
2159-2,1476988880824,18,speaker,"the gray one"
2159-2,1476988889697,19,speaker,"the purple"
2159-2,1476988898177,20,speaker,"gray"
2159-2,1476988911430,21,speaker,"blue one"
2159-2,1476988918458,22,speaker,"tan"
2159-2,1476988925470,23,speaker,"red"
2159-2,1476988933443,24,speaker,"dark blue"
2159-2,1476988941879,25,speaker,"leaf green"
2159-2,1476988967658,26,speaker,"the green one, not the dull green"
2159-2,1476988981597,27,speaker,"the grayish blue one"
2159-2,1476988994059,28,speaker,"the tan"
2159-2,1476989005690,29,speaker,"the dull tan one"
2159-2,1476989015133,30,speaker,"bright yellow"
2159-2,1476989039537,31,speaker,"dull red one that has a bit of blue"
2159-2,1476989049784,32,speaker,"the leaf green one"
2159-2,1476989065689,33,speaker,"purple"
2159-2,1476989077821,34,speaker,"sea green"
2159-2,1476989085365,35,speaker,"leaf green"
2159-2,1476989098406,36,speaker,"orange"
2159-2,1476989105913,37,speaker,"purple"
2159-2,1476989114093,38,speaker,"leaf green"
2159-2,1476989121683,39,speaker,"gray"
2159-2,1476989129762,40,speaker,"purple"
2159-2,1476989146327,41,speaker,"blue that is lighter"
2159-2,1476989161825,42,speaker,"dark blue"
2159-2,1476989174808,43,speaker,"gray medium"
2159-2,1476989200273,43,listener,"gray with a hint of purple?"
2159-2,1476989204583,43,speaker,"yes"
2159-2,1476989210752,44,listener,"crap"
2159-2,1476989218638,44,speaker,"blue"
2159-2,1476989226481,45,speaker,"leaf green"
2159-2,1476989240628,46,speaker,"the really dull green one"
2159-2,1476989252874,47,speaker,"bright green"
2159-2,1476989272617,48,speaker,"the sea green that is more blue"
2159-2,1476989291448,49,speaker,"the really dull purple one that has more red in it"
2159-2,1476989306271,50,speaker,"the sea green one"
