gameid,time,roundNum,sender,contents
8051-5,1476486959999,1,speaker,"green/teal"
8051-5,1476486985310,2,speaker,"green with hint of yellow, not olive"
8051-5,1476487005090,3,speaker,"darkest purple, muted"
8051-5,1476487019047,4,speaker,"brightest green"
8051-5,1476487029965,5,speaker,"blue/teal"
8051-5,1476487039700,6,speaker,"bright purple"
8051-5,1476487051037,7,speaker,"brightest green"
8051-5,1476487063572,8,speaker,"light sky blue"
8051-5,1476487072140,9,speaker,"brightest green"
8051-5,1476487081132,10,speaker,"brightest pink"
8051-5,1476487091948,11,speaker,"pink"
8051-5,1476487101140,12,speaker,"grey"
8051-5,1476487131251,13,speaker,"muted purple, not the purple that's less muted"
8051-5,1476487158306,14,speaker,"middle green: not the bluish one, not the dark olive one"
8051-5,1476487172058,15,speaker,"neon green"
8051-5,1476487185538,16,speaker,"deep purple"
8051-5,1476487201794,17,speaker,"bright pink"
8051-5,1476487216690,18,speaker,"the brightest green"
8051-5,1476487247553,19,speaker,"super light green - not the darker green, not the bluish green"
8051-5,1476487263233,20,speaker,"brown"
8051-5,1476487274497,21,speaker,"green"
8051-5,1476487315539,22,speaker,"yellow green, not sea green, not teal green"
8051-5,1476487335785,23,speaker,"faint purple, almost grey"
8051-5,1476487348281,24,speaker,"the most purply one"
8051-5,1476487371377,25,speaker,"the brightest blue green one"
8051-5,1476487392345,26,speaker,"boldest blue"
8051-5,1476487403311,27,speaker,"orange brown"
8051-5,1476487419264,28,speaker,"sea green, not the bright green"
8051-5,1476487429984,29,speaker,"hot pink"
8051-5,1476487439289,30,speaker,"grey"
8051-5,1476487461344,31,speaker,"regular green, not light teal or olive"
8051-5,1476487470215,32,speaker,"pink"
8051-5,1476487477047,33,speaker,"green"
8051-5,1476487483399,34,speaker,"blue"
8051-5,1476487490663,35,speaker,"red"
8051-5,1476487497558,36,speaker,"orange"
8051-5,1476487522455,37,speaker,"middle green, not the brightest green or the light sea green"
8051-5,1476487538926,38,speaker,"pink"
8051-5,1476487557806,39,speaker,"brown grey, not the grey"
8051-5,1476487574455,40,speaker,"sea green, not the darker olive green"
8051-5,1476487585526,41,speaker,"blue"
8051-5,1476487596102,42,speaker,"lightest pink"
8051-5,1476487631838,43,speaker,"darkest grey, not the grey/green one"
8051-5,1476487643070,44,speaker,"purple"
8051-5,1476487661470,45,speaker,"sea green / teal"
8051-5,1476487669751,46,speaker,"blue"
8051-5,1476487691022,47,speaker,"sea green, not olive and not yellow green"
8051-5,1476487706253,48,speaker,"bluish green"
8051-5,1476487715141,49,speaker,"light blue"
8051-5,1476487721941,50,speaker,"light blue"
