gameid,time,roundNum,sender,contents
7736-e,1476994478022,1,speaker,"brown"
7736-e,1476994485469,2,speaker,"grey"
7736-e,1476994495240,3,speaker,"green grey"
7736-e,1476994508270,4,speaker,"purple"
7736-e,1476994516668,5,speaker,"dark purple"
7736-e,1476994526241,6,speaker,"neon green"
7736-e,1476994535272,7,speaker,"grey"
7736-e,1476994546196,8,speaker,"grey not brown"
7736-e,1476994557108,9,speaker,"green"
7736-e,1476994564307,10,speaker,"green"
7736-e,1476994574965,11,speaker,"yellow"
7736-e,1476994582031,12,speaker,"teal"
7736-e,1476994606685,13,speaker,"not dark green, tealish kinda"
7736-e,1476994619005,14,speaker,"blue"
7736-e,1476994626295,15,speaker,"grey"
7736-e,1476994635860,16,speaker,"purple"
7736-e,1476994644188,17,speaker,"teal"
7736-e,1476994662558,18,speaker,"puke green not brownish"
7736-e,1476994678505,18,speaker,"not the dark green"
7736-e,1476994686725,19,speaker,"blue"
7736-e,1476994694013,20,speaker,"red"
7736-e,1476994711214,21,speaker,"not neon green or brownish green"
7736-e,1476994722194,22,speaker,"purple"
7736-e,1476994728494,23,speaker,"grey"
7736-e,1476994741838,24,speaker,"not teal or neon green"
7736-e,1476994754750,25,speaker,"brown"
7736-e,1476994765109,26,speaker,"same as before borwn"
7736-e,1476994767598,26,speaker,"brown"
7736-e,1476994774431,27,speaker,"blue"
7736-e,1476994784885,28,speaker,"dark purple"
7736-e,1476994792526,29,speaker,"blue"
7736-e,1476994798708,30,speaker,"blue"
7736-e,1476994809686,31,speaker,"puke green"
7736-e,1476994827269,32,speaker,"green"
7736-e,1476994841966,33,speaker,"not bright green or yellow"
7736-e,1476994855638,34,speaker,"green"
7736-e,1476994866629,35,speaker,"purple"
7736-e,1476994886713,36,speaker,"grey purple"
7736-e,1476994902725,37,speaker,"yellow"
7736-e,1476994912277,38,speaker,"purple"
7736-e,1476994919908,39,speaker,"pink"
7736-e,1476994926519,40,speaker,"green"
7736-e,1476994934790,41,speaker,"puke green"
7736-e,1476994943302,42,speaker,"purple"
7736-e,1476994954544,43,speaker,"blue grey"
7736-e,1476994965758,44,speaker,"purple"
7736-e,1476994973309,45,speaker,"teal"
7736-e,1476994982646,46,speaker,"purple"
7736-e,1476994993677,47,speaker,"red"
7736-e,1476995007142,48,speaker,"grey"
7736-e,1476995017838,48,speaker,"green"
7736-e,1476995019086,48,speaker,"not teal"
7736-e,1476995026926,49,speaker,"teal"
7736-e,1476995034030,50,speaker,"teal"
