gameid,time,roundNum,sender,contents
0261-d,1476489363794,1,speaker,"Purple"
0261-d,1476489374684,2,speaker,"Tan"
0261-d,1476489382716,3,speaker,"blue"
0261-d,1476489396079,4,speaker,"bright green"
0261-d,1476489415664,5,listener,"?"
0261-d,1476489423701,5,speaker,"paler color"
0261-d,1476489429628,5,speaker,"um"
0261-d,1476489443576,6,speaker,"dark purple"
0261-d,1476489451938,7,speaker,"blue"
0261-d,1476489463154,8,speaker,"brown?"
0261-d,1476489471839,9,speaker,"pink"
0261-d,1476489482936,10,speaker,"brown"
0261-d,1476489493093,11,speaker,"darker pink"
0261-d,1476489503163,12,speaker,"yellow"
0261-d,1476489513397,13,speaker,"dark purple"
0261-d,1476489528223,14,speaker,"um"
0261-d,1476489537195,14,speaker,"not dark green but"
0261-d,1476489539970,14,speaker,"not the lighter"
0261-d,1476489548888,15,speaker,"gold"
0261-d,1476489550617,15,listener,"just worth a penny each lol"
0261-d,1476489557318,16,speaker,"yeah lol"
0261-d,1476489562962,16,speaker,"lime green"
0261-d,1476489571055,17,speaker,"grey"
0261-d,1476489583934,18,speaker,"darker green"
0261-d,1476489590174,19,listener,"oops"
0261-d,1476489591842,19,speaker,"orange"
0261-d,1476489605074,20,speaker,"dark pink"
0261-d,1476489617586,21,speaker,"blue green"
0261-d,1476489628866,22,speaker,"orange?"
0261-d,1476489631253,22,speaker,"or is that red"
0261-d,1476489636268,23,listener,"i dunno"
0261-d,1476489636575,23,speaker,"blue"
0261-d,1476489643544,24,speaker,"grey"
0261-d,1476489650179,25,speaker,"red"
0261-d,1476489650653,25,listener,"hfal way"
0261-d,1476489656939,26,speaker,"!!!"
0261-d,1476489660312,26,speaker,"hot pink"
0261-d,1476489672168,27,speaker,"bright purple"
0261-d,1476489680123,28,speaker,"yellow"
0261-d,1476489686197,29,speaker,"red"
0261-d,1476489701944,30,speaker,"lime green"
0261-d,1476489710620,31,speaker,"pink"
0261-d,1476489718146,32,speaker,"blue"
0261-d,1476489729839,33,speaker,"grey"
0261-d,1476489739378,34,speaker,"pale"
0261-d,1476489740133,34,speaker,"um"
0261-d,1476489747986,35,speaker,"my bad"
0261-d,1476489753451,35,speaker,"not bright green"
0261-d,1476489760083,35,speaker,"not dark"
0261-d,1476489760920,35,speaker,"either"
0261-d,1476489775019,36,speaker,"more of a grey/green"
0261-d,1476489785963,37,speaker,"grey/pink"
0261-d,1476489805637,38,speaker,"not bright green"
0261-d,1476489807323,38,speaker,"or dark"
0261-d,1476489817698,39,speaker,"green"
0261-d,1476489835035,40,speaker,"10 more!"
0261-d,1476489837602,40,speaker,"pink"
0261-d,1476489849515,41,listener,"yup almost done"
0261-d,1476489850559,41,speaker,"more of a purple"
0261-d,1476489860709,42,speaker,"gold"
0261-d,1476489873918,43,speaker,"tan"
0261-d,1476489875723,43,listener,"nooo ineeded that penny"
0261-d,1476489882498,44,speaker,"lol"
0261-d,1476489885720,44,speaker,"bright blue"
0261-d,1476489892501,45,speaker,"yellow"
0261-d,1476489901567,46,speaker,"green"
0261-d,1476489914062,47,speaker,"not pink"
0261-d,1476489915269,47,speaker,"and not"
0261-d,1476489917192,47,speaker,"the um"
0261-d,1476489921605,47,speaker,"darker green"
0261-d,1476489925643,47,speaker,"hard to describe"
0261-d,1476489931567,48,listener,"noice"
0261-d,1476489931685,48,speaker,"blue"
0261-d,1476489947320,49,speaker,"more of a red/pink"
0261-d,1476489971793,50,speaker,"um"
0261-d,1476489977090,50,speaker,"green"
