gameid,time,roundNum,sender,contents
6932-d,1476489409200,1,speaker,"pinkish looking"
6932-d,1476489429664,2,speaker,"soft green looking"
6932-d,1476489454798,3,speaker,"bright green"
6932-d,1476489469174,4,speaker,"yellow green"
6932-d,1476489507735,5,speaker,"olive looking green"
6932-d,1476489524759,6,speaker,"blueish looking"
6932-d,1476489540055,7,speaker,"grey looking"
6932-d,1476489556624,8,speaker,"purple looking"
6932-d,1476489571815,9,speaker,"orange looking"
6932-d,1476489590991,10,speaker,"darker green close to olive"
6932-d,1476489604240,10,speaker,"kinda bbright"
6932-d,1476489613130,10,listener,"the most vibrant?"
6932-d,1476489621969,10,speaker,"yes"
6932-d,1476489641976,11,speaker,"purplish looking"
6932-d,1476489659800,12,speaker,"blueish looking"
6932-d,1476489670563,13,speaker,"blue"
6932-d,1476489690688,14,speaker,"blueish tint"
6932-d,1476489709602,15,speaker,"green vibrant"
6932-d,1476489725241,16,speaker,"bright pink"
6932-d,1476489747351,17,speaker,"brighter salmon looking"
6932-d,1476489759314,18,speaker,"pink"
6932-d,1476489768848,19,speaker,"purple"
6932-d,1476489789935,20,speaker,"brighter blueish tint to it"
6932-d,1476489811359,21,speaker,"dark green olive"
6932-d,1476489831751,22,speaker,"bright orange looking"
6932-d,1476489850150,23,speaker,"almost neon orange"
6932-d,1476489863466,23,listener,"more orange less yellow?"
6932-d,1476489878648,23,speaker,"more yellow i guess"
6932-d,1476489899647,24,speaker,"muted green dull"
6932-d,1476489920543,25,speaker,"the brighter green"
6932-d,1476489936880,26,speaker,"almost grey"
6932-d,1476489951526,27,speaker,"neon yellowish"
6932-d,1476489971343,28,speaker,"muted greyish blue"
6932-d,1476489981177,29,speaker,"sorry"
6932-d,1476489985662,29,speaker,"red"
6932-d,1476489987493,29,listener,"me too"
6932-d,1476490009896,30,speaker,"the darker green not the bright one"
6932-d,1476490043673,31,speaker,"the muted looking greyish"
6932-d,1476490065261,31,listener,"more blue or more pink"
6932-d,1476490085109,31,speaker,"not sure could have pink tint"
6932-d,1476490105360,32,speaker,"awesome"
6932-d,1476490114439,32,speaker,"dark blue"
6932-d,1476490125538,33,listener,"high five"
6932-d,1476490153880,33,speaker,"the medium greyish blue i think lol"
6932-d,1476490178536,33,speaker,"kinda bright "
6932-d,1476490196101,33,listener,"hrm. one gray, one pinker, one bluer"
6932-d,1476490210657,33,speaker,"bluer i think"
6932-d,1476490220361,34,speaker,"great"
6932-d,1476490227041,34,speaker,"lighter blue"
6932-d,1476490248873,35,speaker,"purplish bluish"
6932-d,1476490261441,36,speaker,"blueish"
6932-d,1476490272891,37,speaker,"purple"
6932-d,1476490287089,38,speaker,"medium blue"
6932-d,1476490295431,38,listener,"drab or neon"
6932-d,1476490302029,38,speaker,"drab"
6932-d,1476490314031,39,speaker,"blue"
6932-d,1476490328481,40,speaker,"greyish looking"
6932-d,1476490363505,41,speaker,"muted greyish blue"
6932-d,1476490381738,42,speaker,"purple looking"
6932-d,1476490396698,43,speaker,"yellowish orange"
6932-d,1476490415304,43,speaker,"bright"
6932-d,1476490440282,44,speaker,"purplish blue"
6932-d,1476490475251,44,speaker,"not the  sky blue"
6932-d,1476490505115,45,speaker,"the muted greyish"
6932-d,1476490521724,46,speaker,"neon yellow looking"
6932-d,1476490535281,47,speaker,"grey looking"
6932-d,1476490567576,48,speaker,"olive green looking the darker onebut bright"
6932-d,1476490578161,48,listener,"like grass"
6932-d,1476490595089,48,speaker,"i know makes no sense, yea i think so"
6932-d,1476490600144,48,listener,"not neon yellow or drab"
6932-d,1476490608771,48,speaker,"right drab"
6932-d,1476490620923,49,listener,"oops sorry"
6932-d,1476490625033,49,speaker,"sorry my fault"
6932-d,1476490632002,49,speaker,"purple looking"
6932-d,1476490644890,50,speaker,"soft blue"
