gameid,time,roundNum,sender,contents
4742-9,1476989680162,1,speaker,"a poopy color"
4742-9,1476989690766,2,speaker,"sky color"
4742-9,1476989704695,3,speaker,"darkest of the colors"
4742-9,1476989718019,4,speaker,"most grey"
4742-9,1476989727160,5,speaker,"pee"
4742-9,1476989735741,6,speaker,"tan"
4742-9,1476989750304,7,speaker,"not the brighter yellow"
4742-9,1476989760415,8,speaker,"purple"
4742-9,1476989771188,9,speaker,"purpleish"
4742-9,1476989782758,10,speaker,"dull purple"
4742-9,1476989791584,11,speaker,"teal"
4742-9,1476989804016,12,speaker,"purple grey"
4742-9,1476989816371,13,speaker,"vibrant green"
4742-9,1476989825339,14,speaker,"grey"
4742-9,1476989832755,15,speaker,"tan"
4742-9,1476989840413,16,speaker,"orange"
4742-9,1476989852386,17,speaker,"greenish"
4742-9,1476989861536,18,speaker,"yucky"
4742-9,1476989873593,19,speaker,"dull purple"
4742-9,1476989882276,20,speaker,"yellow"
4742-9,1476989889211,21,speaker,"teal"
4742-9,1476989896460,22,speaker,"tan"
4742-9,1476989906010,23,speaker,"duller green"
4742-9,1476989918244,24,speaker,"not bright"
4742-9,1476989932478,25,speaker,"yucky green"
4742-9,1476989941312,26,speaker,"blue"
4742-9,1476989957089,27,speaker,"middle shade "
4742-9,1476989967106,28,speaker,"yellowish"
4742-9,1476989975733,29,speaker,"bright green"
4742-9,1476989985835,30,speaker,"darker blue"
4742-9,1476989996864,31,speaker,"brighter purple"
4742-9,1476990005032,32,speaker,"purp"
4742-9,1476990015619,33,speaker,"yellow"
4742-9,1476990031443,34,speaker,"middle shade "
4742-9,1476990047735,35,speaker,"lol purpley"
4742-9,1476990058772,36,speaker,"lighter blue"
4742-9,1476990074161,37,speaker,"sky blue"
4742-9,1476990083086,38,speaker,"green"
4742-9,1476990090030,39,speaker,"tan"
4742-9,1476990102293,40,speaker,"darker purple"
4742-9,1476990111799,41,speaker,"purp"
4742-9,1476990124790,42,speaker,"red?ish"
4742-9,1476990133169,43,speaker,"redish"
4742-9,1476990141915,44,speaker,"dark blue"
4742-9,1476990151301,45,speaker,"pinky"
4742-9,1476990159378,46,speaker,"green"
4742-9,1476990167043,47,speaker,"grey"
4742-9,1476990181023,48,speaker,"most yellow"
4742-9,1476990189618,49,speaker,"teeal"
4742-9,1476990200107,50,speaker,"darker purple"
