gameid,time,roundNum,sender,contents
8680-3,1476990136567,1,speaker,"dullest coclor"
8680-3,1476990138663,1,speaker,"color*"
8680-3,1476990150367,2,speaker,"Bright"
8680-3,1476990161367,3,speaker,"Cement"
8680-3,1476990170047,4,speaker,"Cement"
8680-3,1476990180880,5,speaker,"Hot _ _ _ _"
8680-3,1476990194608,6,speaker,"dull"
8680-3,1476990208000,7,speaker,"Cement"
8680-3,1476990228248,8,speaker,"Color of a bee"
8680-3,1476990238793,9,speaker,"Brownish"
8680-3,1476990247745,10,speaker,"Dull"
8680-3,1476990259034,11,speaker,"Brightest of the 3"
8680-3,1476990269265,12,speaker,"Cement"
8680-3,1476990283529,13,speaker,"medium green"
8680-3,1476990294057,14,speaker,"Hot _ _ _ _"
8680-3,1476990302122,15,speaker,"Brightest"
8680-3,1476990310314,16,speaker,"dullest"
8680-3,1476990322794,17,speaker,"color for a boy"
8680-3,1476990334746,18,speaker,"color of grass"
8680-3,1476990345826,19,speaker,"darkest shade "
8680-3,1476990360962,20,speaker,"like pea soup"
8680-3,1476990373130,21,speaker,"medium of the 3"
8680-3,1476990386899,22,speaker,"closest to the sky color"
8680-3,1476990395843,23,speaker,"dullest"
8680-3,1476990404459,24,speaker,"brownish"
8680-3,1476990414043,25,speaker,"close to tealish"
8680-3,1476990423251,26,speaker,"true pink"
8680-3,1476990436788,27,speaker,"medium of the 3 tones"
8680-3,1476990450684,28,speaker,"dullest of the blue"
8680-3,1476990459635,29,speaker,"tan-ish"
8680-3,1476990468964,30,speaker,"closest to teal"
8680-3,1476990479676,31,speaker,"light blue"
8680-3,1476990494132,32,speaker,"dull rose color"
8680-3,1476990508260,33,speaker,"dull purple"
8680-3,1476990515500,34,speaker,"brighttest"
8680-3,1476990522525,35,speaker,"brightest"
8680-3,1476990531741,36,speaker,"purp"
8680-3,1476990538925,37,speaker,"darkest"
8680-3,1476990547509,38,speaker,"purp"
8680-3,1476990553869,39,speaker,"rose"
8680-3,1476990561965,40,speaker,"tan-ish"
8680-3,1476990579254,41,speaker,"dull green"
8680-3,1476990585686,42,speaker,"cement"
8680-3,1476990596702,43,speaker,"color of a school bus"
8680-3,1476990604358,44,speaker,"bright"
8680-3,1476990618302,45,speaker,"dullest"
8680-3,1476990626095,46,speaker,"light yellow"
8680-3,1476990633823,47,speaker,"hot"
8680-3,1476990645271,48,speaker,"brightest of the 3"
8680-3,1476990658007,49,speaker,"closest to grey"
8680-3,1476990666767,50,speaker,"mustard "
