gameid,time,roundNum,sender,contents
3791-8,1476989727585,1,speaker,"This is a lighter purple, more plum color. Not bright"
3791-8,1476989737971,2,listener,"sorry"
3791-8,1476989743995,2,speaker,"This is an orangeish color"
3791-8,1476989757435,3,speaker,"Purple"
3791-8,1476989770311,4,speaker,"The blue that isn't purpleish"
3791-8,1476989816835,5,speaker,"The green that's a bit paler and not as bright"
3791-8,1476989826984,6,speaker,"Green"
3791-8,1476989836126,7,speaker,"Purple"
3791-8,1476989843538,8,speaker,"Blue"
3791-8,1476989851413,9,speaker,"Red"
3791-8,1476989858826,10,speaker,"Pink"
3791-8,1476989866551,11,speaker,"Purple"
3791-8,1476989878059,12,speaker,"Medium green. It's not bright"
3791-8,1476989889491,13,speaker,"Greyish purple"
3791-8,1476989902480,14,speaker,"Bright almost neon"
3791-8,1476989931857,14,speaker,"It's a bright green"
3791-8,1476989943209,15,speaker,"Green"
3791-8,1476989952598,16,speaker,"Dull green"
3791-8,1476989963585,17,speaker,"Navy blue"
3791-8,1476989974059,18,speaker,"Navy blue"
3791-8,1476989986535,19,speaker,"Bright green"
3791-8,1476990003719,20,speaker,"Grey with no hint of pink in it. Plain grey"
3791-8,1476990018193,21,speaker,"Vibrant pink"
3791-8,1476990039243,22,speaker,"Medium green, not the light ones"
3791-8,1476990052403,23,speaker,"Orange"
3791-8,1476990066771,24,speaker,"Grey with a hit of pink in it, but not the pinkest"
3791-8,1476990077098,25,speaker,"Blue"
3791-8,1476990088836,26,speaker,"Grey"
3791-8,1476990100606,27,speaker,"The lightest pink"
3791-8,1476990113602,28,speaker,"Green that is more of a leaf green"
3791-8,1476990121730,29,speaker,"Orange"
3791-8,1476990133312,30,speaker,"Navy blue"
3791-8,1476990144352,31,speaker,"Vibrant pink"
3791-8,1476990152858,32,speaker,"Grey"
3791-8,1476990169410,33,speaker,"Green grey. Kind of khaki"
3791-8,1476990187794,34,speaker,"The non-vibrant purple close in shade to the  vibrant one"
3791-8,1476990205683,35,speaker,"Green blue, more green than blue"
3791-8,1476990222205,36,speaker,"Dull green"
3791-8,1476990232960,37,speaker,"Orange-ish"
3791-8,1476990241897,38,speaker,"Orange"
3791-8,1476990249225,39,speaker,"Orange"
3791-8,1476990261744,40,speaker,"Light bright green"
3791-8,1476990275659,40,speaker,"Lemon-lime"
3791-8,1476990281849,41,speaker,"Blue"
3791-8,1476990300391,42,speaker,"Dull khaki"
3791-8,1476990319387,43,speaker,"Medium purple, not bright"
3791-8,1476990329609,44,speaker,"Green"
3791-8,1476990340129,45,speaker,"Yellow green"
3791-8,1476990354975,46,speaker,"Grey with a hint of green to it"
3791-8,1476990376058,47,speaker,"Purple"
3791-8,1476990385081,48,speaker,"Light blue"
3791-8,1476990392665,49,speaker,"Yellow"
3791-8,1476990403779,50,speaker,"Grey with a hint of blue"
