gameid,time,roundNum,sender,contents
6661-0,1476474703338,1,speaker,"Not bright purple and not grey"
6661-0,1476474713535,2,speaker,"orange'"
6661-0,1476474723874,3,speaker,"Hello By the way :)"
6661-0,1476474727064,3,speaker,"Grey"
6661-0,1476474728083,3,listener,"hello"
6661-0,1476474740831,4,speaker,"green"
6661-0,1476474754440,5,speaker,"purple"
6661-0,1476474763133,5,listener,"grey or bright?"
6661-0,1476474766417,5,speaker,"bright"
6661-0,1476474774538,6,speaker,"green"
6661-0,1476474786929,7,speaker,"grey"
6661-0,1476474807074,8,speaker,"grey with a blue tint"
6661-0,1476474821819,9,speaker,"grey with a pink tint"
6661-0,1476474832608,10,speaker,"grey"
6661-0,1476474841304,11,speaker,"bright blue'"
6661-0,1476474855386,12,speaker,"dark purple"
6661-0,1476474867082,12,listener,"is that the pinker one?"
6661-0,1476474872254,12,speaker,"not blue and not pink"
6661-0,1476474882639,13,speaker,"orange"
6661-0,1476474896094,14,speaker,"grey?"
6661-0,1476474909490,15,speaker,"green"
6661-0,1476474936901,16,speaker,"not blue and not pink"
6661-0,1476474944234,16,speaker,"its got that white tint to it"
6661-0,1476474953915,16,listener,"darker or lighter of the two?"
6661-0,1476474969853,16,speaker,"I would say lighter"
6661-0,1476474988632,17,speaker,"blue looking"
6661-0,1476474997928,18,speaker,"grey"
6661-0,1476475003223,18,speaker,"with white tint?"
6661-0,1476475014086,19,speaker,"yellow"
6661-0,1476475033215,20,speaker,"not bright blue and not green"
6661-0,1476475050302,21,speaker,"pink"
6661-0,1476475062077,22,speaker,"bright pink"
6661-0,1476475078136,23,speaker,"more blue"
6661-0,1476475115349,24,speaker,"not grey with a pinkish tint the other grey"
6661-0,1476475143261,25,speaker,"not dull blue but the other blue"
6661-0,1476475159809,26,speaker,"lighter green"
6661-0,1476475170943,27,speaker,"green"
6661-0,1476475181937,28,speaker,"pink"
6661-0,1476475211827,29,speaker,"not grey with a pink-ish tint but the other grey"
6661-0,1476475223464,30,speaker,"you get me!"
6661-0,1476475229400,30,speaker,"Dull blue"
6661-0,1476475234210,30,listener,"Haha"
6661-0,1476475238187,31,speaker,"blue"
6661-0,1476475246720,32,speaker,"orange"
6661-0,1476475254897,33,speaker,"red"
6661-0,1476475265813,34,speaker,"green"
6661-0,1476475275910,35,speaker,"grey?"
6661-0,1476475282431,35,listener,"greener or greyer?"
6661-0,1476475290775,35,speaker,"greyer"
6661-0,1476475301304,36,speaker,"pink"
6661-0,1476475312567,37,speaker,"dull pink"
6661-0,1476475328235,38,speaker,"pink-ish purple"
6661-0,1476475345413,39,speaker,"not pink and not purple"
6661-0,1476475357942,40,speaker,"blue"
6661-0,1476475367672,41,speaker,"pink"
6661-0,1476475378785,42,speaker,"green"
6661-0,1476475390043,43,speaker,"dull pink."
6661-0,1476475397200,44,speaker,"green"
6661-0,1476475422241,45,speaker,"not the white grey and not the pink-ish grey"
6661-0,1476475451097,46,speaker,"purple grey"
6661-0,1476475469737,47,speaker,"bright blue. like tourquoise"
6661-0,1476475484406,48,speaker,"oh I spelled that wrong!"
6661-0,1476475488355,48,speaker,"yellow"
6661-0,1476475512053,49,speaker,"not pink and not pink-ish grey"
6661-0,1476475523693,50,speaker,"green"
