gameid,time,roundNum,sender,contents
8063-b,1476989669853,1,speaker,"green"
8063-b,1476989681455,2,speaker,"yellow"
8063-b,1476989696707,3,speaker,"yellowish"
8063-b,1476989717087,4,speaker,"leaf green"
8063-b,1476989728601,5,speaker,"blue"
8063-b,1476989759769,6,speaker,"dull purple, not bright and not blue"
8063-b,1476989777821,7,speaker,"yellowish"
8063-b,1476989799199,8,speaker,"gray maybe hint of blue"
8063-b,1476989810824,9,speaker,"brown"
8063-b,1476989827325,10,speaker,"redish not purple"
8063-b,1476989863422,11,speaker,"not bright green not dull yellow"
8063-b,1476989883884,12,speaker,"dull purple"
8063-b,1476989895738,13,speaker,"redish brown"
8063-b,1476989915502,14,speaker,"bright blue"
8063-b,1476989936320,15,speaker,"deep purple"
8063-b,1476989954505,16,speaker,"gray"
8063-b,1476989971401,17,speaker,"bright green/teal"
8063-b,1476989990575,18,speaker,"green hint of blue"
8063-b,1476990022932,19,speaker,"dull blueish green"
8063-b,1476990044201,20,speaker,"bright blue"
8063-b,1476990058153,21,speaker,"red"
8063-b,1476990105986,22,speaker,"dull blue with some gray"
8063-b,1476990119893,23,speaker,"bright purple"
8063-b,1476990131658,24,speaker,"red/orange"
8063-b,1476990141708,25,speaker,"purple"
8063-b,1476990153602,26,speaker,"redish"
8063-b,1476990169548,27,speaker,"um"
8063-b,1476990191790,27,speaker,"medium dark dull blue"
8063-b,1476990235643,28,speaker,"redish, not purplish"
8063-b,1476990249395,29,speaker,"gray"
8063-b,1476990264712,30,speaker,"yellowish green"
8063-b,1476990274241,31,speaker,"green"
8063-b,1476990283116,32,speaker,"purple"
8063-b,1476990295742,33,speaker,"bright purple/pink"
8063-b,1476990314568,34,speaker,"gray, not green not blueish"
8063-b,1476990326652,35,speaker,"purple"
8063-b,1476990340976,36,speaker,"blue, not teal"
8063-b,1476990349452,37,speaker,"gray"
8063-b,1476990367068,38,speaker,"the duller blue"
8063-b,1476990387449,39,speaker,"brightest green"
8063-b,1476990399102,40,speaker,"gray not blue not purple"
8063-b,1476990418651,41,speaker,"teal"
8063-b,1476990439782,42,speaker,"blue"
8063-b,1476990484729,43,speaker,"deep blue, not purple, not dull blue"
8063-b,1476990502279,44,speaker,"redish gray"
8063-b,1476990514121,45,speaker,"bright yellow/green"
8063-b,1476990527286,46,speaker,"teal"
8063-b,1476990537354,47,speaker,"brown"
8063-b,1476990558051,48,speaker,"dark brown, not orange not blue/gray"
8063-b,1476990582592,49,speaker,"not yellow/green and not bright green"
8063-b,1476990603848,50,speaker,"more deep purplish blue"
