gameid,time,roundNum,sender,contents
3225-1,1476997550930,1,speaker,"purple; not pink"
3225-1,1476997558330,2,speaker,"green"
3225-1,1476997577747,3,speaker,"not the most green; not the grayest green"
3225-1,1476997584158,3,speaker,"not the grayest blue*"
3225-1,1476997593865,4,speaker,"browner gray"
3225-1,1476997608691,5,speaker,"darker green"
3225-1,1476997617142,6,speaker,"green"
3225-1,1476997624414,7,speaker,"yellow"
3225-1,1476997631393,8,speaker,"gray"
3225-1,1476997642870,9,speaker,"grayest blue"
3225-1,1476997655683,10,speaker,"brown; not yellow"
3225-1,1476997662341,11,speaker,"green"
3225-1,1476997668434,12,speaker,"pink"
3225-1,1476997684380,13,speaker,"darker gray"
3225-1,1476997697655,14,speaker,"bright green"
3225-1,1476997705156,15,speaker,"gray"
3225-1,1476997713726,16,speaker,"bright green"
3225-1,1476997728231,17,speaker,"the more khaki green; not the yellowest"
3225-1,1476997742900,18,speaker,"not bright blue; not seafoam blue"
3225-1,1476997758436,19,speaker,"bluest green"
3225-1,1476997768748,20,speaker,"gray"
3225-1,1476997776909,21,speaker,"bright blue"
3225-1,1476997783506,22,speaker,"yellow"
3225-1,1476997799924,23,speaker,"the darker blue; looks less green"
3225-1,1476997822143,24,speaker,"not the brightest purple; not the grayest/brownest purple"
3225-1,1476997832428,25,speaker,"red"
3225-1,1476997839093,26,speaker,"gray"
3225-1,1476997849613,27,speaker,"dull green"
3225-1,1476997870694,28,speaker,"looks to be the middle hue; not purple, not yellower"
3225-1,1476997883775,29,speaker,"brown"
3225-1,1476997893181,30,speaker,"aqua"
3225-1,1476997906925,31,speaker,"deepest purple; darkest"
3225-1,1476997909974,31,speaker,"not brightest"
3225-1,1476997918091,32,speaker,"blue"
3225-1,1476997927421,33,speaker,"bright green"
3225-1,1476997937968,34,speaker,"dullest purple"
3225-1,1476997945875,35,speaker,"blue"
3225-1,1476997952520,36,speaker,"orange"
3225-1,1476997959325,37,speaker,"pink"
3225-1,1476997966363,38,speaker,"blue"
3225-1,1476997975877,39,speaker,"bluest gray"
3225-1,1476997985627,40,speaker,"deeper purple"
3225-1,1476997995630,41,speaker,"green"
3225-1,1476998008262,42,speaker,"less orange brown"
3225-1,1476998015885,43,speaker,"pink"
3225-1,1476998022888,44,speaker,"green"
3225-1,1476998030068,45,speaker,"green"
3225-1,1476998037228,46,speaker,"yellow"
3225-1,1476998044549,47,speaker,"gray"
3225-1,1476998051471,48,speaker,"pink"
3225-1,1476998056678,48,listener,"thanks for going fast, i hate ppl that take forever"
3225-1,1476998067201,49,speaker,"sure - thanks for paying attention, as well :D"
3225-1,1476998073968,49,speaker,"greenest color"
3225-1,1476998077506,49,speaker,"not grayest; not bluest"
3225-1,1476998087614,50,speaker,"green"
