gameid,time,roundNum,sender,contents
8034-c,1476998686347,1,speaker,"the bluest one"
8034-c,1476998703066,2,speaker,"not hot pink and not green"
8034-c,1476998715417,3,speaker,"red"
8034-c,1476998734969,4,speaker,"not blue. but the lighter grey"
8034-c,1476998750661,5,speaker,"brownest"
8034-c,1476998761012,6,speaker,"purple. not pink"
8034-c,1476998772280,7,speaker,"not bright red but red"
8034-c,1476998788809,8,speaker,"not pink or purple"
8034-c,1476998806949,9,speaker,"not the greenist and not the lightest"
8034-c,1476998820759,10,speaker,"the brownest"
8034-c,1476998831323,11,speaker,"the brightest purple"
8034-c,1476998837766,12,speaker,"brown"
8034-c,1476998845025,13,speaker,"brown"
8034-c,1476998853468,14,speaker,"purple"
8034-c,1476998870613,15,speaker,"not the brightest red, but red"
8034-c,1476998880438,16,speaker,"green"
8034-c,1476998887287,17,speaker,"blue"
8034-c,1476998894746,18,speaker,"blue"
8034-c,1476998901313,19,speaker,"blue"
8034-c,1476998910594,20,speaker,"blue"
8034-c,1476998920490,21,speaker,"the brightest green"
8034-c,1476998924174,21,speaker,"not olive or sage"
8034-c,1476998935272,22,speaker,"the dullest green"
8034-c,1476998949994,23,speaker,"blue grey. not light blue"
8034-c,1476998965033,24,speaker,"not grey purple and not the brightest purple"
8034-c,1476998983661,25,speaker,"not the bluest blue, but blue"
8034-c,1476998993428,26,speaker,"purple"
8034-c,1476999004898,27,speaker,"not orange but brown"
8034-c,1476999014420,28,speaker,"green["
8034-c,1476999030421,29,speaker,"not light blue not yellow but sage green"
8034-c,1476999045194,30,speaker,"not green and not red, but mauve"
8034-c,1476999057636,30,speaker,"or pink"
8034-c,1476999067892,31,speaker,"blue"
8034-c,1476999074289,32,speaker,"blue"
8034-c,1476999095646,33,speaker,"green not brown"
8034-c,1476999122072,34,speaker,"not purple and not red pink, but pink purple"
8034-c,1476999144171,35,speaker,"mauve. not hot pink or grey"
8034-c,1476999163684,36,speaker,"green"
8034-c,1476999181156,37,speaker,"brightest green. "
8034-c,1476999189796,38,speaker,"purple"
8034-c,1476999200181,39,speaker,"blue. not grey blue"
8034-c,1476999213461,40,speaker,"purple. not pink or blue purple"
8034-c,1476999235773,41,speaker,"not the brightest purple"
8034-c,1476999247052,42,speaker,"grey"
8034-c,1476999256835,43,speaker,"brown"
8034-c,1476999266645,44,speaker,"greener grey"
8034-c,1476999278117,45,speaker,"bluer grey"
8034-c,1476999286981,46,speaker,"bluer grey"
8034-c,1476999303598,47,speaker,"greenest gren"
8034-c,1476999319209,48,speaker,";ighter blue"
8034-c,1476999320797,48,speaker,"lighter"
8034-c,1476999328319,49,speaker,"purple"
8034-c,1476999342048,50,speaker,"grey. not blue grey or purple grey"
