gameid,time,roundNum,sender,contents
1624-6,1476480571849,1,listener,"Hi :-)"
1624-6,1476480580752,1,speaker,"Hi"
1624-6,1476480608278,1,speaker,"The color is the pink one"
1624-6,1476480632039,2,speaker,"The color is the regular green "
1624-6,1476480647647,3,speaker,"The color is purple"
1624-6,1476480673683,4,speaker,"The color is the lightest purple"
1624-6,1476480694500,5,speaker,"The color is brown "
1624-6,1476480719695,6,speaker,"The color is the beige one"
1624-6,1476480740031,7,speaker,"The dull purple color"
1624-6,1476480758095,8,speaker,"The color is pink"
1624-6,1476480771840,9,speaker,"The color is blue"
1624-6,1476480793540,10,speaker,"The color is green "
1624-6,1476480813709,11,speaker,"The color is light purple "
1624-6,1476480837750,12,speaker,"The color is green "
1624-6,1476480861248,13,speaker,"The color is the bright green one"
1624-6,1476480878827,14,speaker,"The color is blue"
1624-6,1476480898887,15,speaker,"The dullest blue is the color"
1624-6,1476480924327,16,speaker,"The darkest blue is the coloe"
1624-6,1476480926984,16,speaker,"color"
1624-6,1476480949604,17,speaker,"The real orange is the color"
1624-6,1476480970972,18,speaker,"The darker green is the color"
1624-6,1476480992912,19,speaker,"The brightest purple is the color"
1624-6,1476481007784,20,speaker,"The color is brown"
1624-6,1476481023232,21,speaker,"The color is tan"
1624-6,1476481037566,22,speaker,"The color is the bright green"
1624-6,1476481058074,23,speaker,"The color is green "
1624-6,1476481071540,24,speaker,"The color is the bluish one"
1624-6,1476481081401,25,speaker,"The color is blue"
1624-6,1476481090713,26,speaker,"The color is brown"
1624-6,1476481106740,27,speaker,"The color is the dark bluish one"
1624-6,1476481119588,28,speaker,"The darkest blue is the one"
1624-6,1476481138593,29,speaker,"The color is purple"
1624-6,1476481160788,30,speaker,"The color is the brighter purple one"
1624-6,1476481178491,31,speaker,"The color is yellow"
1624-6,1476481195876,32,speaker,"The color is the yellowish brown one"
1624-6,1476481208160,33,speaker,"The color is the bright blue one"
1624-6,1476481226458,34,speaker,"The color is the purplish tinted one"
1624-6,1476481245872,35,speaker,"The color is grey"
1624-6,1476481258013,36,speaker,"The color is blue"
1624-6,1476481267614,37,speaker,"Blue again "
1624-6,1476481289216,38,speaker,"The darker of the two teal colors"
1624-6,1476481303043,39,speaker,"The darkest blue one"
1624-6,1476481319082,40,speaker,"The pink one"
1624-6,1476481338699,41,speaker,"The color is grey"
1624-6,1476481357659,42,speaker,"The color is green the middle color of all three"
1624-6,1476481378250,43,speaker,"The bluish purple one"
1624-6,1476481391064,44,speaker,"The color is green "
1624-6,1476481403613,45,speaker,"The color is green"
1624-6,1476481429934,46,speaker,"The color is greyish purple"
1624-6,1476481445386,47,speaker,"The color is purplish red"
1624-6,1476481458418,48,speaker,"The color is green"
1624-6,1476481468504,49,speaker,"The color is brown"
1624-6,1476481489047,50,speaker,"The color is green the bright yellowish one"
