gameid,time,roundNum,sender,contents
3864-c,1476991568760,1,speaker,"pink"
3864-c,1476991584192,2,speaker,"darkest pink"
3864-c,1476991602044,3,speaker,"blue"
3864-c,1476991606156,3,listener,"which one"
3864-c,1476991621008,3,speaker,"darkest blue, not the blue green"
3864-c,1476991658834,4,speaker,"green, not the greenish blue"
3864-c,1476991667088,5,speaker,"great"
3864-c,1476991674696,5,speaker,"grayish tan"
3864-c,1476991695979,5,listener,"the grayer one or the greener one?"
3864-c,1476991705098,5,speaker,"grayer one"
3864-c,1476991715329,6,speaker,"puple"
3864-c,1476991725224,7,speaker,"yello"
3864-c,1476991736053,8,speaker,"purple"
3864-c,1476991745545,9,speaker,"gray"
3864-c,1476991758854,10,speaker,"brownish"
3864-c,1476991767185,11,speaker,"brown"
3864-c,1476991775974,12,speaker,"purple"
3864-c,1476991785970,13,speaker,"gray"
3864-c,1476991794470,14,speaker,"green"
3864-c,1476991807701,15,speaker,"beige, browin"
3864-c,1476991832041,16,speaker,"the darker green, like forest green"
3864-c,1476991874331,17,speaker,"not the darkest or the lightest pink,"
3864-c,1476991892416,17,listener,"what do you mean by darkest?"
3864-c,1476991910868,17,speaker,"one is very bright, not that one, one is a quite dark pink"
3864-c,1476991920751,17,listener,"the most purple one?"
3864-c,1476991925311,17,speaker,"yes"
3864-c,1476991928458,17,listener,"choose that?"
3864-c,1476991931160,17,speaker,"yes"
3864-c,1476991947516,18,speaker,"the darker purple"
3864-c,1476991963727,19,speaker,"again dark purple"
3864-c,1476991988573,20,speaker,"the lighter of the blues"
3864-c,1476991998007,21,speaker,"orange"
3864-c,1476992015104,22,speaker,"yellowish green"
3864-c,1476992025084,23,speaker,"dark pink"
3864-c,1476992071481,24,speaker,"green, the yellowish one"
3864-c,1476992093909,25,speaker,"blue the darker one, not the neon blue"
3864-c,1476992104545,26,speaker,"red"
3864-c,1476992120012,27,speaker,"dark green"
3864-c,1476992136096,28,speaker,"the blueish gray one"
3864-c,1476992155023,28,listener,"theres two"
3864-c,1476992159618,28,listener,"the grayer one?"
3864-c,1476992161334,28,speaker,"not the lighter gray the darker one"
3864-c,1476992192538,29,speaker,"the purple pinkish one"
3864-c,1476992207026,30,speaker,"gray"
3864-c,1476992221390,31,speaker,"greenish blue"
3864-c,1476992238030,32,speaker,"dark green"
3864-c,1476992254434,33,speaker,"dark purple"
3864-c,1476992268155,34,speaker,"light blue"
3864-c,1476992308588,35,speaker,"not the yellowish green one, and not the one that looks kakey color"
3864-c,1476992317340,35,listener,"blue?"
3864-c,1476992319415,35,speaker,"i would say its blue"
3864-c,1476992327248,36,speaker,"blue"
3864-c,1476992335612,37,speaker,"purple"
3864-c,1476992352010,38,speaker,"neon green, very bright"
3864-c,1476992361732,39,speaker,"orange"
3864-c,1476992381640,40,speaker,"yellowish green, kinda mustard color"
3864-c,1476992390616,41,speaker,"purple"
3864-c,1476992405037,42,speaker,"dark purple"
3864-c,1476992416032,43,speaker,"light green"
3864-c,1476992425920,44,speaker,"neon green"
3864-c,1476992437837,45,speaker,"light green"
3864-c,1476992448913,46,speaker,"purple"
3864-c,1476992458413,47,speaker,"light blue"
3864-c,1476992465169,48,speaker,"blue"
3864-c,1476992494658,49,speaker,"not the light pink, not the dark one, kinda middle of both"
3864-c,1476992502589,49,speaker,"almost beige pink"
3864-c,1476992520334,50,speaker,"blue"
