gameid,time,roundNum,sender,contents
3159-3,1476990311085,1,speaker,"greyish"
3159-3,1476990322191,2,speaker,"darkest purple"
3159-3,1476990334913,3,speaker,"brownish grey"
3159-3,1476990357554,4,speaker,"closer to grass green"
3159-3,1476990368163,5,speaker,"yellowish "
3159-3,1476990376387,6,speaker,"purple"
3159-3,1476990384276,7,speaker,"blueish grey"
3159-3,1476990391860,8,speaker,"green"
3159-3,1476990400677,9,speaker,"purpleish grey"
3159-3,1476990407846,10,speaker,"red"
3159-3,1476990415142,11,speaker,"pink"
3159-3,1476990431896,12,speaker,"lightest green"
3159-3,1476990443183,12,listener,"closer to grass green"
3159-3,1476990446825,12,speaker,"yes"
3159-3,1476990454526,13,speaker,"yellow"
3159-3,1476990463404,14,speaker,"darkest green"
3159-3,1476990471196,15,speaker,"redish"
3159-3,1476990481197,16,speaker,"closer to grass green"
3159-3,1476990488302,17,speaker,"purple"
3159-3,1476990499887,18,speaker,"pure yellow"
3159-3,1476990516273,19,speaker,"more purple grey"
3159-3,1476990524274,20,speaker,"red"
3159-3,1476990538436,21,speaker,"yellowish green"
3159-3,1476990552501,22,speaker,"bright pink"
3159-3,1476990564896,22,listener,"the reddish one"
3159-3,1476990571414,22,speaker,"no"
3159-3,1476990578023,23,speaker,"blue"
3159-3,1476990586264,24,speaker,"grey"
3159-3,1476990603674,25,speaker,"dark purple but not greyish purple"
3159-3,1476990617931,26,speaker,"pinkish purple"
3159-3,1476990634308,27,speaker,"grey"
3159-3,1476990641534,28,speaker,"green"
3159-3,1476990652894,29,speaker,"blueish purple"
3159-3,1476990668225,30,speaker,"grass green"
3159-3,1476990680914,31,speaker,"more grey purple"
3159-3,1476990693739,32,speaker,"lightest green"
3159-3,1476990703812,33,speaker,"dark blue"
3159-3,1476990735351,34,speaker,"darkest blue/gray"
3159-3,1476990753273,35,speaker,"darkest purple"
3159-3,1476990766138,36,speaker,"darkest green"
3159-3,1476990787791,37,speaker,"more red purple"
3159-3,1476990795934,38,listener,"sorry"
3159-3,1476990807951,38,speaker,"no problem... yellowish green"
3159-3,1476990821280,39,speaker,"blue/purple"
3159-3,1476990840401,40,speaker,"pinkish purple"
3159-3,1476990851796,41,speaker,"dark blue"
3159-3,1476990865805,42,speaker,"most grey blue"
3159-3,1476990880166,43,speaker,"orange"
3159-3,1476990893095,44,speaker,"lightest blue"
3159-3,1476990922988,45,speaker,"not bright green or yellow/green"
3159-3,1476990936027,46,speaker,"grey"
3159-3,1476990943453,46,listener,"good description"
3159-3,1476990950967,47,speaker,"pink"
3159-3,1476990971551,48,speaker,"grass green"
3159-3,1476990985745,49,speaker,"greyish purple"
3159-3,1476990997937,50,speaker,"purpleish grey"
