gameid,time,roundNum,sender,contents
8695-0,1476989927372,1,speaker,"beige"
8695-0,1476989942363,2,speaker,"dark blue"
8695-0,1476989963004,3,speaker,"blue green"
8695-0,1476989974012,4,speaker,"olive green"
8695-0,1476989993444,5,speaker,"pinkish gray"
8695-0,1476990007531,6,speaker,"bright blue"
8695-0,1476990022571,7,speaker,"bluish purple"
8695-0,1476990047883,8,speaker,"dull orange"
8695-0,1476990069923,9,speaker,"blue"
8695-0,1476990103883,10,speaker,"bright green that isn't olive or bluish"
8695-0,1476990125284,11,speaker,"dark magenta"
8695-0,1476990144874,12,speaker,"light olive"
8695-0,1476990164676,13,speaker,"bluish green"
8695-0,1476990190320,14,speaker,"dull blue that isn't purplish"
8695-0,1476990214601,15,speaker,"turquoise"
8695-0,1476990229441,16,speaker,"dark lavender"
8695-0,1476990263338,17,speaker,"light olive green"
8695-0,1476990307050,18,speaker,"medium purple that doesn't really have pink in it"
8695-0,1476990326927,19,speaker,"dull lavender"
8695-0,1476990340811,20,speaker,"bright blue"
8695-0,1476990389168,21,speaker,"pink"
8695-0,1476990400888,22,speaker,"orange"
8695-0,1476990420367,23,speaker,"dull green that doesn't have yellow in it"
8695-0,1476990458181,24,speaker,"green that isn't very bright but is also not olive"
8695-0,1476990485817,25,speaker,"yellow green that's a bit dull"
8695-0,1476990536178,26,speaker,"the brightest blue of the three of these"
8695-0,1476990570738,27,speaker,"dull pink, not magenta"
8695-0,1476990595098,28,speaker,"bright blue"
8695-0,1476990610699,29,speaker,"green"
8695-0,1476990620329,30,speaker,"blue"
8695-0,1476990649609,31,speaker,"sort of dull olive"
8695-0,1476990681543,31,listener,"green , pink or brown?"
8695-0,1476990690590,31,speaker,"brown"
8695-0,1476990699754,32,listener,"ty"
8695-0,1476990711629,32,speaker,"you're welcome :)"
8695-0,1476990718261,32,speaker,"orange"
8695-0,1476990751885,33,speaker,"the closest to pink of these three (not lavender)"
8695-0,1476990770883,34,speaker,"olive"
8695-0,1476990811573,35,speaker,"pink"
8695-0,1476990838283,36,speaker,"bright yellow-green"
8695-0,1476990884165,37,speaker,"plain gray, kind of dull"
8695-0,1476990925612,37,listener,"purplegrey or yellow grey"
8695-0,1476990935259,37,speaker,"yellow"
8695-0,1476990989494,38,speaker,"brownish, dull"
8695-0,1476991004412,39,speaker,"red"
8695-0,1476991042699,40,speaker,"the brightest one, pretty much a clear blue"
8695-0,1476991062970,41,speaker,"pink"
8695-0,1476991075939,42,speaker,"blue"
8695-0,1476991086218,43,speaker,"purple"
8695-0,1476991110542,44,speaker,"dull gray"
8695-0,1476991144431,45,speaker,"pink but dull, kind of gray"
8695-0,1476991233201,46,speaker,"pink, not magenta"
8695-0,1476991253335,47,speaker,"bright green"
8695-0,1476991263546,48,speaker,"gray"
8695-0,1476991327434,49,listener,"olive, green, or aqua?"
8695-0,1476991349289,49,speaker,"aqua"
8695-0,1476991376322,50,speaker,"(ty- I was having a lot of trouble with that last one) dark blue"
8695-0,1476991391072,50,listener,"np!"
