gameid,time,roundNum,sender,contents
2482-2,1476474653931,1,speaker,"purple"
2482-2,1476474662080,2,speaker,"green"
2482-2,1476474669897,3,speaker,"green"
2482-2,1476474677272,4,speaker,"purple"
2482-2,1476474684863,5,speaker,"purple"
2482-2,1476474698328,6,speaker,"gray blue"
2482-2,1476474707928,7,speaker,"brown"
2482-2,1476474726647,8,speaker,"grayish blue"
2482-2,1476474740252,9,speaker,"gray"
2482-2,1476474750457,10,speaker,"aqua green"
2482-2,1476474758789,11,speaker,"gray"
2482-2,1476474770728,12,speaker,"purple gray"
2482-2,1476474779881,13,speaker,"blue"
2482-2,1476474801928,14,speaker,"purple gray"
2482-2,1476474809151,15,speaker,"green"
2482-2,1476474817085,16,speaker,"blue"
2482-2,1476474827512,17,speaker,"neon green"
2482-2,1476474836863,18,speaker,"purple"
2482-2,1476474851815,19,speaker,"gray pink"
2482-2,1476474878448,20,speaker,"dark green"
2482-2,1476474891967,21,speaker,"brown gray"
2482-2,1476474901647,22,speaker,"green"
2482-2,1476474909400,23,speaker,"purple"
2482-2,1476474917225,24,speaker,"purple"
2482-2,1476474929959,25,speaker,"bright orange"
2482-2,1476474940967,26,speaker,"bright purple"
2482-2,1476474948431,27,speaker,"green"
2482-2,1476474959975,28,speaker,"dark green"
2482-2,1476474968999,29,speaker,"red"
2482-2,1476474975541,30,speaker,"blue"
2482-2,1476474989710,31,speaker,"brown"
2482-2,1476475000806,32,speaker,"green bright"
2482-2,1476475015861,33,speaker,"brick red"
2482-2,1476475024267,34,speaker,"pink"
2482-2,1476475035374,35,speaker,"purple bright"
2482-2,1476475043870,36,speaker,"yellow"
2482-2,1476475058318,37,speaker,"green yellow"
2482-2,1476475065879,38,speaker,"pink"
2482-2,1476475093472,39,speaker,"yellow light green"
2482-2,1476475101319,40,speaker,"blue"
2482-2,1476475107759,41,speaker,"blue"
2482-2,1476475121246,42,speaker,"gray blue"
2482-2,1476475134157,43,speaker,"aqua"
2482-2,1476475145730,44,speaker,"gray pink"
2482-2,1476475154782,45,speaker,"pink"
2482-2,1476475168166,46,speaker,"blue bright"
2482-2,1476475176821,47,speaker,"purple"
2482-2,1476475183638,48,speaker,"green"
2482-2,1476475193767,49,speaker,"blue bright"
2482-2,1476475200415,50,speaker,"orange"
