gameid,time,roundNum,sender,contents
9391-f,1476468522771,1,speaker,"christmas tree"
9391-f,1476468534038,1,listener,"dark green"
9391-f,1476468550123,2,speaker,"the purple that is more blue"
9391-f,1476468579951,3,speaker,"the more muted blue. cornflower blue"
9391-f,1476468596374,4,speaker,"purple"
9391-f,1476468607187,5,speaker,"darkest green"
9391-f,1476468620131,6,speaker,"the shade that is more blue"
9391-f,1476468630803,7,speaker,"blue"
9391-f,1476468639430,8,speaker,"teal"
9391-f,1476468676123,9,speaker,"not the brightest red, the other red"
9391-f,1476468690454,10,speaker,"the brightest blue"
9391-f,1476468698665,11,speaker,"purple"
9391-f,1476468706658,12,speaker,"gray"
9391-f,1476468725889,13,speaker,"the shade of purple that is the least bright."
9391-f,1476468735117,14,speaker,"pink"
9391-f,1476468751043,15,speaker,"the most true purple"
9391-f,1476468761563,16,speaker,"green"
9391-f,1476468779251,17,speaker,"the bluest choice"
9391-f,1476468792155,18,speaker,"the brightest blue"
9391-f,1476468800480,19,speaker,"red"
9391-f,1476468806987,20,speaker,"gray"
9391-f,1476468815952,21,speaker,"the truest green"
9391-f,1476468846257,22,speaker,"The brown that is the least orange"
9391-f,1476468856969,23,speaker,"the brightest blue"
9391-f,1476468865966,24,speaker,"the brightest pink"
9391-f,1476468879157,25,speaker,"the brightest purple"
9391-f,1476468886539,26,speaker,"yellow"
9391-f,1476468892262,27,speaker,"red"
9391-f,1476468913877,28,speaker,"Not aqua, the blue that is the least gray"
9391-f,1476468938460,29,speaker,"the lightest shade of purple"
9391-f,1476468952973,30,speaker,"aqua"
9391-f,1476468972009,31,speaker,"not bright pink, the other shade"
9391-f,1476468980848,32,speaker,"green"
9391-f,1476468989976,33,speaker,"bright blue"
9391-f,1476469000392,34,speaker,"brightest purple"
9391-f,1476469013916,35,speaker,"orange"
9391-f,1476469023485,36,speaker,"the most gray"
9391-f,1476469032592,37,speaker,"blue"
9391-f,1476469043616,38,speaker,"the most blue"
9391-f,1476469053723,39,speaker,"green "
9391-f,1476469060446,40,speaker,"green"
9391-f,1476469067300,41,speaker,"purple"
9391-f,1476469080268,42,speaker,"the most muted blue"
9391-f,1476469092839,43,speaker,"brightest green "
9391-f,1476469099986,44,speaker,"gray"
9391-f,1476469111922,45,speaker,"brightest purple"
9391-f,1476469121044,46,speaker,"brightest blue"
9391-f,1476469128969,47,speaker,"purple"
9391-f,1476469136130,48,speaker,"blue"
9391-f,1476469146353,49,speaker,"muted purple"
9391-f,1476469174201,50,speaker,"lightest green. more gray"
