gameid,time,roundNum,sender,contents
0713-f,1476988117016,1,speaker,"darker blue"
0713-f,1476988125466,2,speaker,"pink"
0713-f,1476988135977,2,listener,"gray pink or magenta pink?"
0713-f,1476988141698,2,speaker,"neither, hotter pink"
0713-f,1476988150973,2,listener,"looks kind of violet?"
0713-f,1476988163683,2,speaker,"hmm no i think maybe you're right, magenta pink? all monitors are a bit different"
0713-f,1476988171713,3,speaker,"brown"
0713-f,1476988181505,4,speaker,"more purpley blue"
0713-f,1476988184699,4,speaker,"not classic blue"
0713-f,1476988199213,5,speaker,"neon green?"
0713-f,1476988207285,6,speaker,"green"
0713-f,1476988216513,7,speaker,"teal"
0713-f,1476988219821,7,speaker,"blueish greyish one"
0713-f,1476988226477,8,speaker,"brown"
0713-f,1476988233441,9,speaker,"lime green"
0713-f,1476988240903,9,listener,"more or less yellow?"
0713-f,1476988243394,9,speaker,"not minty"
0713-f,1476988250412,10,speaker,"blue"
0713-f,1476988264519,11,speaker,"the darker of the two greyish purple ones"
0713-f,1476988272390,12,speaker,"brown"
0713-f,1476988278860,13,speaker,"green"
0713-f,1476988289030,14,listener,"lol dont say green"
0713-f,1476988290092,14,speaker,"neon green, the most true green"
0713-f,1476988303344,15,speaker,"green"
0713-f,1476988315777,16,speaker,"forest green"
0713-f,1476988323947,17,speaker,"grey"
0713-f,1476988334095,18,speaker,"brown/clay"
0713-f,1476988345760,19,speaker,"the lighter of the two purples"
0713-f,1476988356253,20,speaker,"the darker of the blues"
0713-f,1476988364677,21,speaker,"yellow"
0713-f,1476988374225,22,speaker,"mint green, brightest"
0713-f,1476988381607,23,speaker,"orangeish"
0713-f,1476988388465,24,speaker,"pink"
0713-f,1476988399822,25,speaker,"not the blueist one"
0713-f,1476988403505,25,speaker,"and not the one closest to grey"
0713-f,1476988415472,26,speaker,"forest green?"
0713-f,1476988426136,27,speaker,"not purple and not pink, blueish one"
0713-f,1476988442219,28,speaker,"not the true purple and not the lighter one at all, the greyish one"
0713-f,1476988456961,29,speaker,"brown"
0713-f,1476988458480,29,speaker,"darker one"
0713-f,1476988465626,30,speaker,"blue"
0713-f,1476988475190,31,speaker,"not grey not purple grey"
0713-f,1476988477170,31,speaker,"blue grey"
0713-f,1476988483938,32,speaker,"lime"
0713-f,1476988489460,33,speaker,"brown"
0713-f,1476988503413,34,speaker,"not orange not faded brown"
0713-f,1476988506963,34,speaker,"vibrant brown"
0713-f,1476988514149,35,speaker,"lime"
0713-f,1476988526351,36,speaker,"lightest one, similar to the last lime"
0713-f,1476988535885,37,speaker,"purple"
0713-f,1476988549099,38,speaker,"not greyish, not sky blue, darker than sky blue"
0713-f,1476988564018,39,speaker,"hot pink, not greyish not lipstick ish"
0713-f,1476988572528,40,speaker,"pink"
0713-f,1476988579052,41,speaker,"green"
0713-f,1476988591644,42,speaker,"not greyish green not blueish, brighter grene"
0713-f,1476988593494,42,speaker,"green*"
0713-f,1476988601200,43,speaker,"grey"
0713-f,1476988616640,44,speaker,"the greyer purple"
0713-f,1476988624531,45,speaker,"teal"
0713-f,1476988633317,46,speaker,"purple"
0713-f,1476988639819,47,speaker,"green"
0713-f,1476988647627,48,speaker,"bright purple"
0713-f,1476988659128,49,speaker,"not grey not green, purple grey"
0713-f,1476988669755,50,speaker,"grey, not brown"
0713-f,1476988674771,50,listener,"gj nice descriptions"
0713-f,1476988677569,50,speaker,"thanks!"
