gameid,time,roundNum,sender,contents
5704-b,1476475540647,1,speaker,"gray"
5704-b,1476475549767,2,speaker,"purple"
5704-b,1476475560583,3,speaker,"gray"
5704-b,1476475571431,4,speaker,"pumpkin orange"
5704-b,1476475584391,5,speaker,"dark gray"
5704-b,1476475597101,6,speaker,"brown"
5704-b,1476475603887,7,speaker,"gray"
5704-b,1476475623247,8,speaker,"olive green"
5704-b,1476475646739,8,listener,"Kind of like a puke green? Like dark?"
5704-b,1476475656047,8,speaker,"yes"
5704-b,1476475669639,9,speaker,"purple-gray"
5704-b,1476475679783,10,speaker,"bright green"
5704-b,1476475697823,11,speaker,"olive green"
5704-b,1476475717719,12,speaker,"not blue, not purple, the one in between "
5704-b,1476475731884,12,listener,"Kind of like violet?"
5704-b,1476475738406,12,speaker,"like violet"
5704-b,1476475745335,13,speaker,"gray"
5704-b,1476475753159,14,speaker,"magenta"
5704-b,1476475768847,14,speaker,"pink"
5704-b,1476475770202,14,listener,"Is magenta kind of like blue or kinda like purple"
5704-b,1476475795944,15,speaker,"bluish gray"
5704-b,1476475818863,16,speaker,"salmon"
5704-b,1476475830328,16,listener,"Kind of like it dark pink?"
5704-b,1476475835878,16,speaker,"that one"
5704-b,1476475843262,17,speaker,"pink"
5704-b,1476475861840,18,speaker,"the one that is least blue"
5704-b,1476475872384,18,listener,"And not purple?"
5704-b,1476475883246,18,speaker,"not purple"
5704-b,1476475893791,19,speaker,"gray"
5704-b,1476475912790,19,speaker,"what do you see"
5704-b,1476475917456,19,listener,"There is a purpleish gray and a bluish gray and a pure gray"
5704-b,1476475931607,19,speaker,"purplish gray"
5704-b,1476475952670,20,speaker,"lipstick pink"
5704-b,1476475967678,20,listener,"Is that a darker pink? I'm a dude"
5704-b,1476475968747,20,speaker,"red"
5704-b,1476475979878,21,speaker,"purple"
5704-b,1476475987975,22,speaker,"purple"
5704-b,1476475999589,23,speaker,"purplish blue"
5704-b,1476476010279,24,speaker,"olive"
5704-b,1476476012124,24,listener,"Sorry"
5704-b,1476476013125,24,speaker,"yellow green"
5704-b,1476476021260,24,listener,"Is it superbright"
5704-b,1476476029486,24,speaker,"no the puke one"
5704-b,1476476037062,25,speaker,"neon green"
5704-b,1476476038766,25,listener,"Darn"
5704-b,1476476045782,26,speaker,"pink"
5704-b,1476476055079,27,speaker,"olive"
5704-b,1476476064986,27,listener,"Is all of kind of dark green"
5704-b,1476476072482,27,speaker,"not yellow green, not bright green"
5704-b,1476476085574,28,speaker,"same"
5704-b,1476476095038,29,speaker,"pink"
5704-b,1476476106566,30,speaker,"teal"
5704-b,1476476117782,31,speaker,"green"
5704-b,1476476129806,32,speaker,"purplish gray"
5704-b,1476476153945,32,listener,"There is a pinkish gray and a purpleish gray"
5704-b,1476476159420,32,listener,"Not the pinkish?"
5704-b,1476476160774,32,speaker,"pinkish"
5704-b,1476476172385,33,speaker,"orange"
5704-b,1476476181339,33,listener,"The brightest one?"
5704-b,1476476186374,33,speaker,"that one"
5704-b,1476476208930,33,listener,"Wow I can't tell which one is right now. Kind of like a pastel right?"
5704-b,1476476216294,33,speaker,"i think so"
5704-b,1476476223574,34,speaker,"teal"
5704-b,1476476241222,35,speaker,"purple-gray"
5704-b,1476476263829,35,listener,"I see lavender, pastel purple that's kinda dark and a bright violet purple"
5704-b,1476476279238,35,speaker,"lavender"
5704-b,1476476290526,36,speaker,"purple-gray"
5704-b,1476476302175,37,speaker,"teal"
5704-b,1476476315248,37,speaker,"not the bright green"
5704-b,1476476317536,37,listener,"I see a bright neon green, pastel green and purple"
5704-b,1476476325742,38,speaker,"red"
5704-b,1476476339095,39,speaker,"purple-gray"
5704-b,1476476363342,39,listener,"I see a bluish purple, pastel purple and a darker purple"
5704-b,1476476367830,39,speaker,"pastel"
5704-b,1476476376055,40,speaker,"teal"
5704-b,1476476391510,41,speaker,"olive"
5704-b,1476476399922,42,speaker,"bright green"
5704-b,1476476407566,43,speaker,"pink"
5704-b,1476476416902,44,speaker,"orange"
5704-b,1476476425398,44,speaker,"blood orange"
5704-b,1476476431454,45,speaker,"blue"
5704-b,1476476446781,46,speaker,"teal"
5704-b,1476476454774,47,speaker,"blue"
5704-b,1476476462551,48,speaker,"blue"
5704-b,1476476476952,49,speaker,"not gray or green"
5704-b,1476476490094,49,listener,"Like pink red?"
5704-b,1476476493766,49,speaker,"yeah"
5704-b,1476476514039,50,speaker,"green"
