gameid,time,roundNum,sender,contents
8487-9,1476479160251,1,speaker,"blue"
8487-9,1476479171848,2,speaker,"lite purple"
8487-9,1476479181328,3,speaker,"blue"
8487-9,1476479188365,4,speaker,"green"
8487-9,1476479196001,5,speaker,"green"
8487-9,1476479207481,6,speaker,"purplish"
8487-9,1476479214208,7,speaker,"green"
8487-9,1476479225161,8,speaker,"gross yellow not brite"
8487-9,1476479236901,9,speaker,"neon green"
8487-9,1476479249932,10,speaker,"brite purp"
8487-9,1476479257492,11,speaker,"gray"
8487-9,1476479269282,12,speaker,"big brite blue"
8487-9,1476479282420,13,speaker,"deep purple"
8487-9,1476479296550,14,speaker,"cardbord box brown"
8487-9,1476479307511,15,speaker,"bright pink"
8487-9,1476479314130,16,speaker,"purp"
8487-9,1476479321845,17,speaker,"brite neon green"
8487-9,1476479346780,18,speaker,"the not grayish blue"
8487-9,1476479355909,19,speaker,"pink"
8487-9,1476479362035,20,speaker,"orange"
8487-9,1476479368170,21,speaker,"purple"
8487-9,1476479382333,22,speaker,"subtle warm gray green"
8487-9,1476479393220,23,speaker,"blue"
8487-9,1476479410509,24,speaker,"the not purple purple"
8487-9,1476479435770,25,speaker,"the gross not brite yellow green"
8487-9,1476479448962,26,speaker,"gross dark green"
8487-9,1476479474070,27,speaker,"the reddish light marron"
8487-9,1476479482101,28,speaker,"blue"
8487-9,1476479497643,29,speaker,"purple"
8487-9,1476479509420,30,speaker,"dark gray"
8487-9,1476479519989,31,speaker,"blue"
8487-9,1476479529355,32,speaker,"pinkish"
8487-9,1476479542820,33,speaker,"not gross green"
8487-9,1476479551832,34,speaker,"neon green"
8487-9,1476479567681,35,speaker,"medium brightness green"
8487-9,1476479576614,36,speaker,"orange"
8487-9,1476479586917,37,speaker,"babyfood"
8487-9,1476479602300,38,speaker,"blueish"
8487-9,1476479609068,39,speaker,"green"
8487-9,1476479630911,40,speaker,"not gray not purple. blueish gray?"
8487-9,1476479650648,41,speaker,"darker blue"
8487-9,1476479660551,42,speaker,"light purple"
8487-9,1476479681431,43,speaker,"deep dark neon pink"
8487-9,1476479692053,44,speaker,"red"
8487-9,1476479698761,45,speaker,"purp"
8487-9,1476479711830,46,speaker,"brighter green"
8487-9,1476479720409,47,speaker,"purp"
8487-9,1476479733741,48,speaker,"subtle purp"
8487-9,1476479748515,49,speaker,"subtle greenish"
8487-9,1476479757449,50,speaker,"green"
