gameid,time,roundNum,sender,contents
0856-3,1476495280817,1,speaker,"purple"
0856-3,1476495307539,2,speaker,"redish purple"
0856-3,1476495319065,3,speaker,"bright green"
0856-3,1476495328513,4,speaker,"orange"
0856-3,1476495340635,5,speaker,"bright green"
0856-3,1476495351205,6,speaker,"neon green"
0856-3,1476495370554,7,speaker,"not purple nor blue"
0856-3,1476495387663,8,speaker,"bright purple"
0856-3,1476495405719,9,speaker,"darkest green"
0856-3,1476495422920,10,speaker,"bluish/greyish one"
0856-3,1476495445217,11,speaker,"not blue not purple"
0856-3,1476495458168,12,speaker,"orangish"
0856-3,1476495466192,13,speaker,"green"
0856-3,1476495483290,14,speaker,"brownish/orangish one"
0856-3,1476495492538,15,speaker,"green"
0856-3,1476495505111,16,speaker,"bright puple"
0856-3,1476495513155,17,speaker,"blue"
0856-3,1476495531018,18,speaker,"not neon green and not yellow"
0856-3,1476495544572,19,speaker,"violet"
0856-3,1476495563539,20,speaker,"the middlish shade"
0856-3,1476495579033,21,speaker,"the most bluish one"
0856-3,1476495602537,22,speaker,"blueish grey"
0856-3,1476495614070,23,speaker,"purple"
0856-3,1476495630984,24,speaker,"bright purple"
0856-3,1476495640463,25,speaker,"blue"
0856-3,1476495648453,26,speaker,"red"
0856-3,1476495658721,27,speaker,"grey"
0856-3,1476495668639,28,speaker,"blue"
0856-3,1476495675859,29,speaker,"red"
0856-3,1476495687677,30,speaker,"green"
0856-3,1476495699618,31,speaker,"darkest blue"
0856-3,1476495712240,32,speaker,"purple"
0856-3,1476495725118,33,speaker,"darkest shade of purple"
0856-3,1476495741042,34,speaker,"green but not the neon one"
0856-3,1476495751214,35,speaker,"pink"
0856-3,1476495771405,36,speaker,"purpleish blueish"
0856-3,1476495787350,37,speaker,"bright blue"
0856-3,1476495796216,38,speaker,"yellow"
0856-3,1476495808904,39,speaker,"bright green"
0856-3,1476495835002,40,speaker,"the one that is a mix between blue and purple"
0856-3,1476495863890,41,speaker,"blueish green"
0856-3,1476495881406,42,speaker,"red"
0856-3,1476495893183,43,speaker,"dark purple"
0856-3,1476495908642,44,speaker,"the darkest shade of blue"
0856-3,1476495925368,45,speaker,"brownish/grey"
0856-3,1476495959719,46,speaker,"non neon green and not the "normal green", the other one"
0856-3,1476495966508,46,speaker,"*not neon green*"
0856-3,1476495975116,46,listener,"great clues!"
0856-3,1476495987505,47,speaker,"green"
0856-3,1476495996400,48,speaker,"blue"
0856-3,1476496013872,49,speaker,"yellow most green"
0856-3,1476496027103,50,speaker,"violet"
