gameid,time,roundNum,sender,contents
1561-7,1476475616537,1,speaker,"blue"
1561-7,1476475620038,1,listener,"hey"
1561-7,1476475622108,1,speaker,"hi"
1561-7,1476475625832,1,listener,"with green?"
1561-7,1476475632377,1,speaker,"bluish green"
1561-7,1476475639490,2,speaker,"purple"
1561-7,1476475649513,3,speaker,"red/tan"
1561-7,1476475657906,4,speaker,"purple"
1561-7,1476475670940,5,speaker,"green"
1561-7,1476475686463,5,listener,"more yellow? tan?"
1561-7,1476475691074,5,speaker,"more yellow"
1561-7,1476475691530,5,listener,"or lime?"
1561-7,1476475694554,5,speaker,"lime"
1561-7,1476475703824,6,speaker,"dark purple"
1561-7,1476475711803,7,speaker,"purple"
1561-7,1476475719179,8,speaker,"purple"
1561-7,1476475729191,9,speaker,"purple/pink"
1561-7,1476475736303,10,speaker,"red"
1561-7,1476475746238,11,speaker,"green/blue"
1561-7,1476475755183,12,speaker,"purple dark"
1561-7,1476475766697,13,speaker,"green/yellow"
1561-7,1476475773988,14,speaker,"yellow"
1561-7,1476475780356,15,speaker,"red"
1561-7,1476475788460,16,speaker,"brown"
1561-7,1476475799609,17,speaker,"bright green"
1561-7,1476475806570,18,speaker,"yellow"
1561-7,1476475814899,19,speaker,"yellow"
1561-7,1476475823869,20,speaker,"green"
1561-7,1476475834182,21,speaker,"norbright grey"
1561-7,1476475838079,21,speaker,"bright grey*"
1561-7,1476475845861,21,speaker,"bluish grey"
1561-7,1476475854036,22,speaker,"yellow"
1561-7,1476475862196,23,speaker,"red/grey"
1561-7,1476475867827,23,speaker,"red brown"
1561-7,1476475877971,24,speaker,"dark purple"
1561-7,1476475885506,25,speaker,"pink"
1561-7,1476475896507,25,speaker,"bright pink/purple"
1561-7,1476475903770,26,speaker,"blue"
1561-7,1476475904862,26,listener,"You are fast"
1561-7,1476475913851,27,speaker,"u2 :)"
1561-7,1476475914358,27,speaker,"red"
1561-7,1476475922120,28,speaker,"yellow"
1561-7,1476475934122,29,speaker,"bright green"
1561-7,1476475941622,29,listener,"lime or seafoam?"
1561-7,1476475944123,29,speaker,"yellowish green"
1561-7,1476475945804,29,speaker,"lime"
1561-7,1476475956381,30,speaker,"green"
1561-7,1476475963425,31,speaker,"yellow"
1561-7,1476475971120,32,speaker,"yellow"
1561-7,1476475983344,33,speaker,"brown/red"
1561-7,1476475995989,34,speaker,"green/blue"
1561-7,1476475998963,34,listener,"2 of these are the same for me"
1561-7,1476476019207,35,speaker,"brownish red"
1561-7,1476476024590,35,listener,"Sorry, the colors blended together"
1561-7,1476476032281,36,speaker,"its ok"
1561-7,1476476033900,36,speaker,"red/brown"
1561-7,1476476041468,37,speaker,"orange"
1561-7,1476476052202,38,speaker,"purple"
1561-7,1476476062679,39,speaker,"red"
1561-7,1476476069513,40,speaker,"purple"
1561-7,1476476077479,41,speaker,"dark green"
1561-7,1476476082900,41,listener,"Sorry. next time I'll wait "
1561-7,1476476090089,42,speaker,"pink"
1561-7,1476476097090,43,speaker,"green"
1561-7,1476476103084,43,listener,"lime?"
1561-7,1476476107236,43,speaker,"yes"
1561-7,1476476113501,44,speaker,"grey"
1561-7,1476476122644,45,speaker,"yellow/orange"
1561-7,1476476134640,46,speaker,"bright purple/pink"
1561-7,1476476143138,47,speaker,"dark green"
1561-7,1476476154107,48,speaker,"purple red"
1561-7,1476476167277,49,speaker,"green"
1561-7,1476476175183,49,listener,"army green?"
1561-7,1476476179918,49,listener,"forest greeen?"
1561-7,1476476183328,49,listener,"or yellow green?"
1561-7,1476476187300,49,speaker,"forest green"
1561-7,1476476196529,50,speaker,"yellow green"
