gameid,time,roundNum,sender,contents
6771-0,1476996180543,1,speaker,"Grass green"
6771-0,1476996190270,2,speaker,"rose red"
6771-0,1476996204478,3,speaker,"royal blue, brightest blue"
6771-0,1476996211965,4,speaker,"pink"
6771-0,1476996234638,5,speaker,"sky blue, not purplish"
6771-0,1476996262662,6,speaker,"orangey brown"
6771-0,1476996271742,7,speaker,"purple"
6771-0,1476996290214,8,speaker,"teal blue"
6771-0,1476996305518,9,speaker,"blue purple grey color"
6771-0,1476996327125,9,speaker,"not rose, not basic grey"
6771-0,1476996336380,10,speaker,"orange"
6771-0,1476996369262,11,speaker,"the most brown, not pea soup, not greenish brown"
6771-0,1476996393141,12,speaker,"of the blueish colors, the most green"
6771-0,1476996409324,13,speaker,"purple"
6771-0,1476996420421,14,speaker,"bright green"
6771-0,1476996438701,15,speaker,"sky blue, not dull, not violet color"
6771-0,1476996462140,16,speaker,"the redder of the oranges"
6771-0,1476996477596,17,speaker,"violet blue purple"
6771-0,1476996489940,18,speaker,"red"
6771-0,1476996500460,19,speaker,"dull green, not the bright one"
6771-0,1476996513804,20,speaker,"violet blue purple"
6771-0,1476996535796,21,speaker,"the lighter of the blues"
6771-0,1476996543915,22,speaker,"rose"
6771-0,1476996559643,23,speaker,"true grey, not brown grey"
6771-0,1476996567979,24,speaker,"red"
6771-0,1476996574043,25,speaker,"purple"
6771-0,1476996581563,26,speaker,"teal"
6771-0,1476996589307,27,speaker,"purple"
6771-0,1476996604139,28,speaker,"the more rosey of the purples"
6771-0,1476996609834,28,speaker,"duller"
6771-0,1476996620371,29,speaker,"grass green not dull"
6771-0,1476996626970,30,speaker,"brown"
6771-0,1476996636761,31,speaker,"purple"
6771-0,1476996646235,32,speaker,"pea soup green"
6771-0,1476996674188,33,speaker,"slightly more rosey purple"
6771-0,1476996692481,34,speaker,"purple grey, not green grey"
6771-0,1476996710186,35,speaker,"the greenest hue"
6771-0,1476996732905,36,speaker,"basic grey, has the blueest color of the 3"
6771-0,1476996745288,37,speaker,"sky blue, bright"
6771-0,1476996758400,38,speaker,"rose, not bright, more matted"
6771-0,1476996767400,39,speaker,"green"
6771-0,1476996783074,40,speaker,"more purple, less pink"
6771-0,1476996799812,41,speaker,"army green, not grey not teal"
6771-0,1476996816354,42,speaker,"teal, not blue, not lime"
6771-0,1476996829833,43,speaker,"violet blue"
6771-0,1476996840032,44,speaker,"bright green"
6771-0,1476996851304,45,speaker,"teal"
6771-0,1476996860306,46,speaker,"barney purple"
6771-0,1476996870352,47,speaker,"more barney purple"
6771-0,1476996885591,48,speaker,"grey, no brown"
6771-0,1476996896376,49,speaker,"purple, not rose"
6771-0,1476996905104,50,speaker,"blue"
