gameid,time,roundNum,sender,contents
4126-9,1476996425083,1,speaker,"faded blue"
4126-9,1476996440357,2,speaker,"faded mustard"
4126-9,1476996448453,3,speaker,"pueple"
4126-9,1476996450330,3,speaker,"purple"
4126-9,1476996468889,4,speaker,"fuschia kind of dull"
4126-9,1476996480115,5,speaker,"pruple"
4126-9,1476996481794,5,speaker,"purple"
4126-9,1476996492537,6,speaker,"turquoise"
4126-9,1476996499353,7,speaker,"blue"
4126-9,1476996515258,8,speaker,"bright green"
4126-9,1476996524594,9,speaker,"yello"
4126-9,1476996532241,10,speaker,"blue gray"
4126-9,1476996539994,11,speaker,"aqua"
4126-9,1476996547027,12,speaker,"orange"
4126-9,1476996555802,13,speaker,"olive"
4126-9,1476996562529,14,speaker,"orange"
4126-9,1476996568536,15,speaker,"red"
4126-9,1476996578329,16,speaker,"bright fuschia"
4126-9,1476996585288,17,speaker,"purple"
4126-9,1476996592441,18,speaker,"olive"
4126-9,1476996598632,19,speaker,"blue"
4126-9,1476996607124,20,listener,"oops"
4126-9,1476996609920,20,speaker,"lol"
4126-9,1476996611570,20,speaker,"pink"
4126-9,1476996618873,21,speaker,"blue"
4126-9,1476996627857,22,speaker,"fuschia"
4126-9,1476996642729,23,speaker,"rose"
4126-9,1476996654897,24,speaker,"dark green"
4126-9,1476996663391,25,speaker,"faded purple"
4126-9,1476996671783,26,speaker,"purple"
4126-9,1476996681873,27,speaker,"gray"
4126-9,1476996689112,28,speaker,"blue"
4126-9,1476996697039,29,speaker,"dark green"
4126-9,1476996708601,30,speaker,"yellow"
4126-9,1476996717465,31,speaker,"bright purple"
4126-9,1476996729457,32,speaker,"pink"
4126-9,1476996735512,33,speaker,"green"
4126-9,1476996746608,34,speaker,"grass"
4126-9,1476996754463,35,speaker,"purple"
4126-9,1476996761522,35,listener,"yes please"
4126-9,1476996773184,36,speaker,"what?"
4126-9,1476996779167,36,speaker,"dark green"
4126-9,1476996782732,36,listener,"grass(weed)"
4126-9,1476996785424,36,speaker,"LOL"
4126-9,1476996791029,37,speaker,"blue"
4126-9,1476996798132,38,speaker,"green"
4126-9,1476996814092,39,speaker,"second brightest color"
4126-9,1476996823647,40,speaker,"mustard"
4126-9,1476996834484,41,speaker,"blue"
4126-9,1476996843320,42,speaker,"dark green"
4126-9,1476996850426,43,speaker,"pink"
4126-9,1476996857802,44,speaker,"mustard"
4126-9,1476996866592,45,speaker,"dark blue"
4126-9,1476996873767,46,speaker,"purple"
4126-9,1476996880982,47,speaker,"purple"
4126-9,1476996893158,48,speaker,"bright green"
4126-9,1476996904910,49,speaker,"yellowest green"
4126-9,1476996914519,50,speaker,"blue"
