gameid,time,roundNum,sender,contents
7241-4,1476487323514,1,speaker,"the purple one"
7241-4,1476487330849,2,speaker,"blue"
7241-4,1476487352379,3,speaker,"the yellow that's less neon and more mustard"
7241-4,1476487368585,4,speaker,"the bluest one"
7241-4,1476487389347,5,speaker,"green that's darker"
7241-4,1476487402990,6,speaker,"its the lighter blue"
7241-4,1476487415171,6,listener,"bright or dark?"
7241-4,1476487423059,6,speaker,"bright"
7241-4,1476487429914,7,speaker,"pink"
7241-4,1476487449437,8,speaker,"its the green with more brown in it"
7241-4,1476487458648,9,speaker,"pink"
7241-4,1476487466874,10,speaker,"blue"
7241-4,1476487487692,11,speaker,"pinky purple"
7241-4,1476487500312,12,speaker,"bright pink"
7241-4,1476487515193,13,speaker,"the greenish blue"
7241-4,1476487547850,14,listener,"see orange and light pur, dark, pur"
7241-4,1476487570676,14,listener,"just a shade light or darker"
7241-4,1476487585931,14,speaker,"i guess its darker, so hard to tell"
7241-4,1476487610153,15,speaker,"green with some grey but the more green of the two that are close"
7241-4,1476487623365,15,listener,"hmm"
7241-4,1476487626521,15,speaker,"not neon"
7241-4,1476487630302,15,speaker,"not brown"
7241-4,1476487647457,16,speaker,"the lighter of the two blues"
7241-4,1476487654137,17,speaker,"pink"
7241-4,1476487677857,18,speaker,"its not the drab green, not blue, kinda mint green"
7241-4,1476487695545,19,speaker,"bright pink, like neon"
7241-4,1476487714814,20,speaker,"less neon of the two yellows"
7241-4,1476487729304,21,speaker,"yellowish "
7241-4,1476487736367,22,speaker,"red"
7241-4,1476487743832,23,speaker,"blue"
7241-4,1476487760105,24,speaker,"here we go again...."
7241-4,1476487766688,24,speaker,"its the more neon of the two pinks"
7241-4,1476487778608,25,speaker,"bluish green"
7241-4,1476487787360,26,speaker,"pink"
7241-4,1476487802841,27,speaker,"drab purple, the more brownish one"
7241-4,1476487820880,28,speaker,"green, not bright "
7241-4,1476487831182,29,listener,"ugh"
7241-4,1476487834482,29,speaker,"lol"
7241-4,1476487846777,29,speaker,"its one of two that are close"
7241-4,1476487851472,29,speaker,"the less neon one"
7241-4,1476487876016,30,speaker,"its the green that's a shade darker"
7241-4,1476487885303,31,speaker,"purple"
7241-4,1476487902407,32,speaker,"the more yellowy of the greens"
7241-4,1476487912319,33,speaker,"blue"
7241-4,1476487919240,34,speaker,"purple"
7241-4,1476487927919,35,speaker,"pink, bright"
7241-4,1476487943392,36,speaker,"purple, not the grey one"
7241-4,1476487956672,37,speaker,"neon yellow"
7241-4,1476487965097,38,speaker,"blue"
7241-4,1476487971624,39,speaker,"orange"
7241-4,1476487977882,40,speaker,"blue"
7241-4,1476487986574,41,speaker,"purple"
7241-4,1476487997599,42,speaker,"yellow"
7241-4,1476488019415,43,speaker,"its the brown that is more grey brown"
7241-4,1476488041982,44,speaker,"it the blue thats more blue"
7241-4,1476488049983,45,speaker,"blue"
7241-4,1476488062167,46,speaker,"red"
7241-4,1476488077028,47,speaker,"brownish pink"
7241-4,1476488088767,48,speaker,"dark blue"
7241-4,1476488096056,49,speaker,"pink"
7241-4,1476488102348,50,speaker,"red"
