gameid,time,roundNum,sender,contents
0365-1,1476467787780,1,speaker,"olive"
0365-1,1476467798081,2,speaker,"orange"
0365-1,1476467804628,3,speaker,"blue"
0365-1,1476467816923,4,speaker,"purble"
0365-1,1476467827831,4,listener,"I don't have a purple one"
0365-1,1476467829911,4,listener,"blue?"
0365-1,1476467841057,4,speaker,"periwickle"
0365-1,1476467851135,5,speaker,"green"
0365-1,1476467862689,6,speaker,"periwickle"
0365-1,1476467874072,7,speaker,"green"
0365-1,1476467895591,8,speaker,"sorta weird purple"
0365-1,1476467904885,9,speaker,"blue"
0365-1,1476467917202,10,speaker,"violet"
0365-1,1476467932284,11,speaker,"greenish yellow"
0365-1,1476467943882,12,speaker,"light blue"
0365-1,1476467955111,13,speaker,"greenish yellow"
0365-1,1476467964308,14,speaker,"blue"
0365-1,1476467971015,15,speaker,"green"
0365-1,1476467980070,16,speaker,"grayish"
0365-1,1476467987783,17,speaker,"olive"
0365-1,1476467995216,18,speaker,"pink"
0365-1,1476468006863,19,speaker,"light blue"
0365-1,1476468032534,20,speaker,"blue/green"
0365-1,1476468045557,21,speaker,"green"
0365-1,1476468053975,22,speaker,"pink"
0365-1,1476468070544,23,speaker,"purple"
0365-1,1476468078203,24,speaker,"orange"
0365-1,1476468086587,25,speaker,"green"
0365-1,1476468093841,26,speaker,"blue"
0365-1,1476468105921,27,speaker,"ugly pink"
0365-1,1476468118127,28,speaker,"pink"
0365-1,1476468128523,29,speaker,"blue"
0365-1,1476468138249,30,speaker,"purplr"
0365-1,1476468151117,31,speaker,"darker blue"
0365-1,1476468162909,32,speaker,"yellow"
0365-1,1476468175890,33,speaker,"green/yellow"
0365-1,1476468188351,34,speaker,"dark blue"
0365-1,1476468206197,35,speaker,"blue"
0365-1,1476468220532,36,speaker,"tan"
0365-1,1476468230421,37,speaker,"light blue"
0365-1,1476468242033,38,speaker,"brown/tan"
0365-1,1476468250302,39,speaker,"purple"
0365-1,1476468260660,40,speaker,"bright pink"
0365-1,1476468269221,41,speaker,"pink"
0365-1,1476468277339,42,speaker,"blue"
0365-1,1476468284103,43,speaker,"green"
0365-1,1476468292841,44,speaker,"bright green"
0365-1,1476468304209,45,speaker,"bright pink"
0365-1,1476468318193,46,speaker,"purple"
0365-1,1476468333872,47,speaker,"darker blue"
0365-1,1476468347981,48,speaker,"dull pink"
0365-1,1476468358206,49,speaker,"yellow"
0365-1,1476468371957,50,speaker,"bright green"
