gameid,time,roundNum,sender,contents
5860-d,1476999658331,1,speaker,"red"
5860-d,1476999666267,2,speaker,"purple"
5860-d,1476999673168,3,speaker,"pink"
5860-d,1476999679282,4,speaker,"grey"
5860-d,1476999685739,4,speaker,"not green or orange"
5860-d,1476999695777,5,speaker,"blue"
5860-d,1476999704434,6,speaker,"yellow"
5860-d,1476999714291,7,speaker,"grey purple"
5860-d,1476999726665,8,speaker,"grey red"
5860-d,1476999728218,8,speaker,"not pink"
5860-d,1476999736057,9,speaker,"brown"
5860-d,1476999744971,10,speaker,"puke green"
5860-d,1476999746683,10,speaker,"not yellow"
5860-d,1476999759244,11,speaker,"greyish brown"
5860-d,1476999762706,11,speaker,"not green"
5860-d,1476999769393,12,speaker,"purple"
5860-d,1476999775793,13,speaker,"grey"
5860-d,1476999782481,14,speaker,"green"
5860-d,1476999789081,15,speaker,"teal"
5860-d,1476999795540,16,speaker,"red"
5860-d,1476999802065,17,speaker,"blue"
5860-d,1476999803849,17,speaker,"teal"
5860-d,1476999818283,18,speaker,"grey teal"
5860-d,1476999841554,19,speaker,"not blue"
5860-d,1476999843866,19,speaker,"purplish"
5860-d,1476999847201,19,speaker,"not orange"
5860-d,1476999857505,20,speaker,"pink"
5860-d,1476999875122,21,speaker,"not purple or greyish"
5860-d,1476999878033,21,speaker,"brightest color"
5860-d,1476999888602,22,speaker,"grey"
5860-d,1476999897466,23,speaker,"purple"
5860-d,1476999905858,24,speaker,"yellow"
5860-d,1476999912244,25,speaker,"purple"
5860-d,1476999925539,26,speaker,"orange"
5860-d,1476999933917,27,speaker,"neon green"
5860-d,1476999935262,27,speaker,"bright"
5860-d,1476999941611,28,speaker,"purple"
5860-d,1476999955842,29,speaker,"brown"
5860-d,1476999965327,29,speaker,"not grey"
5860-d,1476999971202,29,speaker,"purple?"
5860-d,1476999977619,30,speaker,"red"
5860-d,1476999990795,31,speaker,"purple"
5860-d,1476999999337,32,speaker,"brown"
5860-d,1477000006994,33,speaker,"blue"
5860-d,1477000023097,34,speaker,"not orange or green"
5860-d,1477000024177,34,speaker,"purple"
5860-d,1477000039083,35,speaker,"dark green, not beige or neon green"
5860-d,1477000047964,36,speaker,"yellow"
5860-d,1477000056169,37,speaker,"grey"
5860-d,1477000064617,38,speaker,"blue"
5860-d,1477000072971,39,speaker,"grey"
5860-d,1477000080451,40,speaker,"teal"
5860-d,1477000091187,41,speaker,"brown"
5860-d,1477000101096,42,speaker,"purple"
5860-d,1477000116249,43,speaker,"purple not pink or grey"
5860-d,1477000129266,44,speaker,"beige"
5860-d,1477000130922,44,speaker,"not grey"
5860-d,1477000133242,44,speaker,"not green"
5860-d,1477000138458,44,speaker,"brown"
5860-d,1477000148307,45,speaker,"not neon green"
5860-d,1477000158234,45,speaker,"umm"
5860-d,1477000170152,45,speaker,"not grey"
5860-d,1477000190658,46,speaker,"teal"
5860-d,1477000197090,47,speaker,"grey"
5860-d,1477000204392,48,speaker,"purple"
5860-d,1477000211178,49,speaker,"purple"
5860-d,1477000219874,50,speaker,"purple grey"
