gameid,time,roundNum,sender,contents
0847-6,1476999882806,1,speaker,"gray"
0847-6,1476999883941,1,listener,"Hey"
0847-6,1476999894187,2,speaker,"hi :)"
0847-6,1476999897402,2,speaker,"gray"
0847-6,1476999920903,3,speaker,"yellowish drab green"
0847-6,1476999932258,4,speaker,"gray"
0847-6,1476999955478,5,speaker,"grayish green"
0847-6,1476999966783,6,speaker,"yellow"
0847-6,1476999984011,7,speaker,"dark purple"
0847-6,1477000003496,8,speaker,"dark orange"
0847-6,1477000010051,8,listener,"bright or dull?"
0847-6,1477000013386,8,speaker,"dull"
0847-6,1477000023942,9,speaker,"dull green"
0847-6,1477000058966,10,speaker,"the barely lighter gray, not the one with a hint of blue"
0847-6,1477000068641,11,speaker,"green"
0847-6,1477000083181,12,listener,"sorry misclick"
0847-6,1477000092381,12,speaker,"gold, it happens :)"
0847-6,1477000115557,13,speaker,"yellowish green"
0847-6,1477000122961,14,speaker,"green"
0847-6,1477000139621,15,speaker,"green"
0847-6,1477000157831,16,speaker,"brightest blue"
0847-6,1477000166336,17,speaker,"blue"
0847-6,1477000178321,18,speaker,"purple"
0847-6,1477000200151,19,speaker,"the darkest duller one"
0847-6,1477000209647,20,speaker,"purple"
0847-6,1477000225875,21,speaker,"gray"
0847-6,1477000239117,22,speaker,"dull green"
0847-6,1477000256367,23,speaker,"green"
0847-6,1477000282750,24,speaker,"lightest green brightest green"
0847-6,1477000327562,25,speaker,"dull pink, not the reddish one"
0847-6,1477000338952,26,speaker,"dull green"
0847-6,1477000361027,27,speaker,"the lighter blue"
0847-6,1477000371505,28,speaker,"dull green"
0847-6,1477000388231,29,speaker,"pink"
0847-6,1477000398767,30,speaker,"purple"
0847-6,1477000406647,31,speaker,"gold"
0847-6,1477000415197,32,speaker,"green"
0847-6,1477000446422,33,speaker,"bright green, not the yellowish one"
0847-6,1477000454852,34,speaker,"red"
0847-6,1477000489765,35,speaker,"purplish blue"
0847-6,1477000503300,36,speaker,"green"
0847-6,1477000533140,37,speaker,"blue"
0847-6,1477000558556,38,speaker,"gray, not the purplish gray"
0847-6,1477000572440,39,speaker,"green"
0847-6,1477000579776,40,speaker,"blue"
0847-6,1477000587421,41,speaker,"gray"
0847-6,1477000599151,42,speaker,"blue bright"
0847-6,1477000609526,43,speaker,"dull green"
0847-6,1477000618937,44,listener,"We are rockin"
0847-6,1477000620131,44,speaker,"bright green"
0847-6,1477000633821,45,speaker,"bright green"
0847-6,1477000642927,46,speaker,"yes we are :D"
0847-6,1477000648868,46,speaker,"purple"
0847-6,1477000660440,47,speaker,"bright blue"
0847-6,1477000664438,47,listener,"I think we only missed one or two?"
0847-6,1477000677235,48,speaker,"green, I think a couple"
0847-6,1477000698831,49,speaker,"We both get $1.50. It's all good :D"
0847-6,1477000704196,49,speaker,"Bright blue"
0847-6,1477000705741,49,listener,"PLus bonus :)"
0847-6,1477000712368,49,listener,"1 cent for every one right"
0847-6,1477000735480,50,speaker,"oh yeah! Good job, yellow"
0847-6,1477000742006,50,listener,"Great work!"
