gameid,time,roundNum,sender,contents
6338-3,1476991966788,1,speaker,"red"
6338-3,1476991974363,2,speaker,"green"
6338-3,1476991989320,3,speaker,"the bluish purple"
6338-3,1476992002706,4,speaker,"aqua"
6338-3,1476992014871,5,speaker,"the brightest one"
6338-3,1476992035069,6,speaker,"the one that looks a little less vibrant, but isn't yellow"
6338-3,1476992048009,7,speaker,"lavender"
6338-3,1476992056439,8,speaker,"pink"
6338-3,1476992069500,9,speaker,"the least vibrant one"
6338-3,1476992079581,10,speaker,"green"
6338-3,1476992087182,11,speaker,"green"
6338-3,1476992102761,12,speaker,"the darkest one"
6338-3,1476992118094,12,listener,"the darker purple one?"
6338-3,1476992124015,12,speaker,"yeah"
6338-3,1476992135479,13,speaker,"the more orangey one"
6338-3,1476992156112,14,speaker,"the one that looks like puke"
6338-3,1476992162606,14,speaker,"not green"
6338-3,1476992168287,14,speaker,"the greyish brown"
6338-3,1476992183250,15,speaker,"the yellowish green that is less bright"
6338-3,1476992202167,16,speaker,"the greyish green that is a little more green"
6338-3,1476992214592,17,speaker,"purple"
6338-3,1476992225120,18,speaker,"the brighter green"
6338-3,1476992236845,19,speaker,"the more vibrant pink"
6338-3,1476992249724,20,speaker,"the mustard yellow that is slightly brither"
6338-3,1476992262175,21,speaker,"purple"
6338-3,1476992272873,22,speaker,"the orangey brown"
6338-3,1476992285847,23,speaker,"the slightly darker purple"
6338-3,1476992300743,24,speaker,"yellow"
6338-3,1476992314821,25,speaker,"the yellow that's slightly less bright"
6338-3,1476992327235,26,speaker,"the blue"
6338-3,1476992339877,27,speaker,"greyish blue"
6338-3,1476992358812,28,speaker,"the slightly purple grey."
6338-3,1476992380078,29,speaker,"the slightly warmer/more orange brown"
6338-3,1476992398281,30,speaker,"the more bluish green"
6338-3,1476992406652,31,speaker,"red"
6338-3,1476992417280,32,speaker,"the brightest one"
6338-3,1476992428517,33,speaker,"the brightest purple"
6338-3,1476992436453,34,speaker,"purple"
6338-3,1476992445472,35,speaker,"purple"
6338-3,1476992453240,36,speaker,"green"
6338-3,1476992463488,37,speaker,"sky blue"
6338-3,1476992477308,38,speaker,"gray"
6338-3,1476992485205,39,speaker,"purple"
6338-3,1476992495854,40,speaker,"the brighter purple"
6338-3,1476992503858,41,speaker,"purple"
6338-3,1476992513239,42,speaker,"the dullest one"
6338-3,1476992530891,43,speaker,"the slightly purplish blue"
6338-3,1476992541473,44,speaker,"blue"
6338-3,1476992548476,45,speaker,"yellow"
6338-3,1476992559616,46,speaker,"purplish grey"
6338-3,1476992575429,47,speaker,"the redder purple"
6338-3,1476992587881,48,speaker,"the yellowest one"
6338-3,1476992597925,49,speaker,"the brightest one"
6338-3,1476992617944,50,speaker,"lavender, not as intense"
