gameid,time,roundNum,sender,contents
5225-2,1476996840224,1,speaker,"blue"
5225-2,1476996850379,2,speaker,"brown"
5225-2,1476996862257,3,speaker,"have you done these before?"
5225-2,1476996865318,3,listener,"yes"
5225-2,1476996894485,3,speaker,"not olive green, not blue green, but the other one"
5225-2,1476996911022,4,speaker,"good. lime green"
5225-2,1476996919916,5,speaker,"yellow"
5225-2,1476996929779,6,speaker,"gray"
5225-2,1476996949743,7,speaker,"more yellow, not mustard"
5225-2,1476996962574,8,speaker,"purple"
5225-2,1476996987673,9,speaker,"more of a confederate blue"
5225-2,1476997001435,9,listener,"more or less greenish blue"
5225-2,1476997010911,9,speaker,"less"
5225-2,1476997024904,10,speaker,"good. brown gray"
5225-2,1476997035968,11,speaker,"lime green"
5225-2,1476997043754,12,speaker,"red"
5225-2,1476997064356,13,speaker,"salmon dull"
5225-2,1476997074688,14,speaker,"good. gray"
5225-2,1476997090191,15,speaker,"true green, not lime"
5225-2,1476997107334,16,speaker,"good. orangey brown"
5225-2,1476997122418,17,speaker,"yellow green"
5225-2,1476997140200,18,speaker,"good. bluish"
5225-2,1476997154105,19,speaker,"dull gray/purple"
5225-2,1476997176811,20,speaker,"brighter green, but not the lime one"
5225-2,1476997195004,21,speaker,"good. lime green"
5225-2,1476997204673,22,speaker,"purplse"
5225-2,1476997222459,23,speaker,"pretty purple, brighter"
5225-2,1476997236817,24,speaker,"brightest blue"
5225-2,1476997250780,25,speaker,"gray, not olive drab"
5225-2,1476997262381,26,speaker,"lime green"
5225-2,1476997270407,27,speaker,"gray"
5225-2,1476997279366,28,speaker,"green"
5225-2,1476997287012,29,speaker,"purple"
5225-2,1476997295520,30,speaker,"yellow"
5225-2,1476997310531,31,speaker,"dull gray/purple"
5225-2,1476997320284,32,speaker,"blue"
5225-2,1476997328338,33,speaker,"gray"
5225-2,1476997338900,34,speaker,"brown/gray"
5225-2,1476997347930,35,speaker,"green"
5225-2,1476997355642,36,speaker,"brown"
5225-2,1476997363137,37,speaker,"blue"
5225-2,1476997376718,38,speaker,"yellow brown"
5225-2,1476997387077,39,speaker,"sea foam"
5225-2,1476997396203,40,speaker,"purple"
5225-2,1476997403416,41,speaker,"blue"
5225-2,1476997421832,42,speaker,"green, deeper, not lime"
5225-2,1476997431580,43,speaker,"blue"
5225-2,1476997439704,44,speaker,"purple"
5225-2,1476997449382,45,speaker,"gray"
5225-2,1476997458814,46,speaker,"bright blue"
5225-2,1476997476882,47,speaker,"pink purple, not pink and not purple"
5225-2,1476997490828,48,speaker,"blue"
5225-2,1476997512558,49,speaker,"you did great. brighter pink/purple"
5225-2,1476997521765,50,speaker,"blue"
