gameid,time,roundNum,sender,contents
6106-f,1476998176499,1,listener,"hi"
6106-f,1476998179262,1,speaker,"hi"
6106-f,1476998182956,1,speaker,"dark blue"
6106-f,1476998204421,2,speaker,"darker tan"
6106-f,1476998222490,3,speaker,"blue"
6106-f,1476998229205,4,speaker,"green"
6106-f,1476998237266,5,speaker,"orange"
6106-f,1476998244225,6,speaker,"green"
6106-f,1476998252890,7,speaker,"bright green"
6106-f,1476998262317,8,speaker,"yellow"
6106-f,1476998277611,9,speaker,"bright pink"
6106-f,1476998287871,10,speaker,"blue"
6106-f,1476998298635,11,speaker,"neon green"
6106-f,1476998309697,12,speaker,"green"
6106-f,1476998323707,13,speaker,"dark blue"
6106-f,1476998331945,14,speaker,"blue"
6106-f,1476998339960,15,speaker,"blue"
6106-f,1476998347116,16,speaker,"pink"
6106-f,1476998358772,17,speaker,"dark blue"
6106-f,1476998374457,18,speaker,"goldish"
6106-f,1476998387042,19,speaker,"dark blue"
6106-f,1476998401118,20,speaker,"pink"
6106-f,1476998408436,21,speaker,"tan"
6106-f,1476998423187,22,speaker,"pinkish purple"
6106-f,1476998463092,23,speaker,"not the pale green or bright green"
6106-f,1476998488462,24,speaker,"green"
6106-f,1476998496406,25,speaker,"gray"
6106-f,1476998505052,26,speaker,"tan"
6106-f,1476998528387,27,speaker,"brownish gold"
6106-f,1476998544605,28,speaker,"green not bright"
6106-f,1476998553947,29,speaker,"green"
6106-f,1476998561192,30,speaker,"blue"
6106-f,1476998571178,31,speaker,"gold"
6106-f,1476998578438,32,speaker,"gray"
6106-f,1476998585703,33,speaker,"green"
6106-f,1476998593150,34,speaker,"pink"
6106-f,1476998599610,35,speaker,"green"
6106-f,1476998610265,36,speaker,"gray"
6106-f,1476998631556,37,speaker,"aqua bluish green"
6106-f,1476998648476,38,speaker,"gray"
6106-f,1476998658096,39,speaker,"gray"
6106-f,1476998681593,40,speaker,"the darkest purple"
6106-f,1476998690508,41,speaker,"green"
6106-f,1476998703805,42,speaker,"blue"
6106-f,1476998712230,43,speaker,"pink"
6106-f,1476998720976,44,speaker,"blue"
6106-f,1476998727780,45,speaker,"red"
6106-f,1476998735556,46,speaker,"brown"
6106-f,1476998744784,47,listener,"ahh I misclicked.. sorry."
6106-f,1476998755177,47,speaker,"lol .. that's ok. this one is hard"
6106-f,1476998769585,47,listener,"is it darker gray or lighter?"
6106-f,1476998773327,47,speaker,"greenish gray"
6106-f,1476998789198,48,speaker,"darker gray"
6106-f,1476998815888,49,speaker,"yellowish brown"
6106-f,1476998824166,50,speaker,"blue"
