gameid,time,roundNum,sender,contents
3613-f,1476484523744,1,speaker,"it is close to the color blue"
3613-f,1476484536740,2,speaker,"yellow"
3613-f,1476484565062,3,speaker,"dark shade of blue"
3613-f,1476484604858,4,speaker,"a very dull shade of green"
3613-f,1476484619219,5,speaker,"light green"
3613-f,1476484632054,6,speaker,"grey"
3613-f,1476484641834,7,speaker,"pink"
3613-f,1476484662544,8,speaker,"orange"
3613-f,1476484682311,9,speaker,"dull shade of purple"
3613-f,1476484702371,10,speaker,"light green"
3613-f,1476484718011,11,speaker,"bright purple"
3613-f,1476484740823,12,speaker,"light shade of blue"
3613-f,1476484758824,13,speaker,"dull shade of purple"
3613-f,1476484782386,14,speaker,"dull red"
3613-f,1476484870410,15,speaker,"light grey"
3613-f,1476484967595,16,speaker,"light grey"
3613-f,1476485013413,17,speaker,"dull beige"
3613-f,1476485047948,18,speaker,"bright beige"
3613-f,1476485085358,19,speaker,"bright purple"
3613-f,1476485102357,20,speaker,"bright teal"
3613-f,1476485116996,21,speaker,"red"
3613-f,1476485125368,22,speaker,"blue"
3613-f,1476485154429,23,speaker,"light and bright green"
3613-f,1476485177079,24,speaker,"dull purple"
3613-f,1476485192485,25,speaker,"dull brown"
3613-f,1476485273762,26,speaker,"dull brown"
3613-f,1476485299080,27,speaker,"very dull shade of green"
3613-f,1476485316727,28,speaker,"very dull shade of green"
3613-f,1476485328579,29,speaker,"grey"
3613-f,1476485382233,30,speaker,"orange"
3613-f,1476485416657,31,speaker,"light blue"
3613-f,1476485428212,32,speaker,"bright yellow"
3613-f,1476485439783,33,speaker,"dull purplr"
3613-f,1476485450221,33,speaker,"purple"
3613-f,1476485495338,34,speaker,"greyish blue"
3613-f,1476485506277,35,speaker,"light blue"
3613-f,1476485521284,36,speaker,"beige"
3613-f,1476485538394,37,speaker,"greyish blue"
3613-f,1476485569496,38,speaker,"teal"
3613-f,1476485589992,39,speaker,"bright teal"
3613-f,1476485610724,40,speaker,"green"
3613-f,1476485637740,41,speaker,"dull purple"
3613-f,1476485668530,42,speaker,"dark purple"
3613-f,1476485722074,43,speaker,"greyish green"
3613-f,1476485739575,44,speaker,"beige"
3613-f,1476485772847,45,speaker,"light blue"
3613-f,1476485802040,46,speaker,"bright grey"
3613-f,1476485822978,47,speaker,"grey"
3613-f,1476485852248,48,speaker,"red"
3613-f,1476485870701,49,speaker,"grey"
3613-f,1476485879009,50,speaker,"teal"
