gameid,time,roundNum,sender,contents
6141-1,1476483931745,1,speaker,"Hello! :)"
6141-1,1476483934575,1,speaker,"blue"
6141-1,1476483943160,2,speaker,"blue"
6141-1,1476483951697,3,speaker,"purpple"
6141-1,1476483961715,4,speaker,"light blue?"
6141-1,1476483971069,5,speaker,"grey"
6141-1,1476483980502,6,speaker,"pink"
6141-1,1476483990826,7,speaker,"grey?"
6141-1,1476484007791,8,speaker,"bright green"
6141-1,1476484026158,9,speaker,"grey"
6141-1,1476484034147,10,speaker,"green"
6141-1,1476484049863,11,speaker,"darkest pink"
6141-1,1476484060160,12,speaker,"grey"
6141-1,1476484070816,13,speaker,"grey"
6141-1,1476484082702,14,speaker,"greyish brown"
6141-1,1476484092193,15,speaker,"pink"
6141-1,1476484099579,16,speaker,"green"
6141-1,1476484109726,17,speaker,"greyish"
6141-1,1476484118445,18,speaker,"grey"
6141-1,1476484132105,19,speaker,"grey green?"
6141-1,1476484147019,20,speaker,"purple?"
6141-1,1476484160850,21,speaker,"pink"
6141-1,1476484169503,22,speaker,"grey"
6141-1,1476484177336,23,speaker,"yellow"
6141-1,1476484186955,24,speaker,"grey"
6141-1,1476484198029,25,speaker,"bright pink"
6141-1,1476484205259,26,speaker,"blue"
6141-1,1476484212565,27,speaker,"blue"
6141-1,1476484223228,28,speaker,"dull green?"
6141-1,1476484231078,29,speaker,"pink"
6141-1,1476484238289,30,speaker,"yellow"
6141-1,1476484248333,31,speaker,"violet purple"
6141-1,1476484256153,32,speaker,"pink"
6141-1,1476484265564,33,speaker,"bright blue"
6141-1,1476484275325,34,speaker,"light pink"
6141-1,1476484287260,35,speaker,"light pink"
6141-1,1476484301583,36,speaker,"grey"
6141-1,1476484311573,37,speaker,"light green"
6141-1,1476484327809,38,speaker,"blueish purple"
6141-1,1476484337084,39,speaker,"purple"
6141-1,1476484344642,40,speaker,"grey"
6141-1,1476484351070,41,speaker,"green"
6141-1,1476484358271,42,speaker,"pink"
6141-1,1476484366790,43,speaker,"blue"
6141-1,1476484382081,44,speaker,"bright blue"
6141-1,1476484389468,45,speaker,"red"
6141-1,1476484398115,46,speaker,"light green"
6141-1,1476484408754,47,speaker,"purple"
6141-1,1476484415587,48,speaker,"grey"
6141-1,1476484425826,49,speaker,"purpleish blue"
6141-1,1476484432674,50,speaker,"pink"
