gameid,time,roundNum,sender,contents
5801-8,1476997828864,1,speaker,"dark purple"
5801-8,1476997837750,2,speaker,"pink"
5801-8,1476997844806,3,speaker,"yello"
5801-8,1476997864943,4,speaker,"dull teal not ice or bright blue"
5801-8,1476997874807,5,speaker,"bright red"
5801-8,1476997884365,6,speaker,"brightest"
5801-8,1476997894638,7,speaker,"blueish purple"
5801-8,1476997904368,8,speaker,"dark blue"
5801-8,1476997910822,9,speaker,"purple"
5801-8,1476997919524,10,speaker,"yellow"
5801-8,1476997927286,11,speaker,"bright green"
5801-8,1476997933342,12,speaker,"ouroke"
5801-8,1476997935751,12,speaker,"purpkle"
5801-8,1476997944951,13,speaker,"dull teal"
5801-8,1476997951662,14,speaker,"purple"
5801-8,1476997959669,15,speaker,"teal"
5801-8,1476997969621,16,speaker,"purple dull"
5801-8,1476997975862,17,speaker,"teal"
5801-8,1476997983606,18,speaker,"pink"
5801-8,1476997992542,19,speaker,"purple"
5801-8,1476997999041,20,speaker,"pink"
5801-8,1476998006203,20,speaker,"omre red"
5801-8,1476998011398,20,speaker,"more"
5801-8,1476998021144,21,speaker,"bright blue"
5801-8,1476998028086,22,speaker,"red"
5801-8,1476998035286,23,speaker,"purpl"
5801-8,1476998042989,24,speaker,"same"
5801-8,1476998051990,25,speaker,"same"
5801-8,1476998058854,26,speaker,"blue"
5801-8,1476998072023,27,speaker,"not gray but not bright blue"
5801-8,1476998079207,28,speaker,"ouj"
5801-8,1476998080822,28,speaker,"pink"
5801-8,1476998086549,29,speaker,"green"
5801-8,1476998086563,29,listener,"sorry"
5801-8,1476998095818,30,speaker,"pinkish red"
5801-8,1476998104927,30,speaker,"the neon one"
5801-8,1476998106170,30,listener,"theres two.. bright or dull"
5801-8,1476998117167,31,speaker,"gray without brown tint"
5801-8,1476998128879,32,speaker,"brightest"
5801-8,1476998136302,33,speaker,"purple"
5801-8,1476998144774,34,speaker,"briwn"
5801-8,1476998154607,35,speaker,"dull blue"
5801-8,1476998161463,36,speaker,"purple"
5801-8,1476998167319,37,speaker,"same"
5801-8,1476998174174,38,speaker,"gray"
5801-8,1476998180903,39,speaker,"grat"
5801-8,1476998187575,40,speaker,"teal"
5801-8,1476998193487,41,speaker,"purple"
5801-8,1476998200445,42,speaker,"orange"
5801-8,1476998210863,43,speaker,"brighter blue"
5801-8,1476998219646,44,speaker,"green "
5801-8,1476998226590,45,speaker,"pirple"
5801-8,1476998232695,46,speaker,"blue"
5801-8,1476998240622,47,speaker,"pure purple"
5801-8,1476998248223,48,speaker,"green"
5801-8,1476998258321,49,speaker,"red without orange "
5801-8,1476998266277,50,speaker,"green"
