gameid,time,roundNum,sender,contents
9823-2,1476992112812,1,speaker,"earth tone almost brown"
9823-2,1476992133533,2,speaker,"the darker of 2 similar shades"
9823-2,1476992162855,3,speaker,"true grey"
9823-2,1476992206213,4,speaker,"barney purple"
9823-2,1476992229458,5,speaker,"lighter of 2 similar shades"
9823-2,1476992264371,6,speaker,"bright blue"
9823-2,1476992284693,7,speaker,"purplish/grey"
9823-2,1476992301532,8,speaker,"green"
9823-2,1476992319373,9,speaker,"blue"
9823-2,1476992358415,10,speaker," muted green, but the brighter one"
9823-2,1476992407173,11,speaker,"rosey muted pink"
9823-2,1476992453696,12,speaker,"pale, soft green"
9823-2,1476992478972,13,speaker,"blue"
9823-2,1476992511818,14,speaker,"light green, the softer  of the two"
9823-2,1476992538014,15,speaker,"the slightly brighter of the 2 similar ones"
9823-2,1476992567777,16,speaker,"more pink than purple"
9823-2,1476992591437,17,speaker,"green, soft not bright"
9823-2,1476992633453,18,speaker,"grey the slightly brighter one"
9823-2,1476992652056,19,speaker,"green"
9823-2,1476992713295,20,speaker,"bright pink/purple"
9823-2,1476992714186,20,listener,"how am I doing?"
9823-2,1476992739893,21,speaker,"your doing great, i think we've only missed 1 so far"
9823-2,1476992759135,21,speaker,"bright green"
9823-2,1476992762376,21,listener,"thanks.  I forgot I could write to you too. "
9823-2,1476992773435,21,listener,"there are two bright greens.  Is this the lightest of the two?"
9823-2,1476992790571,21,speaker,"no the more fluorescent one"
9823-2,1476992825737,22,speaker,"the brighter of the 2 similar shades"
9823-2,1476992843016,23,speaker,"light rosey pink"
9823-2,1476992856333,24,speaker,"purple"
9823-2,1476992876293,25,speaker,"soft purple/grey"
9823-2,1476992894536,26,speaker,"soft purple/grey again"
9823-2,1476992937697,27,speaker,"soft pastel bluish green. muted not bright"
9823-2,1476992970535,28,speaker,"grey"
9823-2,1476993005617,29,speaker,"brighter more colorful grey"
9823-2,1476993020652,29,listener,"hmm is it the more blue grey or the more green grey"
9823-2,1476993031860,29,speaker,"blue"
9823-2,1476993041335,30,speaker,"pink"
9823-2,1476993058236,30,listener,"more of a watermelon or a fuscia?"
9823-2,1476993068055,30,speaker,"watermelon"
9823-2,1476993080299,31,speaker,"hot pink"
9823-2,1476993102651,32,speaker,"soft, grey purple"
9823-2,1476993137856,33,speaker,"brownish/pink lightest one"
9823-2,1476993181854,34,speaker,"dullest of the 3 pastel green but not bright"
9823-2,1476993220891,35,speaker,"perfect we haven't missed anymore! green"
9823-2,1476993236394,36,listener,"We need that 49 cents!!"
9823-2,1476993247785,36,listener,":)"
9823-2,1476993252538,36,speaker,"HA HA!! pastel green. dull not bright"
9823-2,1476993276776,37,speaker,"soft, pale orange. the dull one"
9823-2,1476993307176,38,speaker,"pink, not the watermelon one"
9823-2,1476993343211,39,speaker,"easter green, not bright more pastel"
9823-2,1476993367182,39,listener,"it's the one that has more yellow than blue right?"
9823-2,1476993378016,39,speaker,"yes"
9823-2,1476993404851,40,speaker,"brightest one"
9823-2,1476993429531,41,speaker,"brightest of the 2 blues"
9823-2,1476993449696,42,speaker,"bright yellowish/green"
9823-2,1476993464112,42,listener,"the one that looks like antifreeze?"
9823-2,1476993472214,42,speaker,"yes"
9823-2,1476993495695,43,speaker,"softer pinkish/purple"
9823-2,1476993514571,44,speaker,"green"
9823-2,1476993523139,45,speaker,"grey"
9823-2,1476993535614,46,speaker,"purple/grey"
9823-2,1476993546533,47,speaker,"purple"
9823-2,1476993562259,48,speaker,"pinkish/purple"
9823-2,1476993578578,49,speaker,"blue"
9823-2,1476993591052,50,speaker,"orange/brown"
9823-2,1476993596723,50,listener,"thank you this has been fun!"
