gameid,time,roundNum,sender,contents
3498-1,1476486430600,1,speaker,"Hey"
3498-1,1476486432728,1,speaker,"Green"
3498-1,1476486433505,1,listener,"hi"
3498-1,1476486440296,2,speaker,"pink"
3498-1,1476486450141,3,speaker,"dark teal"
3498-1,1476486458006,4,speaker,"brown"
3498-1,1476486466904,5,speaker,"green"
3498-1,1476486475532,6,speaker,"grey grey"
3498-1,1476486486652,7,speaker,"bright purple"
3498-1,1476486494182,8,speaker,"grey"
3498-1,1476486502515,9,speaker,"green"
3498-1,1476486511121,10,speaker,"dark green"
3498-1,1476486519049,11,speaker,"yellow"
3498-1,1476486525870,12,speaker,"teal"
3498-1,1476486533544,13,speaker,"brown"
3498-1,1476486542651,14,speaker,"darker purple"
3498-1,1476486550174,15,speaker,"red"
3498-1,1476486559698,16,speaker,"puke green"
3498-1,1476486571580,17,speaker,"puke green "
3498-1,1476486586230,18,speaker,"pinkish red a little bright"
3498-1,1476486598587,19,speaker,"grey green"
3498-1,1476486608435,20,speaker,"grey brown"
3498-1,1476486618629,21,speaker,"grey blue"
3498-1,1476486626530,22,speaker,"blue"
3498-1,1476486633063,23,speaker,"yellow"
3498-1,1476486644494,24,speaker,"purple with the most blue"
3498-1,1476486652269,25,speaker,"red"
3498-1,1476486662072,26,speaker,"doing well"
3498-1,1476486665058,26,speaker,"dark blue"
3498-1,1476486674462,27,speaker,"puke green "
3498-1,1476486675531,27,speaker,"olive"
3498-1,1476486688125,28,speaker,"pink purple dusky"
3498-1,1476486696364,29,speaker,"orange"
3498-1,1476486704265,30,speaker,"true blue"
3498-1,1476486714189,31,speaker,"weare on a roll"
3498-1,1476486715494,31,speaker,"orange"
3498-1,1476486723750,32,speaker,"purple"
3498-1,1476486724532,32,listener,"nice descriptions :)"
3498-1,1476486733351,33,speaker,"lime green"
3498-1,1476486743072,34,speaker,"bright pink "
3498-1,1476486756659,35,speaker,"sky blue, not pastel "
3498-1,1476486764172,36,listener,"oops"
3498-1,1476486770630,36,speaker,"blue with a little purple"
3498-1,1476486782382,37,speaker,"orange"
3498-1,1476486789804,38,speaker,"purple"
3498-1,1476486798261,39,speaker,"brownish"
3498-1,1476486808050,40,speaker,"green teal"
3498-1,1476486816601,41,speaker,"pink grey"
3498-1,1476486826765,42,speaker,"brighter orange"
3498-1,1476486834108,43,speaker,"grey"
3498-1,1476486842061,44,speaker,"yellow"
3498-1,1476486848422,45,speaker,"grey"
3498-1,1476486858331,46,speaker,"purple"
3498-1,1476486870366,47,speaker,"green not bright"
3498-1,1476486883266,48,speaker,"green with a little blue"
3498-1,1476486896059,49,speaker,"teal "
3498-1,1476486907870,50,speaker,"last one. good job partner"
3498-1,1476486909075,50,speaker,"red"
3498-1,1476486910921,50,listener,"gj"
