gameid,time,roundNum,sender,contents
0109-c,1476494956503,1,speaker,"bright green"
0109-c,1476494969462,2,speaker,"bright green"
0109-c,1476494993003,3,speaker,"greenish gray"
0109-c,1476495012484,4,speaker,"drk purple"
0109-c,1476495035576,5,speaker,"purplish blue"
0109-c,1476495053759,6,listener,"dang it"
0109-c,1476495056654,6,speaker,"purple"
0109-c,1476495068383,7,speaker,"orangish red"
0109-c,1476495078745,8,speaker,"grey"
0109-c,1476495089117,9,speaker,"aqua"
0109-c,1476495097778,10,speaker,"orange"
0109-c,1476495106215,11,speaker,"blue"
0109-c,1476495114528,12,speaker,"purple"
0109-c,1476495123296,13,speaker,"red"
0109-c,1476495134107,14,speaker,"blueish"
0109-c,1476495144149,15,speaker,"pink"
0109-c,1476495155036,16,speaker,"burnt rd"
0109-c,1476495169932,16,listener,"the faded one"
0109-c,1476495171401,16,speaker,"dullest red"
0109-c,1476495174567,16,speaker,"yes"
0109-c,1476495201083,17,speaker,"the most blue"
0109-c,1476495209830,18,speaker,"green"
0109-c,1476495218130,19,speaker,"purple"
0109-c,1476495244013,20,speaker,"dark greenish gray"
0109-c,1476495279329,21,speaker,"dark purpley brown"
0109-c,1476495293883,22,speaker,"orange"
0109-c,1476495308871,23,speaker,"grey no hint of purple"
0109-c,1476495327624,24,speaker,"burnt orange"
0109-c,1476495334903,24,speaker,"the drab one"
0109-c,1476495336502,24,listener,"the faded one"
0109-c,1476495353134,25,speaker,"most greenish tint"
0109-c,1476495371027,26,speaker,"dark purple"
0109-c,1476495383786,27,speaker,"green"
0109-c,1476495402954,28,speaker,"drab gren"
0109-c,1476495405007,28,speaker,"green"
0109-c,1476495424140,29,speaker,"purple"
0109-c,1476495432715,30,speaker,"pink"
0109-c,1476495452678,31,speaker,"brightest purple"
0109-c,1476495480078,32,speaker,"grey, i cant rally tell a difference"
0109-c,1476495496609,32,listener,"I see a lighter grey and one that has more blue"
0109-c,1476495511417,32,listener,"like a purpley grey"
0109-c,1476495513409,32,speaker,"not the blue one"
0109-c,1476495543640,33,speaker,"drab green not the bluer one"
0109-c,1476495563607,34,speaker,"bluer one, not sky blue"
0109-c,1476495574882,35,speaker,"brown"
0109-c,1476495596141,36,speaker,"teal, not the bright one, not the darkest one"
0109-c,1476495628381,37,listener,"that was tricky"
0109-c,1476495629703,37,speaker,"brightest blue"
0109-c,1476495640494,38,speaker,"brightest purple"
0109-c,1476495651374,39,speaker,"blue"
0109-c,1476495667174,40,speaker,"grey"
0109-c,1476495688079,40,listener,"??"
0109-c,1476495698444,40,listener,"Like a light purple"
0109-c,1476495700969,40,speaker,"yes"
0109-c,1476495709186,41,speaker,"orange"
0109-c,1476495725018,42,speaker,"sandy brown orangish"
0109-c,1476495743304,42,listener,"more orange or more tan"
0109-c,1476495748815,42,speaker,"yes orange"
0109-c,1476495764296,43,speaker,"grey not purpley or greenish"
0109-c,1476495792128,44,speaker,"richest purple"
0109-c,1476495821972,44,listener,"purple purple not blue purple"
0109-c,1476495841320,44,speaker,"the most purple saturation"
0109-c,1476495862820,45,speaker,"darkest green"
0109-c,1476495879388,46,speaker,"grey"
0109-c,1476495889150,47,speaker,"pink"
0109-c,1476495891052,47,speaker,"ose"
0109-c,1476495893344,47,speaker,"rose"
0109-c,1476495905231,48,speaker,"the most greenish tint"
0109-c,1476495922483,49,speaker,"blue not greenish"
0109-c,1476495932332,49,listener,"You are fantastic at this game!"
0109-c,1476495943792,50,speaker,"thanks"
0109-c,1476495946774,50,speaker,"grey"
0109-c,1476495963382,50,listener,"Great job! Thank you. <Bye bye"
