gameid,time,roundNum,sender,contents
8642-0,1476993825578,1,speaker,"greenish gray"
8642-0,1476993828362,1,speaker,"and hi!"
8642-0,1476993833418,1,speaker,"not gray not pink"
8642-0,1476993844057,2,speaker,"purple"
8642-0,1476993846441,2,speaker,"lighter"
8642-0,1476993856010,3,speaker,"grayish"
8642-0,1476993868974,4,speaker,"brightest yellow"
8642-0,1476993876283,5,speaker,"dark purple"
8642-0,1476993885289,6,speaker,"green"
8642-0,1476993895434,7,speaker,"green "
8642-0,1476993900505,7,speaker,"less blue"
8642-0,1476993902507,7,speaker,"not dull"
8642-0,1476993915610,8,speaker,"gray-- darker less light"
8642-0,1476993928441,9,speaker,"green, brighter"
8642-0,1476993937049,10,speaker,"green brighte"
8642-0,1476993945161,11,speaker,"pink"
8642-0,1476993951867,12,speaker,"red"
8642-0,1476993957914,13,speaker,"blue"
8642-0,1476993964025,14,speaker,"blue"
8642-0,1476993970201,15,speaker,"gray"
8642-0,1476993977497,16,speaker,"blue"
8642-0,1476993985641,17,speaker,"green"
8642-0,1476993991675,17,speaker,"yellowish"
8642-0,1476994000744,18,speaker,"dark blue"
8642-0,1476994005274,18,speaker,"not brightest"
8642-0,1476994014255,19,speaker,"purple"
8642-0,1476994022267,20,speaker,"light green"
8642-0,1476994031258,21,speaker,"duller blue"
8642-0,1476994038936,22,speaker,"light green"
8642-0,1476994046695,23,speaker,"red"
8642-0,1476994053295,24,speaker,"brown"
8642-0,1476994061005,25,speaker,"purple"
8642-0,1476994067994,26,speaker,"gray"
8642-0,1476994078122,27,speaker,"pink  purple"
8642-0,1476994089096,28,speaker,"purpleish"
8642-0,1476994091232,28,speaker,"not the blues"
8642-0,1476994097287,29,speaker,"purple"
8642-0,1476994105225,30,speaker,"green darker"
8642-0,1476994109354,30,speaker,"not dull"
8642-0,1476994118455,31,speaker,"green"
8642-0,1476994131751,32,speaker,"blue gray, the lighter one"
8642-0,1476994147356,33,speaker,"purple... not red"
8642-0,1476994155416,34,speaker,"golden"
8642-0,1476994160025,34,speaker,"brown"
8642-0,1476994170599,35,speaker,"gray darker"
8642-0,1476994177815,36,speaker,"blue"
8642-0,1476994186280,37,speaker,"purple barney"
8642-0,1476994195035,38,speaker,"lol xD sorry"
8642-0,1476994199416,38,speaker,"Greener"
8642-0,1476994209720,39,speaker,"seagreen, brighter"
8642-0,1476994213630,39,listener,"not your fault"
8642-0,1476994219767,40,speaker,"gray"
8642-0,1476994227400,41,speaker,"blue"
8642-0,1476994232977,41,speaker,"not purp"
8642-0,1476994234454,41,speaker,"not gray"
8642-0,1476994245815,42,speaker,"the most blue gray"
8642-0,1476994251062,42,speaker,"purple gray"
8642-0,1476994257655,43,speaker,"golden"
8642-0,1476994268823,44,speaker,"red"
8642-0,1476994277658,44,speaker,"not bright or purple/pink"
8642-0,1476994285224,45,speaker,"red"
8642-0,1476994293429,46,speaker,"green"
8642-0,1476994301001,47,speaker,"dark purple"
8642-0,1476994302747,47,speaker,"not light"
8642-0,1476994304230,47,speaker,"dull"
8642-0,1476994308229,47,speaker,"gray"
8642-0,1476994318695,48,speaker,"green"
8642-0,1476994329975,49,speaker,"the more blue gray color"
8642-0,1476994339430,49,speaker,"purplish tint"
8642-0,1476994344950,50,speaker,"red"
8642-0,1476994351897,50,speaker,"orange"
