gameid,time,roundNum,sender,contents
1079-0,1476493606786,1,speaker,"duller grey"
1079-0,1476493616423,1,speaker,"not the blueish grey"
1079-0,1476493629741,2,speaker,"green"
1079-0,1476493639543,3,speaker,"brighter green"
1079-0,1476493651889,4,speaker,"blueish grey"
1079-0,1476493684020,5,speaker,"the duller of the two green"
1079-0,1476493695894,6,speaker,"blue"
1079-0,1476493704709,7,speaker,"bright green"
1079-0,1476493717736,8,speaker,"orange red"
1079-0,1476493722569,8,speaker,"not the pink pink"
1079-0,1476493736275,9,speaker,"the purpleish"
1079-0,1476493755549,10,speaker,"the purplish one"
1079-0,1476493763742,11,speaker,"yellow"
1079-0,1476493771799,12,speaker,"teal"
1079-0,1476493783760,12,speaker,"the lighter blue"
1079-0,1476493812652,13,speaker,"the brighter purple of the two similar purple"
1079-0,1476493825209,14,speaker,"purple"
1079-0,1476493834094,15,speaker,"purple"
1079-0,1476493846356,16,speaker,"greenish yellow"
1079-0,1476493863211,17,speaker,"lighter green"
1079-0,1476493871302,17,speaker,"the more vibrant green"
1079-0,1476493889948,18,speaker,"blue"
1079-0,1476493898432,19,speaker,"neon"
1079-0,1476493908461,19,speaker,"green"
1079-0,1476493916197,20,speaker,"purple"
1079-0,1476493931119,21,speaker,"the biggest difference in color"
1079-0,1476493940759,21,speaker,"reddish"
1079-0,1476493951456,22,speaker,"purplepurple blue"
1079-0,1476493971963,22,speaker,"not the bright blue"
1079-0,1476493981663,23,speaker,"purple"
1079-0,1476493988859,24,speaker,"green"
1079-0,1476493995279,25,speaker,"yellow"
1079-0,1476494006854,26,speaker,"grey true grey"
1079-0,1476494010720,26,speaker,"not the green grey"
1079-0,1476494021502,27,speaker,"darker green"
1079-0,1476494027236,27,speaker,"not the tanish one"
1079-0,1476494044249,28,speaker,"the blue looking purple"
1079-0,1476494053659,29,speaker,"orange"
1079-0,1476494073869,30,speaker,"the darker purple but not the bright pink purple"
1079-0,1476494091087,30,speaker,"not the light purple"
1079-0,1476494103321,31,speaker,"brightest neon green"
1079-0,1476494113307,32,speaker,"royal blue"
1079-0,1476494115631,32,speaker,"brighter blue"
1079-0,1476494130850,33,speaker,"grey but not the blue grey"
1079-0,1476494143678,34,speaker,"the darker green"
1079-0,1476494146421,34,speaker,"not the grey"
1079-0,1476494154752,35,speaker,"green"
1079-0,1476494163211,36,speaker,"pink"
1079-0,1476494174762,37,speaker,"blue"
1079-0,1476494177435,37,speaker,"brightest"
1079-0,1476494191768,38,speaker,"the yelllower green"
1079-0,1476494196547,38,speaker,"not the bright neon"
1079-0,1476494202764,38,speaker,"like sage"
1079-0,1476494215981,39,speaker,"the blue purple"
1079-0,1476494222700,40,speaker,"grey"
1079-0,1476494229636,41,speaker,"pink"
1079-0,1476494242259,42,speaker,"the grey not the brown grey"
1079-0,1476494258532,42,speaker,"not the brown or the green"
1079-0,1476494283110,43,speaker,"not the lightest green or the neonish green"
1079-0,1476494286466,43,speaker,"the darker green"
1079-0,1476494298784,44,speaker,"purple"
1079-0,1476494319001,45,speaker,"the grey blue "
1079-0,1476494328911,45,speaker,"not the light bright one and not the sevee dull one"
1079-0,1476494341854,46,speaker,"yellow"
1079-0,1476494366183,47,speaker,"the brighter of the two most similar purple"
1079-0,1476494386011,48,speaker,"grey"
1079-0,1476494396514,49,speaker,"the darker yellow"
1079-0,1476494410489,50,speaker,"the grey one not the purple grey"
