gameid,time,roundNum,sender,contents
4984-a,1476989152824,1,speaker,"grey"
4984-a,1476989166446,2,speaker,"lime"
4984-a,1476989181845,3,speaker,"turqoise"
4984-a,1476989190544,4,speaker,"orange"
4984-a,1476989201489,5,speaker,"grey"
4984-a,1476989215203,6,speaker,"olive"
4984-a,1476989222709,7,speaker,"purple"
4984-a,1476989233345,8,speaker,"purple"
4984-a,1476989242141,9,speaker,"magenta"
4984-a,1476989249770,10,speaker,"green"
4984-a,1476989259241,11,speaker,"dull blue"
4984-a,1476989266715,12,speaker,"yellow"
4984-a,1476989273946,13,speaker,"green"
4984-a,1476989282230,14,speaker,"purple"
4984-a,1476989290230,15,speaker,"pink"
4984-a,1476989300586,16,speaker,"blue"
4984-a,1476989309876,17,speaker,"blue"
4984-a,1476989316980,18,speaker,"tan"
4984-a,1476989327288,19,speaker,"grey..."
4984-a,1476989333604,20,speaker,"blue"
4984-a,1476989342114,21,speaker,"tan"
4984-a,1476989350760,22,speaker,"tan"
4984-a,1476989361191,23,speaker,"sea foam"
4984-a,1476989372269,24,speaker,"grey/brown"
4984-a,1476989379327,25,speaker,"blue"
4984-a,1476989385235,26,speaker,"orange"
4984-a,1476989391661,27,speaker,"tan"
4984-a,1476989397432,28,speaker,"blue"
4984-a,1476989404513,29,speaker,"purple"
4984-a,1476989414593,30,speaker,"purple"
4984-a,1476989420441,31,speaker,"blue"
4984-a,1476989427590,32,speaker,"grey"
4984-a,1476989440092,33,speaker,"tree green"
4984-a,1476989447451,34,speaker,"pink"
4984-a,1476989454852,35,speaker,"green"
4984-a,1476989460877,36,speaker,"blue"
4984-a,1476989466856,37,speaker,"green"
4984-a,1476989477708,38,speaker,"bright purple"
4984-a,1476989488640,39,speaker,"grey"
4984-a,1476989500132,40,speaker,"dull blue/purp"
4984-a,1476989510008,41,speaker,"blueish grey"
4984-a,1476989516946,42,speaker,"green"
4984-a,1476989524842,43,speaker,"bright blue"
4984-a,1476989534055,44,speaker,"purple?"
4984-a,1476989543036,45,speaker,"grey"
4984-a,1476989549556,46,speaker,"grey"
4984-a,1476989557737,47,speaker,"bright blue"
4984-a,1476989564325,48,speaker,"grey"
4984-a,1476989576754,49,speaker,"dull pink"
4984-a,1476989588033,50,speaker,"salmon / coral"
