gameid,time,roundNum,sender,contents
7879-8,1476996411345,1,speaker,"purpkle"
7879-8,1476996424206,2,speaker,"blue not ice"
7879-8,1476996438332,3,speaker,"red no pink"
7879-8,1476996453636,4,speaker,"red/brown"
7879-8,1476996463876,5,speaker,"purple"
7879-8,1476996467452,5,speaker,"not the pale one"
7879-8,1476996470246,5,speaker,"the dark one"
7879-8,1476996478342,6,speaker,"gray"
7879-8,1476996485390,7,speaker,"blyue"
7879-8,1476996490861,8,speaker,"ornag"
7879-8,1476996499942,9,speaker,"piurple not pink"
7879-8,1476996507117,10,speaker,"brown"
7879-8,1476996512805,11,speaker,"yello"
7879-8,1476996519046,12,speaker,"gray"
7879-8,1476996525206,13,speaker,"orange"
7879-8,1476996535310,14,speaker,"green not the brighter ones"
7879-8,1476996544518,15,speaker,"gray"
7879-8,1476996551142,16,speaker,"blue"
7879-8,1476996563045,17,speaker,"not the lime green or the teal"
7879-8,1476996566014,17,speaker,"the browner"
7879-8,1476996572372,18,speaker,"pink"
7879-8,1476996582270,19,speaker,"orange brighet"
7879-8,1476996590750,20,speaker,"pink"
7879-8,1476996599494,21,speaker,"blye"
7879-8,1476996608993,22,speaker,"blue"
7879-8,1476996615629,23,speaker,"green"
7879-8,1476996621038,24,speaker,"red"
7879-8,1476996628325,25,speaker,"blue"
7879-8,1476996630093,25,speaker,"not purple"
7879-8,1476996636862,26,speaker,"blye"
7879-8,1476996645014,27,speaker,"greeber one"
7879-8,1476996647830,27,speaker,"not ice blue"
7879-8,1476996651085,27,speaker,"not gray"
7879-8,1476996658012,28,speaker,"green"
7879-8,1476996664150,29,speaker,"green"
7879-8,1476996670910,30,speaker,"blye"
7879-8,1476996682966,31,speaker,"gray not silver"
7879-8,1476996690380,32,speaker,"blyue"
7879-8,1476996699614,33,speaker,"blue not the bright one"
7879-8,1476996706870,34,speaker,"blue"
7879-8,1476996713630,35,speaker,"green brighter"
7879-8,1476996721694,36,speaker,"green"
7879-8,1476996722780,36,speaker,"bright"
7879-8,1476996731822,37,speaker,"yellow green"
7879-8,1476996739101,38,speaker,"blye"
7879-8,1476996740625,38,speaker,"blue"
7879-8,1476996747898,39,speaker,"grreen"
7879-8,1476996755485,40,speaker,"blue"
7879-8,1476996765222,41,speaker,"purpoke"
7879-8,1476996772438,42,speaker,"gren"
7879-8,1476996778196,43,speaker,"blue"
7879-8,1476996785143,43,speaker,"bright"
7879-8,1476996786950,43,speaker,"light"
7879-8,1476996794087,44,speaker,"puirple"
7879-8,1476996802478,45,speaker,"dark blue"
7879-8,1476996808806,46,speaker,"gray"
7879-8,1476996816477,47,speaker,"purple dull"
7879-8,1476996818373,47,speaker,"not bright"
7879-8,1476996825878,48,speaker,"blue not bright"
7879-8,1476996827668,48,speaker,"not green"
7879-8,1476996835061,49,speaker,"purple"
7879-8,1476996841438,50,speaker,"ghrren]"
7879-8,1476996844470,50,speaker,"green"
7879-8,1476996845933,50,speaker,"not yellow"
7879-8,1476996846708,50,speaker,"bright"
