gameid,time,roundNum,sender,contents
0968-a,1476470866253,1,speaker,"The object is the darkest shade of purple."
0968-a,1476470890202,2,speaker,"The darker shade of blue"
0968-a,1476470900958,3,speaker,"Grey"
0968-a,1476470908661,4,speaker,"pink"
0968-a,1476470924278,5,speaker,"The darker brown"
0968-a,1476470931066,6,speaker,"blue"
0968-a,1476470944353,7,speaker,"the lighter brown"
0968-a,1476470952822,8,speaker,"purple"
0968-a,1476470961474,9,speaker,"pink"
0968-a,1476470967789,10,speaker,"green"
0968-a,1476470974169,11,speaker,"purple"
0968-a,1476470981947,12,speaker,"green"
0968-a,1476470992977,13,speaker,"reddish pink"
0968-a,1476471006231,14,speaker,"leafy pale green"
0968-a,1476471018280,15,speaker,"green"
0968-a,1476471026028,16,speaker,"green"
0968-a,1476471035265,17,speaker,"tan/brown"
0968-a,1476471050451,18,speaker,"yellowish dirty green"
0968-a,1476471059141,19,speaker,"purple"
0968-a,1476471068652,20,speaker,"reddish purple"
0968-a,1476471084022,21,speaker,"True grey"
0968-a,1476471095658,22,speaker,"light grey"
0968-a,1476471129689,23,speaker,"grey/purple"
0968-a,1476471139185,24,speaker,"true blue"
0968-a,1476471146922,25,speaker,"teal"
0968-a,1476471158712,26,speaker,"true green"
0968-a,1476471167820,27,speaker,"muddy green"
0968-a,1476471174781,28,speaker,"grey"
0968-a,1476471189111,29,speaker,"teal"
0968-a,1476471196728,30,speaker,"purple"
0968-a,1476471218335,31,speaker,"not the true green"
0968-a,1476471220629,31,speaker,"the other green"
0968-a,1476471228024,32,speaker,"grey"
0968-a,1476471241005,33,speaker,"the redder purple"
0968-a,1476471255279,34,speaker,"grey blue"
0968-a,1476471269113,35,speaker,"truer green"
0968-a,1476471276344,36,speaker,"grey"
0968-a,1476471283311,37,speaker,"grey"
0968-a,1476471292337,38,speaker,"true purple"
0968-a,1476471300426,39,speaker,"orange"
0968-a,1476471307476,40,speaker,"blue"
0968-a,1476471318159,41,speaker,"tealish green"
0968-a,1476471330344,42,speaker,"truer green"
0968-a,1476471346392,43,speaker,"greyer purple"
0968-a,1476471368735,44,speaker,"not leafy green, not yellowish green. "
0968-a,1476471381319,45,speaker,"bluer teal"
0968-a,1476471390234,46,speaker,"blue"
0968-a,1476471400165,47,speaker,"brown"
0968-a,1476471407048,48,speaker,"orange"
0968-a,1476471419348,49,speaker,"bright pink"
0968-a,1476471445912,50,speaker,"not the teal, not the dark blue, the other blue"
