gameid,time,roundNum,sender,contents
4974-e,1476992217350,1,speaker,"least green one"
4974-e,1476992246248,2,speaker,"not yellow green, grass green"
4974-e,1476992263318,3,speaker,"brightest green"
4974-e,1476992277383,4,speaker,"bluer green"
4974-e,1476992287479,5,speaker,"red"
4974-e,1476992298810,6,speaker,"pink"
4974-e,1476992309055,7,speaker,"blue"
4974-e,1476992330467,8,speaker,"bluish green"
4974-e,1476992353404,9,speaker,"brownish green"
4974-e,1476992369845,10,speaker,"mustard"
4974-e,1476992372625,10,speaker,"brownsih"
4974-e,1476992381149,11,speaker,"blue"
4974-e,1476992391773,12,speaker,"pink"
4974-e,1476992405424,13,speaker,"neon yellow grreen"
4974-e,1476992414691,14,speaker,"brown"
4974-e,1476992423354,15,speaker,"blue"
4974-e,1476992435877,16,speaker,"red"
4974-e,1476992454842,17,speaker,"teal"
4974-e,1476992474190,18,speaker,"redish brownish gray"
4974-e,1476992488542,19,speaker,"green"
4974-e,1476992500875,20,speaker,"red"
4974-e,1476992527103,20,listener,"there's a gray, brown & purple?"
4974-e,1476992532609,20,speaker,"brown"
4974-e,1476992539813,21,speaker,"green"
4974-e,1476992547918,22,speaker,"gray"
4974-e,1476992560002,23,speaker,"darker purple"
4974-e,1476992561629,23,speaker,"not pink"
4974-e,1476992570707,24,speaker,"greenish blue"
4974-e,1476992584255,25,speaker,"gray"
4974-e,1476992592693,26,speaker,"green"
4974-e,1476992596000,26,speaker,"not mustard or neon"
4974-e,1476992609466,27,speaker,"brownish red"
4974-e,1476992618262,28,speaker,"blue"
4974-e,1476992627939,29,speaker,"orange"
4974-e,1476992635317,30,speaker,"yellow"
4974-e,1476992646458,31,speaker,"grayish blue"
4974-e,1476992659683,32,speaker,"pink"
4974-e,1476992670107,33,speaker,"blue"
4974-e,1476992680281,34,speaker,"blue"
4974-e,1476992688324,35,speaker,"brown"
4974-e,1476992700295,36,speaker,"green"
4974-e,1476992709597,37,speaker,"purple"
4974-e,1476992719587,38,speaker,"teal"
4974-e,1476992730349,39,speaker,"brown"
4974-e,1476992733170,39,speaker,"not red or pink"
4974-e,1476992752708,40,speaker,"neon green"
4974-e,1476992760608,41,speaker,"yellow"
4974-e,1476992770306,42,speaker,"lighter blue"
4974-e,1476992775333,42,speaker,"aqua"
4974-e,1476992782891,43,speaker,"purple"
4974-e,1476992794381,44,speaker,"aqua"
4974-e,1476992806688,45,speaker,"grayish"
4974-e,1476992815556,46,speaker,"green"
4974-e,1476992823533,47,speaker,"purple"
4974-e,1476992824900,47,speaker,"dull"
4974-e,1476992827138,47,speaker,"not pink"
4974-e,1476992836062,48,speaker,"red"
4974-e,1476992838146,48,speaker,"not neon"
4974-e,1476992849113,49,speaker,"pink"
4974-e,1476992860596,50,speaker,"blue"
4974-e,1476992865256,50,speaker,"not dull purple"
