gameid,time,roundNum,sender,contents
9911-6,1476992619119,1,speaker,"darker pinkish purple"
9911-6,1476992631677,2,speaker,"darger green"
9911-6,1476992638011,3,speaker,"gray"
9911-6,1476992659276,4,speaker,"purest green"
9911-6,1476992676460,5,speaker,"darker purple"
9911-6,1476992686869,6,speaker,"green/gray"
9911-6,1476992692955,7,speaker,"blue"
9911-6,1476992724883,8,speaker,"green, not tealish or bright green"
9911-6,1476992738490,9,speaker,"darker green"
9911-6,1476992745931,10,speaker,"green"
9911-6,1476992756427,11,speaker,"grayish purple"
9911-6,1476992764665,12,speaker,"bright green"
9911-6,1476992772659,13,listener,"oops i misclicked"
9911-6,1476992776875,13,speaker,"dull blue"
9911-6,1476992791331,14,speaker,"more pink"
9911-6,1476992799326,15,speaker,"bright pink"
9911-6,1476992809259,16,speaker,"blue"
9911-6,1476992825016,17,speaker,"pinkish red"
9911-6,1476992832917,18,speaker,"teal"
9911-6,1476992839215,19,speaker,"gray"
9911-6,1476992852995,20,speaker,"pea green"
9911-6,1476992859739,21,speaker,"blue"
9911-6,1476992881331,22,speaker,"pinkish purple, not the brightest"
9911-6,1476992895764,23,speaker,"brownish"
9911-6,1476992905012,24,speaker,"dull blue"
9911-6,1476992915788,25,speaker,"bright blue"
9911-6,1476992931060,26,speaker,"pinkish redish/not bright"
9911-6,1476992944939,27,speaker,"orange"
9911-6,1476992959227,28,speaker,"gray/green"
9911-6,1476992974738,29,speaker,"pinkish purple"
9911-6,1476992983220,30,speaker,"brown"
9911-6,1476992989876,31,speaker,"red"
9911-6,1476993000244,32,speaker,"bright gold"
9911-6,1476993008051,33,speaker,"purple"
9911-6,1476993014491,34,speaker,"gray"
9911-6,1476993020947,35,speaker,"blue"
9911-6,1476993028539,36,speaker,"purple"
9911-6,1476993039839,37,speaker,"gold"
9911-6,1476993045908,38,speaker,"red"
9911-6,1476993056875,39,speaker,"purple"
9911-6,1476993066131,40,speaker," bright purple"
9911-6,1476993085435,41,speaker,"darker/brighter teal"
9911-6,1476993092804,42,speaker,"blue"
9911-6,1476993098988,43,speaker,"green"
9911-6,1476993105445,44,speaker,"gold"
9911-6,1476993123860,45,speaker,"darker gray"
9911-6,1476993132637,46,speaker,"bright green"
9911-6,1476993139467,47,speaker,"teal"
9911-6,1476993146388,48,speaker,"purple"
9911-6,1476993155354,49,speaker,"purple"
9911-6,1476993161091,50,speaker,"blue"
